20:05:54,755 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:05:54,768 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:05:54,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:05:55,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 12932, Response received 12901, Total Commands 12932, Total Responses 12901, Avg latency (ms) 1.91, Lantencies size 12,
20:05:56,787 INFO  [ClientStatsWriter] Client:203 - Commands sent 16606, Response received 16617, Total Commands 29538, Total Responses 29518, Avg latency (ms) 1.87, Lantencies size 17,
20:05:57,789 INFO  [ClientStatsWriter] Client:203 - Commands sent 17096, Response received 17091, Total Commands 46634, Total Responses 46609, Avg latency (ms) 1.27, Lantencies size 17,
20:05:58,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 16554, Response received 16451, Total Commands 63188, Total Responses 63060, Avg latency (ms) 1.59, Lantencies size 17,
20:05:59,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 16262, Response received 16373, Total Commands 79450, Total Responses 79433, Avg latency (ms) 1.32, Lantencies size 16,
20:06:00,813 INFO  [ClientStatsWriter] Client:203 - Commands sent 16820, Response received 16822, Total Commands 96270, Total Responses 96255, Avg latency (ms) 1.36, Lantencies size 17,
20:06:01,815 INFO  [ClientStatsWriter] Client:203 - Commands sent 16867, Response received 16862, Total Commands 113137, Total Responses 113117, Avg latency (ms) 1.46, Lantencies size 17,
20:06:02,816 INFO  [ClientStatsWriter] Client:203 - Commands sent 17132, Response received 17130, Total Commands 130269, Total Responses 130247, Avg latency (ms) 1.21, Lantencies size 17,
20:06:03,817 INFO  [ClientStatsWriter] Client:203 - Commands sent 17415, Response received 17424, Total Commands 147684, Total Responses 147671, Avg latency (ms) 1.37, Lantencies size 17,
20:06:04,819 INFO  [ClientStatsWriter] Client:203 - Commands sent 17066, Response received 17052, Total Commands 164750, Total Responses 164723, Avg latency (ms) 1.26, Lantencies size 17,
20:06:05,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 16784, Response received 16787, Total Commands 181534, Total Responses 181510, Avg latency (ms) 1.43, Lantencies size 17,
20:06:06,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 17272, Response received 17275, Total Commands 198806, Total Responses 198785, Avg latency (ms) 1.24, Lantencies size 17,
20:06:07,824 INFO  [ClientStatsWriter] Client:203 - Commands sent 16933, Response received 16952, Total Commands 215739, Total Responses 215737, Avg latency (ms) 1.26, Lantencies size 17,
20:06:08,828 INFO  [ClientStatsWriter] Client:203 - Commands sent 17416, Response received 17398, Total Commands 233155, Total Responses 233135, Avg latency (ms) 1.35, Lantencies size 18,
20:06:09,829 INFO  [ClientStatsWriter] Client:203 - Commands sent 17219, Response received 17223, Total Commands 250374, Total Responses 250358, Avg latency (ms) 1.10, Lantencies size 17,
20:06:10,831 INFO  [ClientStatsWriter] Client:203 - Commands sent 17659, Response received 17654, Total Commands 268033, Total Responses 268012, Avg latency (ms) 1.13, Lantencies size 18,
20:06:11,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 17210, Response received 17200, Total Commands 285243, Total Responses 285212, Avg latency (ms) 2.25, Lantencies size 17,
20:06:12,833 INFO  [ClientStatsWriter] Client:203 - Commands sent 17143, Response received 17148, Total Commands 302386, Total Responses 302360, Avg latency (ms) 1.24, Lantencies size 17,
20:06:13,834 INFO  [ClientStatsWriter] Client:203 - Commands sent 17144, Response received 17151, Total Commands 319530, Total Responses 319511, Avg latency (ms) 2.09, Lantencies size 17,
20:06:14,835 INFO  [ClientStatsWriter] Client:203 - Commands sent 17423, Response received 17408, Total Commands 336953, Total Responses 336919, Avg latency (ms) 1.18, Lantencies size 17,
20:06:15,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 15997, Response received 16013, Total Commands 352950, Total Responses 352932, Avg latency (ms) 1.35, Lantencies size 16,
20:06:16,838 INFO  [ClientStatsWriter] Client:203 - Commands sent 17427, Response received 17420, Total Commands 370377, Total Responses 370352, Avg latency (ms) 1.25, Lantencies size 18,
20:06:17,839 INFO  [ClientStatsWriter] Client:203 - Commands sent 17182, Response received 17190, Total Commands 387559, Total Responses 387542, Avg latency (ms) 1.18, Lantencies size 17,
20:06:18,840 INFO  [ClientStatsWriter] Client:203 - Commands sent 15642, Response received 15631, Total Commands 403201, Total Responses 403173, Avg latency (ms) 7.70, Lantencies size 16,
20:06:19,841 INFO  [ClientStatsWriter] Client:203 - Commands sent 17255, Response received 17253, Total Commands 420456, Total Responses 420426, Avg latency (ms) 1.16, Lantencies size 17,
20:06:20,842 INFO  [ClientStatsWriter] Client:203 - Commands sent 17097, Response received 17096, Total Commands 437553, Total Responses 437522, Avg latency (ms) 1.30, Lantencies size 17,
20:06:21,843 INFO  [ClientStatsWriter] Client:203 - Commands sent 16485, Response received 16485, Total Commands 454038, Total Responses 454007, Avg latency (ms) 1.18, Lantencies size 17,
20:06:22,844 INFO  [ClientStatsWriter] Client:203 - Commands sent 17529, Response received 17544, Total Commands 471567, Total Responses 471551, Avg latency (ms) 1.22, Lantencies size 17,
20:06:23,845 INFO  [ClientStatsWriter] Client:203 - Commands sent 17472, Response received 17471, Total Commands 489039, Total Responses 489022, Avg latency (ms) 1.15, Lantencies size 18,
20:06:24,022 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
20:06:24,026 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
20:06:24,029 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
20:06:24,026 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
20:06:24,026 INFO  [Command Sender 70] Client:269 - Thread [Command Sender 70] terminated.
20:06:24,026 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
