20:05:49,842 INFO  [main] RawABListener:48 - Initing a RawABListener...
20:05:49,851 INFO  [main] Node:101 - PID: 22648
20:05:50,073 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
20:05:50,079 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
20:05:50,079 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
20:05:50,106 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 2
20:05:50,107 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 2
20:05:50,108 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
20:05:50,113 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
20:05:50,116 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
20:05:50,123 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23] (succsessor: 21 at /10.10.1.3:2416)
20:05:50,197 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [23], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk2/], path [/media/disk2/36fd968d-d990-4dd3-88ea-bd848a5cfa2b], embebedLog [false], useDiskDb [true] with complex constructor
1710900350198, 0, 0
Reading from stdin
20:05:50,381 INFO  [main-EventThread] RingManager:133 - RingManager ring 2 changed: [21, 22, 23, 24] (succsessor: 24 at /10.10.1.6:2316)
1710900351198, 0, 0
1710900352198, 0, 0
1710900353199, 0, 0
1710900354199, 0, 0
1710900355200, 3920, 3920
1710900356200, 15672, 19592
1710900357201, 17204, 36796
1710900358202, 16784, 53580
1710900359203, 16133, 69713
1710900360203, 16947, 86660
1710900361204, 16497, 103157
1710900362205, 16654, 119811
1710900363205, 17322, 137133
1710900364206, 17034, 154167
1710900365206, 17119, 171286
1710900366207, 17024, 188310
1710900367220, 16902, 205212
1710900368221, 17345, 222557
1710900369221, 17526, 240083
1710900370222, 17259, 257342
1710900371222, 17566, 274908
1710900372223, 16927, 291835
1710900373223, 17400, 309235
1710900374224, 17104, 326339
1710900375225, 16059, 342398
1710900376225, 17363, 359761
1710900377226, 17245, 377006
1710900378240, 15886, 392892
1710900379241, 17216, 410108
1710900380241, 17298, 427406
1710900381242, 17002, 444408
1710900382242, 16597, 461005
1710900383243, 17650, 478655
1710900384243, 13125, 491780
1710900385244, 0, 491780
20:06:25,475 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:06:25,574 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/nodes
20:06:25,574 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology2/learners
1710900386244, 0, 491780
