17:56:45,803 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
17:56:45,821 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
17:56:45,832 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
17:56:46,835 INFO  [ClientStatsWriter] Client:203 - Commands sent 218, Response received 216, Total Commands 218, Total Responses 216, Avg latency (ms) 0.00, Lantencies size 0,
17:56:47,836 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 247, Total Commands 464, Total Responses 463, Avg latency (ms) 0.00, Lantencies size 0,
17:56:48,837 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 246, Total Commands 711, Total Responses 709, Avg latency (ms) 0.00, Lantencies size 0,
17:56:49,839 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 244, Total Commands 954, Total Responses 953, Avg latency (ms) 0.00, Lantencies size 0,
17:56:50,845 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 255, Total Commands 1211, Total Responses 1208, Avg latency (ms) 2.49, Lantencies size 1,
17:56:51,847 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 256, Total Commands 1464, Total Responses 1464, Avg latency (ms) 0.00, Lantencies size 0,
17:56:52,848 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 249, Total Commands 1713, Total Responses 1713, Avg latency (ms) 0.00, Lantencies size 0,
17:56:53,849 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 1957, Total Responses 1957, Avg latency (ms) 0.00, Lantencies size 0,
17:56:54,850 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 246, Total Commands 2203, Total Responses 2203, Avg latency (ms) 2.17, Lantencies size 1,
17:56:55,851 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 252, Total Commands 2455, Total Responses 2455, Avg latency (ms) 0.00, Lantencies size 0,
17:56:56,853 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 2705, Total Responses 2705, Avg latency (ms) 0.00, Lantencies size 0,
17:56:57,855 INFO  [ClientStatsWriter] Client:203 - Commands sent 259, Response received 258, Total Commands 2964, Total Responses 2963, Avg latency (ms) 0.00, Lantencies size 0,
17:56:58,858 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 3224, Total Responses 3223, Avg latency (ms) 2.36, Lantencies size 1,
17:56:59,863 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 255, Total Commands 3478, Total Responses 3478, Avg latency (ms) 0.00, Lantencies size 0,
17:57:00,864 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 252, Total Commands 3732, Total Responses 3730, Avg latency (ms) 0.00, Lantencies size 0,
17:57:01,865 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 247, Total Commands 3977, Total Responses 3977, Avg latency (ms) 0.00, Lantencies size 0,
17:57:02,866 INFO  [ClientStatsWriter] Client:203 - Commands sent 238, Response received 237, Total Commands 4215, Total Responses 4214, Avg latency (ms) 2.13, Lantencies size 1,
17:57:03,867 INFO  [ClientStatsWriter] Client:203 - Commands sent 241, Response received 242, Total Commands 4456, Total Responses 4456, Avg latency (ms) 0.00, Lantencies size 0,
17:57:04,869 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 4712, Total Responses 4712, Avg latency (ms) 0.00, Lantencies size 0,
17:57:05,870 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 250, Total Commands 4963, Total Responses 4962, Avg latency (ms) 0.00, Lantencies size 0,
17:57:06,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 251, Total Commands 5213, Total Responses 5213, Avg latency (ms) 2.08, Lantencies size 1,
17:57:07,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 258, Total Commands 5471, Total Responses 5471, Avg latency (ms) 0.00, Lantencies size 0,
17:57:08,873 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 5716, Total Responses 5716, Avg latency (ms) 0.00, Lantencies size 0,
17:57:09,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 5972, Total Responses 5972, Avg latency (ms) 0.00, Lantencies size 0,
17:57:10,875 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 253, Total Commands 6225, Total Responses 6225, Avg latency (ms) 2.38, Lantencies size 1,
17:57:11,876 INFO  [ClientStatsWriter] Client:203 - Commands sent 240, Response received 240, Total Commands 6465, Total Responses 6465, Avg latency (ms) 0.00, Lantencies size 0,
17:57:12,877 INFO  [ClientStatsWriter] Client:203 - Commands sent 265, Response received 265, Total Commands 6730, Total Responses 6730, Avg latency (ms) 0.00, Lantencies size 0,
17:57:13,878 INFO  [ClientStatsWriter] Client:203 - Commands sent 258, Response received 256, Total Commands 6988, Total Responses 6986, Avg latency (ms) 0.00, Lantencies size 0,
17:57:14,879 INFO  [ClientStatsWriter] Client:203 - Commands sent 253, Response received 254, Total Commands 7241, Total Responses 7240, Avg latency (ms) 2.31, Lantencies size 1,
17:57:15,038 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
17:57:15,052 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
17:57:15,052 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
17:57:15,062 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
17:57:15,064 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
17:57:15,070 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
17:57:15,084 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
17:57:15,090 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
I will kill everything
17:57:16,114 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/b8c29519-80bd-42c0-a6e1-496b94ccdcca]
Saving file
File save
