17:56:41,021 INFO  [main] RawABListener:48 - Initing a RawABListener...
17:56:41,031 INFO  [main] Node:101 - PID: 12465
17:56:41,237 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
17:56:41,243 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
17:56:41,244 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
17:56:41,268 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
17:56:41,269 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
17:56:41,270 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
17:56:41,274 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
17:56:41,275 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
17:56:41,281 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 1 at /10.10.1.3:2449)
17:56:41,554 INFO  [main] Replica:172 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1681603001555, 0, 0
Reading from stdin
1681603002556, 0, 0
1681603003556, 0, 0
1681603004557, 0, 0
1681603005557, 0, 0
1681603006558, 152, 152
1681603007558, 242, 394
1681603008559, 252, 646
1681603009559, 245, 891
1681603010560, 261, 1152
1681603011560, 245, 1397
1681603012561, 254, 1651
1681603013562, 239, 1890
1681603014562, 253, 2143
1681603015562, 252, 2395
1681603016563, 249, 2644
1681603017564, 257, 2901
1681603018564, 258, 3159
1681603019564, 244, 3403
1681603020565, 250, 3653
1681603021565, 251, 3904
1681603022566, 248, 4152
1681603023566, 277, 4429
1681603024567, 244, 4673
1681603025567, 246, 4919
1681603026568, 247, 5166
1681603027568, 255, 5421
1681603028569, 241, 5662
1681603029569, 236, 5898
1681603030570, 260, 6158
1681603031570, 141, 6299
1681603032570, 352, 6651
1681603033571, 250, 6901
1681603034571, 254, 7155
1681603035571, 112, 7267
17:57:16,523 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
1681603036572, 0, 7267
17:57:16,622 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
17:57:16,623 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
