15:17:28,115 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
15:17:28,131 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:17:28,146 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:17:29,152 INFO  [ClientStatsWriter] Client:203 - Commands sent 11995, Response received 11963, Total Commands 11995, Total Responses 11963, Avg latency (ms) 1.64, Lantencies size 11,
15:17:30,153 INFO  [ClientStatsWriter] Client:203 - Commands sent 14560, Response received 14570, Total Commands 26555, Total Responses 26533, Avg latency (ms) 1.58, Lantencies size 14,
15:17:31,155 INFO  [ClientStatsWriter] Client:203 - Commands sent 14796, Response received 14799, Total Commands 41351, Total Responses 41332, Avg latency (ms) 1.50, Lantencies size 15,
15:17:32,156 INFO  [ClientStatsWriter] Client:203 - Commands sent 14727, Response received 14717, Total Commands 56078, Total Responses 56049, Avg latency (ms) 1.59, Lantencies size 15,
15:17:33,163 INFO  [ClientStatsWriter] Client:203 - Commands sent 14612, Response received 14620, Total Commands 70690, Total Responses 70669, Avg latency (ms) 3.55, Lantencies size 14,
15:17:34,165 INFO  [ClientStatsWriter] Client:203 - Commands sent 15061, Response received 15067, Total Commands 85751, Total Responses 85736, Avg latency (ms) 1.43, Lantencies size 15,
15:17:35,167 INFO  [ClientStatsWriter] Client:203 - Commands sent 14868, Response received 14856, Total Commands 100619, Total Responses 100592, Avg latency (ms) 1.46, Lantencies size 15,
15:17:36,168 INFO  [ClientStatsWriter] Client:203 - Commands sent 14753, Response received 14759, Total Commands 115372, Total Responses 115351, Avg latency (ms) 1.39, Lantencies size 15,
15:17:37,169 INFO  [ClientStatsWriter] Client:203 - Commands sent 15091, Response received 15087, Total Commands 130463, Total Responses 130438, Avg latency (ms) 1.25, Lantencies size 15,
15:17:38,170 INFO  [ClientStatsWriter] Client:203 - Commands sent 15116, Response received 15124, Total Commands 145579, Total Responses 145562, Avg latency (ms) 1.35, Lantencies size 15,
15:17:39,172 INFO  [ClientStatsWriter] Client:203 - Commands sent 14813, Response received 14811, Total Commands 160392, Total Responses 160373, Avg latency (ms) 1.98, Lantencies size 15,
15:17:40,173 INFO  [ClientStatsWriter] Client:203 - Commands sent 15083, Response received 15077, Total Commands 175475, Total Responses 175450, Avg latency (ms) 1.39, Lantencies size 15,
15:17:41,174 INFO  [ClientStatsWriter] Client:203 - Commands sent 14849, Response received 14856, Total Commands 190324, Total Responses 190306, Avg latency (ms) 1.41, Lantencies size 15,
15:17:42,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 15118, Response received 15119, Total Commands 205442, Total Responses 205425, Avg latency (ms) 1.69, Lantencies size 15,
15:17:43,183 INFO  [ClientStatsWriter] Client:203 - Commands sent 14817, Response received 14807, Total Commands 220259, Total Responses 220232, Avg latency (ms) 1.46, Lantencies size 15,
15:17:44,184 INFO  [ClientStatsWriter] Client:203 - Commands sent 15191, Response received 15196, Total Commands 235450, Total Responses 235428, Avg latency (ms) 1.36, Lantencies size 15,
15:17:45,185 INFO  [ClientStatsWriter] Client:203 - Commands sent 14664, Response received 14675, Total Commands 250114, Total Responses 250103, Avg latency (ms) 1.55, Lantencies size 15,
15:17:46,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 15203, Response received 15189, Total Commands 265317, Total Responses 265292, Avg latency (ms) 1.33, Lantencies size 15,
15:17:47,187 INFO  [ClientStatsWriter] Client:203 - Commands sent 15209, Response received 15211, Total Commands 280526, Total Responses 280503, Avg latency (ms) 1.34, Lantencies size 15,
15:17:48,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 13922, Response received 13933, Total Commands 294448, Total Responses 294436, Avg latency (ms) 1.46, Lantencies size 14,
15:17:49,190 INFO  [ClientStatsWriter] Client:203 - Commands sent 15053, Response received 15049, Total Commands 309501, Total Responses 309485, Avg latency (ms) 1.42, Lantencies size 15,
15:17:50,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 15021, Response received 15014, Total Commands 324522, Total Responses 324499, Avg latency (ms) 1.79, Lantencies size 15,
15:17:51,192 INFO  [ClientStatsWriter] Client:203 - Commands sent 15185, Response received 15199, Total Commands 339707, Total Responses 339698, Avg latency (ms) 1.23, Lantencies size 15,
15:17:52,193 INFO  [ClientStatsWriter] Client:203 - Commands sent 14812, Response received 14792, Total Commands 354519, Total Responses 354490, Avg latency (ms) 1.50, Lantencies size 15,
15:17:53,194 INFO  [ClientStatsWriter] Client:203 - Commands sent 15067, Response received 15074, Total Commands 369586, Total Responses 369564, Avg latency (ms) 1.38, Lantencies size 15,
15:17:54,195 INFO  [ClientStatsWriter] Client:203 - Commands sent 14948, Response received 14943, Total Commands 384534, Total Responses 384507, Avg latency (ms) 1.34, Lantencies size 15,
15:17:55,196 INFO  [ClientStatsWriter] Client:203 - Commands sent 14956, Response received 14970, Total Commands 399490, Total Responses 399477, Avg latency (ms) 1.37, Lantencies size 15,
15:17:56,197 INFO  [ClientStatsWriter] Client:203 - Commands sent 14139, Response received 14137, Total Commands 413629, Total Responses 413614, Avg latency (ms) 1.65, Lantencies size 14,
15:17:57,198 INFO  [ClientStatsWriter] Client:203 - Commands sent 14835, Response received 14823, Total Commands 428464, Total Responses 428437, Avg latency (ms) 1.46, Lantencies size 15,
15:17:58,033 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
15:17:58,033 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
15:17:58,037 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
15:17:58,038 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
15:17:58,033 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
15:17:58,033 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
15:17:58,033 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
15:17:58,033 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
15:17:58,033 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
15:17:58,033 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
15:17:58,033 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
15:17:58,033 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
15:17:58,033 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
15:17:58,033 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
15:17:58,033 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
15:17:58,033 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
15:17:58,033 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
15:17:58,033 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
15:17:58,033 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
15:17:58,033 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
15:17:58,033 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
15:17:58,033 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
15:17:58,033 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
15:17:58,033 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
15:17:58,033 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
15:17:58,033 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
15:17:58,033 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
15:17:58,033 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
15:17:58,033 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
15:17:58,033 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
15:17:58,033 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
15:17:58,033 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
15:17:58,033 INFO  [Command Sender 80] Client:269 - Thread [Command Sender 80] terminated.
15:17:58,033 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
15:17:58,033 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
15:17:58,033 INFO  [Command Sender 86] Client:269 - Thread [Command Sender 86] terminated.
15:17:58,033 INFO  [Command Sender 76] Client:269 - Thread [Command Sender 76] terminated.
15:17:58,033 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
15:17:58,033 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
15:17:58,033 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
15:17:58,033 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
15:17:58,033 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
15:17:58,040 INFO  [Command Sender 118] Client:269 - Thread [Command Sender 118] terminated.
15:17:58,039 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
15:17:58,040 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
15:17:58,040 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
15:17:58,039 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
15:17:58,040 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
15:17:58,039 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
15:17:58,039 INFO  [Command Sender 97] Client:269 - Thread [Command Sender 97] terminated.
15:17:58,039 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
15:17:58,039 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
15:17:58,039 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
15:17:58,039 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
15:17:58,039 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
15:17:58,039 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
15:17:58,039 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
15:17:58,039 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
15:17:58,039 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
15:17:58,039 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
15:17:58,039 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
15:17:58,039 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
15:17:58,039 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
15:17:58,039 INFO  [Command Sender 106] Client:269 - Thread [Command Sender 106] terminated.
15:17:58,039 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
