07:58:54,276 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
07:58:54,296 INFO  [main] Client:224 - Start performance testing with [1024] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:58:54,306 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:55,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 0, Total Commands 1024, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:56,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 1024, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:57,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 1024, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:58:58,320 INFO  [ClientStatsWriter] Client:203 - Commands sent 3407, Response received 3687, Total Commands 4431, Total Responses 3687, Avg latency (ms) 1203.07, Lantencies size 3,
07:58:59,325 INFO  [ClientStatsWriter] Client:203 - Commands sent 7925, Response received 7995, Total Commands 12356, Total Responses 11682, Avg latency (ms) 101.63, Lantencies size 8,
07:59:00,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 5380, Response received 5332, Total Commands 17736, Total Responses 17014, Avg latency (ms) 149.10, Lantencies size 6,
07:59:01,327 INFO  [ClientStatsWriter] Client:203 - Commands sent 8899, Response received 8916, Total Commands 26635, Total Responses 25930, Avg latency (ms) 87.72, Lantencies size 8,
07:59:02,329 INFO  [ClientStatsWriter] Client:203 - Commands sent 10197, Response received 10140, Total Commands 36832, Total Responses 36070, Avg latency (ms) 71.07, Lantencies size 11,
07:59:03,330 INFO  [ClientStatsWriter] Client:203 - Commands sent 9575, Response received 9416, Total Commands 46407, Total Responses 45486, Avg latency (ms) 78.42, Lantencies size 9,
07:59:04,332 INFO  [ClientStatsWriter] Client:203 - Commands sent 9922, Response received 10117, Total Commands 56329, Total Responses 55603, Avg latency (ms) 73.81, Lantencies size 10,
07:59:05,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 9677, Response received 9707, Total Commands 66006, Total Responses 65310, Avg latency (ms) 75.30, Lantencies size 10,
07:59:06,337 INFO  [ClientStatsWriter] Client:203 - Commands sent 11202, Response received 11216, Total Commands 77208, Total Responses 76526, Avg latency (ms) 62.76, Lantencies size 11,
07:59:07,338 INFO  [ClientStatsWriter] Client:203 - Commands sent 11345, Response received 11311, Total Commands 88553, Total Responses 87837, Avg latency (ms) 60.40, Lantencies size 11,
07:59:08,344 INFO  [ClientStatsWriter] Client:203 - Commands sent 10801, Response received 10848, Total Commands 99354, Total Responses 98685, Avg latency (ms) 64.61, Lantencies size 11,
07:59:09,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 11521, Response received 11464, Total Commands 110875, Total Responses 110149, Avg latency (ms) 59.46, Lantencies size 12,
07:59:10,347 INFO  [ClientStatsWriter] Client:203 - Commands sent 8941, Response received 8943, Total Commands 119816, Total Responses 119092, Avg latency (ms) 86.28, Lantencies size 9,
07:59:11,348 INFO  [ClientStatsWriter] Client:203 - Commands sent 9382, Response received 9378, Total Commands 129198, Total Responses 128470, Avg latency (ms) 80.06, Lantencies size 9,
07:59:12,350 INFO  [ClientStatsWriter] Client:203 - Commands sent 9484, Response received 9472, Total Commands 138682, Total Responses 137942, Avg latency (ms) 79.13, Lantencies size 9,
07:59:13,351 INFO  [ClientStatsWriter] Client:203 - Commands sent 9269, Response received 9264, Total Commands 147951, Total Responses 147206, Avg latency (ms) 80.55, Lantencies size 10,
07:59:14,352 INFO  [ClientStatsWriter] Client:203 - Commands sent 10701, Response received 10690, Total Commands 158652, Total Responses 157896, Avg latency (ms) 65.83, Lantencies size 10,
07:59:15,353 INFO  [ClientStatsWriter] Client:203 - Commands sent 7994, Response received 8049, Total Commands 166646, Total Responses 165945, Avg latency (ms) 98.74, Lantencies size 8,
07:59:16,355 INFO  [ClientStatsWriter] Client:203 - Commands sent 10870, Response received 10849, Total Commands 177516, Total Responses 176794, Avg latency (ms) 63.56, Lantencies size 11,
07:59:17,356 INFO  [ClientStatsWriter] Client:203 - Commands sent 9130, Response received 9129, Total Commands 186646, Total Responses 185923, Avg latency (ms) 83.97, Lantencies size 9,
07:59:18,357 INFO  [ClientStatsWriter] Client:203 - Commands sent 9962, Response received 9943, Total Commands 196608, Total Responses 195866, Avg latency (ms) 73.29, Lantencies size 10,
07:59:19,358 INFO  [ClientStatsWriter] Client:203 - Commands sent 10037, Response received 10096, Total Commands 206645, Total Responses 205962, Avg latency (ms) 76.75, Lantencies size 10,
07:59:20,359 INFO  [ClientStatsWriter] Client:203 - Commands sent 4425, Response received 4434, Total Commands 211070, Total Responses 210396, Avg latency (ms) 183.42, Lantencies size 5,
07:59:21,360 INFO  [ClientStatsWriter] Client:203 - Commands sent 11086, Response received 11026, Total Commands 222156, Total Responses 221422, Avg latency (ms) 62.45, Lantencies size 11,
07:59:22,361 INFO  [ClientStatsWriter] Client:203 - Commands sent 9178, Response received 9186, Total Commands 231334, Total Responses 230608, Avg latency (ms) 81.94, Lantencies size 9,
07:59:23,363 INFO  [ClientStatsWriter] Client:203 - Commands sent 8234, Response received 8222, Total Commands 239568, Total Responses 238830, Avg latency (ms) 98.11, Lantencies size 8,
07:59:24,104 INFO  [Command Sender 910] Client:269 - Thread [Command Sender 910] terminated.
07:59:24,105 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
07:59:24,110 INFO  [Command Sender 178] Client:269 - Thread [Command Sender 178] terminated.
07:59:24,105 INFO  [Command Sender 1007] Client:269 - Thread [Command Sender 1007] terminated.
07:59:24,110 INFO  [Command Sender 920] Client:269 - Thread [Command Sender 920] terminated.
07:59:24,105 INFO  [Command Sender 569] Client:269 - Thread [Command Sender 569] terminated.
07:59:24,116 INFO  [Command Sender 160] Client:269 - Thread [Command Sender 160] terminated.
07:59:24,105 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
07:59:24,105 INFO  [Command Sender 608] Client:269 - Thread [Command Sender 608] terminated.
07:59:24,116 INFO  [Command Sender 517] Client:269 - Thread [Command Sender 517] terminated.
07:59:24,119 INFO  [Command Sender 657] Client:269 - Thread [Command Sender 657] terminated.
07:59:24,119 INFO  [Command Sender 826] Client:269 - Thread [Command Sender 826] terminated.
07:59:24,105 INFO  [Command Sender 980] Client:269 - Thread [Command Sender 980] terminated.
07:59:24,105 INFO  [Command Sender 970] Client:269 - Thread [Command Sender 970] terminated.
07:59:24,105 INFO  [Command Sender 179] Client:269 - Thread [Command Sender 179] terminated.
07:59:24,105 INFO  [Command Sender 631] Client:269 - Thread [Command Sender 631] terminated.
07:59:24,105 INFO  [Command Sender 377] Client:269 - Thread [Command Sender 377] terminated.
07:59:24,105 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
07:59:24,105 INFO  [Command Sender 818] Client:269 - Thread [Command Sender 818] terminated.
