07:46:23,751 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:46:23,767 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:46:23,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:46:24,788 INFO  [ClientStatsWriter] Client:203 - Commands sent 10293, Response received 10112, Total Commands 10293, Total Responses 10112, Avg latency (ms) 13.60, Lantencies size 10,
07:46:25,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 13021, Response received 13072, Total Commands 23314, Total Responses 23184, Avg latency (ms) 13.53, Lantencies size 13,
07:46:26,791 INFO  [ClientStatsWriter] Client:203 - Commands sent 13867, Response received 13828, Total Commands 37181, Total Responses 37012, Avg latency (ms) 11.97, Lantencies size 14,
07:46:27,793 INFO  [ClientStatsWriter] Client:203 - Commands sent 14372, Response received 14372, Total Commands 51553, Total Responses 51384, Avg latency (ms) 11.41, Lantencies size 14,
07:46:28,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 12735, Response received 12726, Total Commands 64288, Total Responses 64110, Avg latency (ms) 14.98, Lantencies size 13,
07:46:29,799 INFO  [ClientStatsWriter] Client:203 - Commands sent 12835, Response received 12829, Total Commands 77123, Total Responses 76939, Avg latency (ms) 13.74, Lantencies size 12,
07:46:30,803 INFO  [ClientStatsWriter] Client:203 - Commands sent 14247, Response received 14247, Total Commands 91370, Total Responses 91186, Avg latency (ms) 11.76, Lantencies size 15,
07:46:31,806 INFO  [ClientStatsWriter] Client:203 - Commands sent 13303, Response received 13315, Total Commands 104673, Total Responses 104501, Avg latency (ms) 13.32, Lantencies size 13,
07:46:32,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 12977, Response received 12969, Total Commands 117650, Total Responses 117470, Avg latency (ms) 13.28, Lantencies size 13,
07:46:33,809 INFO  [ClientStatsWriter] Client:203 - Commands sent 13327, Response received 13324, Total Commands 130977, Total Responses 130794, Avg latency (ms) 11.58, Lantencies size 13,
07:46:34,810 INFO  [ClientStatsWriter] Client:203 - Commands sent 13702, Response received 13725, Total Commands 144679, Total Responses 144519, Avg latency (ms) 13.16, Lantencies size 14,
07:46:35,811 INFO  [ClientStatsWriter] Client:203 - Commands sent 12838, Response received 12811, Total Commands 157517, Total Responses 157330, Avg latency (ms) 13.44, Lantencies size 13,
07:46:36,812 INFO  [ClientStatsWriter] Client:203 - Commands sent 14674, Response received 14692, Total Commands 172191, Total Responses 172022, Avg latency (ms) 11.06, Lantencies size 15,
07:46:37,819 INFO  [ClientStatsWriter] Client:203 - Commands sent 13146, Response received 13140, Total Commands 185337, Total Responses 185162, Avg latency (ms) 14.09, Lantencies size 13,
07:46:38,821 INFO  [ClientStatsWriter] Client:203 - Commands sent 15438, Response received 15445, Total Commands 200775, Total Responses 200607, Avg latency (ms) 9.82, Lantencies size 15,
07:46:39,822 INFO  [ClientStatsWriter] Client:203 - Commands sent 14311, Response received 14304, Total Commands 215086, Total Responses 214911, Avg latency (ms) 11.50, Lantencies size 14,
07:46:40,823 INFO  [ClientStatsWriter] Client:203 - Commands sent 15195, Response received 15205, Total Commands 230281, Total Responses 230116, Avg latency (ms) 10.32, Lantencies size 16,
07:46:41,825 INFO  [ClientStatsWriter] Client:203 - Commands sent 12605, Response received 12595, Total Commands 242886, Total Responses 242711, Avg latency (ms) 12.06, Lantencies size 12,
07:46:42,826 INFO  [ClientStatsWriter] Client:203 - Commands sent 14594, Response received 14634, Total Commands 257480, Total Responses 257345, Avg latency (ms) 10.91, Lantencies size 15,
07:46:43,827 INFO  [ClientStatsWriter] Client:203 - Commands sent 14928, Response received 14895, Total Commands 272408, Total Responses 272240, Avg latency (ms) 10.77, Lantencies size 15,
