07:46:23,723 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:46:23,742 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:46:23,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:46:24,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 19251, Response received 19165, Total Commands 19251, Total Responses 19165, Avg latency (ms) 6.00, Lantencies size 19,
07:46:25,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 29354, Response received 29380, Total Commands 48605, Total Responses 48545, Avg latency (ms) 2.90, Lantencies size 29,
07:46:26,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 26486, Response received 26290, Total Commands 75091, Total Responses 74835, Avg latency (ms) 2.59, Lantencies size 26,
07:46:27,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 29650, Response received 29814, Total Commands 104741, Total Responses 104649, Avg latency (ms) 3.95, Lantencies size 30,
07:46:28,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 27682, Response received 27695, Total Commands 132423, Total Responses 132344, Avg latency (ms) 2.96, Lantencies size 28,
07:46:29,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 28572, Response received 28569, Total Commands 160995, Total Responses 160913, Avg latency (ms) 3.15, Lantencies size 28,
07:46:30,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 27525, Response received 27535, Total Commands 188520, Total Responses 188448, Avg latency (ms) 2.90, Lantencies size 27,
07:46:31,779 INFO  [ClientStatsWriter] Client:203 - Commands sent 28781, Response received 28783, Total Commands 217301, Total Responses 217231, Avg latency (ms) 3.84, Lantencies size 29,
07:46:32,781 INFO  [ClientStatsWriter] Client:203 - Commands sent 30175, Response received 30171, Total Commands 247476, Total Responses 247402, Avg latency (ms) 2.32, Lantencies size 30,
07:46:33,782 INFO  [ClientStatsWriter] Client:203 - Commands sent 29874, Response received 29870, Total Commands 277350, Total Responses 277272, Avg latency (ms) 2.43, Lantencies size 30,
07:46:34,783 INFO  [ClientStatsWriter] Client:203 - Commands sent 29219, Response received 29252, Total Commands 306569, Total Responses 306524, Avg latency (ms) 2.38, Lantencies size 29,
07:46:35,784 INFO  [ClientStatsWriter] Client:203 - Commands sent 29157, Response received 29123, Total Commands 335726, Total Responses 335647, Avg latency (ms) 3.12, Lantencies size 29,
07:46:36,785 INFO  [ClientStatsWriter] Client:203 - Commands sent 27471, Response received 27480, Total Commands 363197, Total Responses 363127, Avg latency (ms) 5.00, Lantencies size 28,
07:46:37,793 INFO  [ClientStatsWriter] Client:203 - Commands sent 29230, Response received 29230, Total Commands 392427, Total Responses 392357, Avg latency (ms) 2.43, Lantencies size 29,
07:46:38,795 INFO  [ClientStatsWriter] Client:203 - Commands sent 25662, Response received 25643, Total Commands 418089, Total Responses 418000, Avg latency (ms) 2.55, Lantencies size 26,
07:46:39,796 INFO  [ClientStatsWriter] Client:203 - Commands sent 28911, Response received 28943, Total Commands 447000, Total Responses 446943, Avg latency (ms) 3.18, Lantencies size 28,
07:46:40,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 28136, Response received 28016, Total Commands 475136, Total Responses 474959, Avg latency (ms) 2.79, Lantencies size 28,
07:46:41,799 INFO  [ClientStatsWriter] Client:203 - Commands sent 29389, Response received 29481, Total Commands 504525, Total Responses 504440, Avg latency (ms) 2.89, Lantencies size 30,
07:46:42,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 28521, Response received 28350, Total Commands 533046, Total Responses 532790, Avg latency (ms) 2.62, Lantencies size 28,
07:46:43,803 INFO  [ClientStatsWriter] Client:203 - Commands sent 27240, Response received 27421, Total Commands 560286, Total Responses 560211, Avg latency (ms) 6.04, Lantencies size 28,
07:46:44,804 INFO  [ClientStatsWriter] Client:203 - Commands sent 29627, Response received 29619, Total Commands 589913, Total Responses 589830, Avg latency (ms) 2.46, Lantencies size 29,
07:46:45,805 INFO  [ClientStatsWriter] Client:203 - Commands sent 28322, Response received 28308, Total Commands 618235, Total Responses 618138, Avg latency (ms) 4.92, Lantencies size 29,
07:46:46,806 INFO  [ClientStatsWriter] Client:203 - Commands sent 28606, Response received 28647, Total Commands 646841, Total Responses 646785, Avg latency (ms) 3.25, Lantencies size 28,
07:46:47,807 INFO  [ClientStatsWriter] Client:203 - Commands sent 29834, Response received 29812, Total Commands 676675, Total Responses 676597, Avg latency (ms) 2.42, Lantencies size 30,
07:46:48,808 INFO  [ClientStatsWriter] Client:203 - Commands sent 28269, Response received 28273, Total Commands 704944, Total Responses 704870, Avg latency (ms) 2.52, Lantencies size 28,
07:46:49,809 INFO  [ClientStatsWriter] Client:203 - Commands sent 28732, Response received 28764, Total Commands 733676, Total Responses 733634, Avg latency (ms) 2.74, Lantencies size 29,
07:46:50,810 INFO  [ClientStatsWriter] Client:203 - Commands sent 28634, Response received 28588, Total Commands 762310, Total Responses 762222, Avg latency (ms) 3.25, Lantencies size 29,
07:46:51,811 INFO  [ClientStatsWriter] Client:203 - Commands sent 25495, Response received 25503, Total Commands 787805, Total Responses 787725, Avg latency (ms) 3.65, Lantencies size 25,
07:46:52,812 INFO  [ClientStatsWriter] Client:203 - Commands sent 29950, Response received 29946, Total Commands 817755, Total Responses 817671, Avg latency (ms) 2.34, Lantencies size 30,
07:46:53,031 INFO  [Command Sender 171] Client:269 - Thread [Command Sender 171] terminated.
07:46:53,033 INFO  [Command Sender 183] Client:269 - Thread [Command Sender 183] terminated.
07:46:53,033 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
07:46:53,032 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
07:46:53,033 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
07:46:53,032 INFO  [Command Sender 153] Client:269 - Thread [Command Sender 153] terminated.
07:46:53,034 INFO  [Command Sender 147] Client:269 - Thread [Command Sender 147] terminated.
07:46:53,032 INFO  [Command Sender 235] Client:269 - Thread [Command Sender 235] terminated.
07:46:53,032 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
07:46:53,037 INFO  [Command Sender 247] Client:269 - Thread [Command Sender 247] terminated.
07:46:53,032 INFO  [Command Sender 136] Client:269 - Thread [Command Sender 136] terminated.
07:46:53,032 INFO  [Command Sender 110] Client:269 - Thread [Command Sender 110] terminated.
07:46:53,032 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
07:46:53,032 INFO  [Command Sender 205] Client:269 - Thread [Command Sender 205] terminated.
07:46:53,032 INFO  [Command Sender 135] Client:269 - Thread [Command Sender 135] terminated.
07:46:53,032 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:46:53,032 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:46:53,032 INFO  [Command Sender 222] Client:269 - Thread [Command Sender 222] terminated.
07:46:53,032 INFO  [Command Sender 193] Client:269 - Thread [Command Sender 193] terminated.
07:46:53,032 INFO  [Command Sender 210] Client:269 - Thread [Command Sender 210] terminated.
07:46:53,032 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
07:46:53,032 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
07:46:53,032 INFO  [Command Sender 197] Client:269 - Thread [Command Sender 197] terminated.
07:46:53,032 INFO  [Command Sender 218] Client:269 - Thread [Command Sender 218] terminated.
