05:57:10,574 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:57:10,587 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:57:10,598 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:57:11,605 INFO  [ClientStatsWriter] Client:203 - Commands sent 6257, Response received 6235, Total Commands 6257, Total Responses 6235, Avg latency (ms) 2.64, Lantencies size 6,
05:57:12,606 INFO  [ClientStatsWriter] Client:203 - Commands sent 7641, Response received 7646, Total Commands 13898, Total Responses 13881, Avg latency (ms) 1.95, Lantencies size 7,
05:57:13,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 7825, Response received 7832, Total Commands 21723, Total Responses 21713, Avg latency (ms) 1.87, Lantencies size 8,
05:57:14,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 8144, Response received 8145, Total Commands 29867, Total Responses 29858, Avg latency (ms) 2.22, Lantencies size 8,
05:57:15,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 7953, Response received 7939, Total Commands 37820, Total Responses 37797, Avg latency (ms) 2.00, Lantencies size 8,
05:57:16,618 INFO  [ClientStatsWriter] Client:203 - Commands sent 7994, Response received 8001, Total Commands 45814, Total Responses 45798, Avg latency (ms) 2.06, Lantencies size 8,
05:57:17,620 INFO  [ClientStatsWriter] Client:203 - Commands sent 7881, Response received 7888, Total Commands 53695, Total Responses 53686, Avg latency (ms) 1.53, Lantencies size 8,
05:57:18,622 INFO  [ClientStatsWriter] Client:203 - Commands sent 7664, Response received 7657, Total Commands 61359, Total Responses 61343, Avg latency (ms) 1.88, Lantencies size 8,
05:57:19,623 INFO  [ClientStatsWriter] Client:203 - Commands sent 7934, Response received 7938, Total Commands 69293, Total Responses 69281, Avg latency (ms) 1.64, Lantencies size 8,
05:57:20,624 INFO  [ClientStatsWriter] Client:203 - Commands sent 8015, Response received 8007, Total Commands 77308, Total Responses 77288, Avg latency (ms) 1.95, Lantencies size 8,
05:57:21,627 INFO  [ClientStatsWriter] Client:203 - Commands sent 7738, Response received 7731, Total Commands 85046, Total Responses 85019, Avg latency (ms) 1.64, Lantencies size 8,
