08:03:04,886 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:03:04,905 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:03:04,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:03:05,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 19128, Response received 19069, Total Commands 19128, Total Responses 19069, Avg latency (ms) 6.10, Lantencies size 19,
08:03:06,938 INFO  [ClientStatsWriter] Client:203 - Commands sent 30090, Response received 30082, Total Commands 49218, Total Responses 49151, Avg latency (ms) 1.93, Lantencies size 30,
08:03:07,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 27846, Response received 27773, Total Commands 77064, Total Responses 76924, Avg latency (ms) 2.26, Lantencies size 27,
08:03:08,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 28847, Response received 28825, Total Commands 105911, Total Responses 105749, Avg latency (ms) 3.44, Lantencies size 29,
08:03:09,948 INFO  [ClientStatsWriter] Client:203 - Commands sent 27693, Response received 27775, Total Commands 133604, Total Responses 133524, Avg latency (ms) 2.86, Lantencies size 28,
08:03:10,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 29984, Response received 29997, Total Commands 163588, Total Responses 163521, Avg latency (ms) 1.97, Lantencies size 30,
08:03:11,954 INFO  [ClientStatsWriter] Client:203 - Commands sent 29432, Response received 29421, Total Commands 193020, Total Responses 192942, Avg latency (ms) 1.94, Lantencies size 29,
08:03:12,955 INFO  [ClientStatsWriter] Client:203 - Commands sent 29680, Response received 29705, Total Commands 222700, Total Responses 222647, Avg latency (ms) 2.08, Lantencies size 30,
08:03:13,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 28565, Response received 28541, Total Commands 251265, Total Responses 251188, Avg latency (ms) 2.07, Lantencies size 29,
08:03:14,932 ERROR [Command Sender 8] Client:254 - Did not receive response from replicas: 9
08:03:14,932 ERROR [Command Sender 19] Client:254 - Did not receive response from replicas: 20
08:03:14,958 INFO  [ClientStatsWriter] Client:203 - Commands sent 30028, Response received 30024, Total Commands 281293, Total Responses 281212, Avg latency (ms) 1.84, Lantencies size 30,
