08:03:04,851 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:03:04,869 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:03:04,881 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:03:05,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 18666, Response received 18614, Total Commands 18666, Total Responses 18614, Avg latency (ms) 3.46, Lantencies size 18,
08:03:06,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 31386, Response received 31375, Total Commands 50052, Total Responses 49989, Avg latency (ms) 1.74, Lantencies size 32,
08:03:07,890 INFO  [ClientStatsWriter] Client:203 - Commands sent 30748, Response received 30764, Total Commands 80800, Total Responses 80753, Avg latency (ms) 1.81, Lantencies size 30,
08:03:08,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 28723, Response received 28514, Total Commands 109523, Total Responses 109267, Avg latency (ms) 5.38, Lantencies size 29,
08:03:09,901 INFO  [ClientStatsWriter] Client:203 - Commands sent 32207, Response received 32399, Total Commands 141730, Total Responses 141666, Avg latency (ms) 1.72, Lantencies size 32,
08:03:10,903 INFO  [ClientStatsWriter] Client:203 - Commands sent 32111, Response received 32135, Total Commands 173841, Total Responses 173801, Avg latency (ms) 1.80, Lantencies size 32,
08:03:11,904 INFO  [ClientStatsWriter] Client:203 - Commands sent 29771, Response received 29749, Total Commands 203612, Total Responses 203550, Avg latency (ms) 2.86, Lantencies size 30,
08:03:12,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 29897, Response received 29894, Total Commands 233509, Total Responses 233444, Avg latency (ms) 1.84, Lantencies size 30,
08:03:13,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 31420, Response received 31408, Total Commands 264929, Total Responses 264852, Avg latency (ms) 1.89, Lantencies size 31,
08:03:14,916 INFO  [ClientStatsWriter] Client:203 - Commands sent 29210, Response received 29175, Total Commands 294139, Total Responses 294027, Avg latency (ms) 4.75, Lantencies size 30,
08:03:15,917 INFO  [ClientStatsWriter] Client:203 - Commands sent 30884, Response received 30897, Total Commands 325023, Total Responses 324924, Avg latency (ms) 2.68, Lantencies size 30,
08:03:16,919 INFO  [ClientStatsWriter] Client:203 - Commands sent 30222, Response received 30263, Total Commands 355245, Total Responses 355187, Avg latency (ms) 3.77, Lantencies size 31,
08:03:17,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 29037, Response received 29052, Total Commands 384282, Total Responses 384239, Avg latency (ms) 5.13, Lantencies size 29,
08:03:18,928 INFO  [ClientStatsWriter] Client:203 - Commands sent 31229, Response received 31209, Total Commands 415511, Total Responses 415448, Avg latency (ms) 2.64, Lantencies size 31,
08:03:19,929 INFO  [ClientStatsWriter] Client:203 - Commands sent 29420, Response received 29413, Total Commands 444931, Total Responses 444861, Avg latency (ms) 1.93, Lantencies size 29,
08:03:20,930 INFO  [ClientStatsWriter] Client:203 - Commands sent 31941, Response received 31936, Total Commands 476872, Total Responses 476797, Avg latency (ms) 1.80, Lantencies size 32,
08:03:21,931 INFO  [ClientStatsWriter] Client:203 - Commands sent 30011, Response received 30031, Total Commands 506883, Total Responses 506828, Avg latency (ms) 3.35, Lantencies size 30,
08:03:22,932 INFO  [ClientStatsWriter] Client:203 - Commands sent 31711, Response received 31714, Total Commands 538594, Total Responses 538542, Avg latency (ms) 1.82, Lantencies size 32,
08:03:23,934 INFO  [ClientStatsWriter] Client:203 - Commands sent 32405, Response received 32405, Total Commands 570999, Total Responses 570947, Avg latency (ms) 1.88, Lantencies size 32,
08:03:24,936 INFO  [ClientStatsWriter] Client:203 - Commands sent 30257, Response received 30252, Total Commands 601256, Total Responses 601199, Avg latency (ms) 1.89, Lantencies size 30,
08:03:25,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 31304, Response received 31283, Total Commands 632560, Total Responses 632482, Avg latency (ms) 2.01, Lantencies size 31,
08:03:26,939 INFO  [ClientStatsWriter] Client:203 - Commands sent 30246, Response received 30068, Total Commands 662806, Total Responses 662550, Avg latency (ms) 2.00, Lantencies size 30,
08:03:27,940 INFO  [ClientStatsWriter] Client:203 - Commands sent 29116, Response received 29337, Total Commands 691922, Total Responses 691887, Avg latency (ms) 1.93, Lantencies size 29,
08:03:28,941 INFO  [ClientStatsWriter] Client:203 - Commands sent 32051, Response received 32020, Total Commands 723973, Total Responses 723907, Avg latency (ms) 1.81, Lantencies size 32,
08:03:29,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 31755, Response received 31754, Total Commands 755728, Total Responses 755661, Avg latency (ms) 2.21, Lantencies size 32,
08:03:30,943 INFO  [ClientStatsWriter] Client:203 - Commands sent 29076, Response received 29076, Total Commands 784804, Total Responses 784737, Avg latency (ms) 2.16, Lantencies size 29,
08:03:31,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 31315, Response received 31317, Total Commands 816119, Total Responses 816054, Avg latency (ms) 2.04, Lantencies size 32,
08:03:32,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 31670, Response received 31684, Total Commands 847789, Total Responses 847738, Avg latency (ms) 1.80, Lantencies size 31,
08:03:33,945 INFO  [ClientStatsWriter] Client:203 - Commands sent 26669, Response received 26670, Total Commands 874458, Total Responses 874408, Avg latency (ms) 2.16, Lantencies size 27,
08:03:34,041 INFO  [Command Sender 146] Client:269 - Thread [Command Sender 146] terminated.
08:03:34,043 INFO  [Command Sender 174] Client:269 - Thread [Command Sender 174] terminated.
08:03:34,043 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
08:03:34,044 INFO  [Command Sender 227] Client:269 - Thread [Command Sender 227] terminated.
08:03:34,044 INFO  [Command Sender 191] Client:269 - Thread [Command Sender 191] terminated.
08:03:34,044 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
08:03:34,044 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
08:03:34,045 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
08:03:34,045 INFO  [Command Sender 129] Client:269 - Thread [Command Sender 129] terminated.
08:03:34,043 INFO  [Command Sender 167] Client:269 - Thread [Command Sender 167] terminated.
08:03:34,045 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
08:03:34,045 INFO  [Command Sender 190] Client:269 - Thread [Command Sender 190] terminated.
08:03:34,046 INFO  [Command Sender 136] Client:269 - Thread [Command Sender 136] terminated.
08:03:34,043 INFO  [Command Sender 239] Client:269 - Thread [Command Sender 239] terminated.
08:03:34,043 INFO  [Command Sender 169] Client:269 - Thread [Command Sender 169] terminated.
08:03:34,046 INFO  [Command Sender 170] Client:269 - Thread [Command Sender 170] terminated.
08:03:34,046 INFO  [Command Sender 231] Client:269 - Thread [Command Sender 231] terminated.
08:03:34,046 INFO  [Command Sender 151] Client:269 - Thread [Command Sender 151] terminated.
08:03:34,043 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
08:03:34,047 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
08:03:34,043 INFO  [Command Sender 222] Client:269 - Thread [Command Sender 222] terminated.
08:03:34,043 INFO  [Command Sender 165] Client:269 - Thread [Command Sender 165] terminated.
08:03:34,043 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
08:03:34,043 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
08:03:34,043 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
08:03:34,043 INFO  [Command Sender 182] Client:269 - Thread [Command Sender 182] terminated.
08:03:34,043 INFO  [Command Sender 193] Client:269 - Thread [Command Sender 193] terminated.
08:03:34,043 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
08:03:34,043 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
08:03:34,043 INFO  [Command Sender 140] Client:269 - Thread [Command Sender 140] terminated.
08:03:34,043 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
08:03:34,042 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
08:03:34,042 INFO  [Command Sender 173] Client:269 - Thread [Command Sender 173] terminated.
08:03:34,042 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
08:03:34,042 INFO  [Command Sender 234] Client:269 - Thread [Command Sender 234] terminated.
08:03:34,042 INFO  [Command Sender 218] Client:269 - Thread [Command Sender 218] terminated.
08:03:34,042 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
08:03:34,042 INFO  [Command Sender 153] Client:269 - Thread [Command Sender 153] terminated.
08:03:34,042 INFO  [Command Sender 225] Client:269 - Thread [Command Sender 225] terminated.
08:03:34,042 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
08:03:34,042 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
08:03:34,042 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
08:03:34,042 INFO  [Command Sender 134] Client:269 - Thread [Command Sender 134] terminated.
08:03:34,042 INFO  [Command Sender 168] Client:269 - Thread [Command Sender 168] terminated.
08:03:34,042 INFO  [Command Sender 148] Client:269 - Thread [Command Sender 148] terminated.
08:03:34,042 INFO  [Command Sender 196] Client:269 - Thread [Command Sender 196] terminated.
08:03:34,042 INFO  [Command Sender 156] Client:269 - Thread [Command Sender 156] terminated.
08:03:34,042 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
08:03:34,042 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
08:03:34,042 INFO  [Command Sender 143] Client:269 - Thread [Command Sender 143] terminated.
08:03:34,042 INFO  [Command Sender 184] Client:269 - Thread [Command Sender 184] terminated.
08:03:34,042 INFO  [Command Sender 209] Client:269 - Thread [Command Sender 209] terminated.
08:03:34,042 INFO  [Command Sender 150] Client:269 - Thread [Command Sender 150] terminated.
08:03:34,042 INFO  [Command Sender 86] Client:269 - Thread [Command Sender 86] terminated.
08:03:34,042 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
08:03:34,042 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
08:03:34,042 INFO  [Command Sender 118] Client:269 - Thread [Command Sender 118] terminated.
08:03:34,042 INFO  [Command Sender 200] Client:269 - Thread [Command Sender 200] terminated.
08:03:34,042 INFO  [Command Sender 215] Client:269 - Thread [Command Sender 215] terminated.
08:03:34,042 INFO  [Command Sender 211] Client:269 - Thread [Command Sender 211] terminated.
08:03:34,042 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
08:03:34,042 INFO  [Command Sender 208] Client:269 - Thread [Command Sender 208] terminated.
08:03:34,042 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
08:03:34,042 INFO  [Command Sender 130] Client:269 - Thread [Command Sender 130] terminated.
08:03:34,042 INFO  [Command Sender 132] Client:269 - Thread [Command Sender 132] terminated.
08:03:34,042 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
08:03:34,042 INFO  [Command Sender 162] Client:269 - Thread [Command Sender 162] terminated.
08:03:34,042 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
08:03:34,041 INFO  [Command Sender 155] Client:269 - Thread [Command Sender 155] terminated.
08:03:34,041 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
08:03:34,041 INFO  [Command Sender 213] Client:269 - Thread [Command Sender 213] terminated.
08:03:34,041 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
