15:04:40,487 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
15:04:40,501 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:04:40,513 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:04:41,519 INFO  [ClientStatsWriter] Client:203 - Commands sent 12143, Response received 11992, Total Commands 12143, Total Responses 11992, Avg latency (ms) 10.08, Lantencies size 12,
15:04:42,521 INFO  [ClientStatsWriter] Client:203 - Commands sent 18066, Response received 18139, Total Commands 30209, Total Responses 30131, Avg latency (ms) 5.88, Lantencies size 18,
15:04:43,522 INFO  [ClientStatsWriter] Client:203 - Commands sent 19978, Response received 19921, Total Commands 50187, Total Responses 50052, Avg latency (ms) 6.33, Lantencies size 20,
15:04:44,524 INFO  [ClientStatsWriter] Client:203 - Commands sent 19063, Response received 19124, Total Commands 69250, Total Responses 69176, Avg latency (ms) 7.18, Lantencies size 19,
15:04:45,530 INFO  [ClientStatsWriter] Client:203 - Commands sent 24975, Response received 25007, Total Commands 94225, Total Responses 94183, Avg latency (ms) 2.09, Lantencies size 25,
15:04:46,531 INFO  [ClientStatsWriter] Client:203 - Commands sent 28884, Response received 28896, Total Commands 123109, Total Responses 123079, Avg latency (ms) 1.35, Lantencies size 29,
15:04:47,533 INFO  [ClientStatsWriter] Client:203 - Commands sent 27752, Response received 27727, Total Commands 150861, Total Responses 150806, Avg latency (ms) 3.37, Lantencies size 27,
15:04:48,535 INFO  [ClientStatsWriter] Client:203 - Commands sent 30309, Response received 30334, Total Commands 181170, Total Responses 181140, Avg latency (ms) 1.06, Lantencies size 31,
15:04:49,537 INFO  [ClientStatsWriter] Client:203 - Commands sent 30421, Response received 30424, Total Commands 211591, Total Responses 211564, Avg latency (ms) 1.02, Lantencies size 30,
15:04:50,538 INFO  [ClientStatsWriter] Client:203 - Commands sent 29418, Response received 29401, Total Commands 241009, Total Responses 240965, Avg latency (ms) 2.03, Lantencies size 29,
15:04:51,540 INFO  [ClientStatsWriter] Client:203 - Commands sent 29234, Response received 29191, Total Commands 270243, Total Responses 270156, Avg latency (ms) 1.66, Lantencies size 30,
15:04:52,541 INFO  [ClientStatsWriter] Client:203 - Commands sent 26238, Response received 26221, Total Commands 296481, Total Responses 296377, Avg latency (ms) 2.31, Lantencies size 26,
15:04:53,542 INFO  [ClientStatsWriter] Client:203 - Commands sent 26515, Response received 26587, Total Commands 322996, Total Responses 322964, Avg latency (ms) 2.92, Lantencies size 26,
15:04:54,549 INFO  [ClientStatsWriter] Client:203 - Commands sent 28960, Response received 28946, Total Commands 351956, Total Responses 351910, Avg latency (ms) 1.90, Lantencies size 28,
15:04:55,550 INFO  [ClientStatsWriter] Client:203 - Commands sent 26149, Response received 26113, Total Commands 378105, Total Responses 378023, Avg latency (ms) 2.43, Lantencies size 27,
15:04:56,552 INFO  [ClientStatsWriter] Client:203 - Commands sent 25450, Response received 25445, Total Commands 403555, Total Responses 403468, Avg latency (ms) 2.53, Lantencies size 25,
15:04:57,556 INFO  [ClientStatsWriter] Client:203 - Commands sent 26939, Response received 26963, Total Commands 430494, Total Responses 430431, Avg latency (ms) 3.58, Lantencies size 27,
15:04:58,558 INFO  [ClientStatsWriter] Client:203 - Commands sent 24701, Response received 24664, Total Commands 455195, Total Responses 455095, Avg latency (ms) 3.15, Lantencies size 25,
15:04:59,559 INFO  [ClientStatsWriter] Client:203 - Commands sent 27042, Response received 27094, Total Commands 482237, Total Responses 482189, Avg latency (ms) 2.66, Lantencies size 27,
15:05:00,560 INFO  [ClientStatsWriter] Client:203 - Commands sent 25782, Response received 25784, Total Commands 508019, Total Responses 507973, Avg latency (ms) 5.38, Lantencies size 25,
15:05:01,562 INFO  [ClientStatsWriter] Client:203 - Commands sent 29147, Response received 29164, Total Commands 537166, Total Responses 537137, Avg latency (ms) 2.14, Lantencies size 29,
15:05:02,563 INFO  [ClientStatsWriter] Client:203 - Commands sent 29985, Response received 29979, Total Commands 567151, Total Responses 567116, Avg latency (ms) 1.78, Lantencies size 30,
15:05:03,564 INFO  [ClientStatsWriter] Client:203 - Commands sent 27034, Response received 27017, Total Commands 594185, Total Responses 594133, Avg latency (ms) 1.71, Lantencies size 27,
15:05:04,565 INFO  [ClientStatsWriter] Client:203 - Commands sent 30674, Response received 30685, Total Commands 624859, Total Responses 624818, Avg latency (ms) 1.59, Lantencies size 30,
15:05:05,566 INFO  [ClientStatsWriter] Client:203 - Commands sent 29411, Response received 29425, Total Commands 654270, Total Responses 654243, Avg latency (ms) 2.57, Lantencies size 30,
15:05:06,567 INFO  [ClientStatsWriter] Client:203 - Commands sent 24731, Response received 24502, Total Commands 679001, Total Responses 678745, Avg latency (ms) 2.58, Lantencies size 24,
15:05:07,568 INFO  [ClientStatsWriter] Client:203 - Commands sent 26822, Response received 27045, Total Commands 705823, Total Responses 705790, Avg latency (ms) 7.25, Lantencies size 27,
