08:37:24,203 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:37:24,218 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:37:24,234 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:37:25,257 INFO  [ClientStatsWriter] Client:203 - Commands sent 13057, Response received 13016, Total Commands 13057, Total Responses 13016, Avg latency (ms) 1.85, Lantencies size 13,
08:37:26,258 INFO  [ClientStatsWriter] Client:203 - Commands sent 16744, Response received 16763, Total Commands 29801, Total Responses 29779, Avg latency (ms) 1.51, Lantencies size 16,
08:37:27,260 INFO  [ClientStatsWriter] Client:203 - Commands sent 16401, Response received 16402, Total Commands 46202, Total Responses 46181, Avg latency (ms) 2.23, Lantencies size 17,
08:37:28,261 INFO  [ClientStatsWriter] Client:203 - Commands sent 16497, Response received 16497, Total Commands 62699, Total Responses 62678, Avg latency (ms) 1.50, Lantencies size 16,
08:37:29,268 INFO  [ClientStatsWriter] Client:203 - Commands sent 15301, Response received 15308, Total Commands 78000, Total Responses 77986, Avg latency (ms) 1.40, Lantencies size 15,
08:37:30,271 INFO  [ClientStatsWriter] Client:203 - Commands sent 16935, Response received 16912, Total Commands 94935, Total Responses 94898, Avg latency (ms) 1.36, Lantencies size 16,
08:37:31,272 INFO  [ClientStatsWriter] Client:203 - Commands sent 16611, Response received 16633, Total Commands 111546, Total Responses 111531, Avg latency (ms) 2.21, Lantencies size 17,
08:37:32,274 INFO  [ClientStatsWriter] Client:203 - Commands sent 16731, Response received 16718, Total Commands 128277, Total Responses 128249, Avg latency (ms) 1.52, Lantencies size 17,
08:37:33,275 INFO  [ClientStatsWriter] Client:203 - Commands sent 16923, Response received 16926, Total Commands 145200, Total Responses 145175, Avg latency (ms) 1.49, Lantencies size 17,
08:37:34,276 INFO  [ClientStatsWriter] Client:203 - Commands sent 16741, Response received 16735, Total Commands 161941, Total Responses 161910, Avg latency (ms) 1.38, Lantencies size 16,
08:37:35,278 INFO  [ClientStatsWriter] Client:203 - Commands sent 16196, Response received 16203, Total Commands 178137, Total Responses 178113, Avg latency (ms) 1.64, Lantencies size 17,
08:37:36,281 INFO  [ClientStatsWriter] Client:203 - Commands sent 16481, Response received 16483, Total Commands 194618, Total Responses 194596, Avg latency (ms) 1.48, Lantencies size 16,
08:37:37,282 INFO  [ClientStatsWriter] Client:203 - Commands sent 16962, Response received 16953, Total Commands 211580, Total Responses 211549, Avg latency (ms) 1.41, Lantencies size 17,
08:37:38,288 INFO  [ClientStatsWriter] Client:203 - Commands sent 17136, Response received 17150, Total Commands 228716, Total Responses 228699, Avg latency (ms) 1.29, Lantencies size 17,
08:37:39,290 INFO  [ClientStatsWriter] Client:203 - Commands sent 16809, Response received 16786, Total Commands 245525, Total Responses 245485, Avg latency (ms) 1.25, Lantencies size 17,
08:37:40,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 17248, Response received 17260, Total Commands 262773, Total Responses 262745, Avg latency (ms) 1.36, Lantencies size 17,
