07:40:11,363 INFO  [main] RawABListener:48 - Initing a RawABListener...
07:40:11,373 INFO  [main] Node:101 - PID: 89873
07:40:11,581 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
07:40:11,586 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
07:40:11,586 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
07:40:11,611 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 4
07:40:11,612 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 4
07:40:11,613 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
07:40:11,617 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
07:40:11,619 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
07:40:11,626 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 44] (succsessor: 41 at /155.98.36.29:2123)
07:40:11,649 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [44], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk6/], path [/media/disk6/ffd1cda5-1ac2-42de-a31e-ad5b7e9bd9c9], embebedLog [true], useDiskDb [false] with complex constructor
1710337211649, 0, 0
Reading from stdin
07:40:11,695 INFO  [main-EventThread] RingManager:133 - RingManager ring 4 changed: [41, 42, 43, 44] (succsessor: 41 at /155.98.36.29:2123)
1710337212650, 0, 0
1710337213650, 0, 0
1710337214651, 0, 0
1710337215651, 0, 0
1710337216651, 86, 86
1710337217652, 903, 989
1710337218653, 959, 1948
1710337219653, 989, 2937
1710337220653, 986, 3923
1710337221654, 991, 4914
1710337222654, 1012, 5926
1710337223655, 941, 6867
1710337224655, 1014, 7881
1710337225656, 1017, 8898
1710337226656, 1015, 9913
1710337227656, 1013, 10926
1710337228657, 1022, 11948
1710337229657, 1012, 12960
1710337230658, 1027, 13987
1710337231658, 1015, 15002
1710337232658, 1025, 16027
1710337233658, 983, 17010
1710337234659, 1024, 18034
1710337235659, 1022, 19056
1710337236660, 1016, 20072
1710337237660, 1019, 21091
1710337238660, 1016, 22107
1710337239660, 1030, 23137
1710337240661, 1028, 24165
1710337241661, 1025, 25190
1710337242661, 935, 26125
1710337243662, 1027, 27152
1710337244662, 1019, 28171
1710337245662, 1033, 29204
1710337246663, 355, 29559
07:40:47,233 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology4/nodes
07:40:47,234 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology4/nodes
07:40:47,239 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /ringpaxos/topology4/learners
1710337247663, 0, 29559
