07:40:16,332 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:40:16,348 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:40:16,360 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:40:17,363 INFO  [ClientStatsWriter] Client:203 - Commands sent 757, Response received 754, Total Commands 757, Total Responses 754, Avg latency (ms) 0.00, Lantencies size 0,
07:40:18,367 INFO  [ClientStatsWriter] Client:203 - Commands sent 976, Response received 977, Total Commands 1733, Total Responses 1731, Avg latency (ms) 1.95, Lantencies size 1,
07:40:19,368 INFO  [ClientStatsWriter] Client:203 - Commands sent 972, Response received 973, Total Commands 2705, Total Responses 2704, Avg latency (ms) 2.04, Lantencies size 1,
07:40:20,369 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 989, Total Commands 3695, Total Responses 3693, Avg latency (ms) 1.58, Lantencies size 1,
07:40:21,375 INFO  [ClientStatsWriter] Client:203 - Commands sent 993, Response received 994, Total Commands 4688, Total Responses 4687, Avg latency (ms) 2.40, Lantencies size 1,
07:40:22,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1018, Total Commands 5706, Total Responses 5705, Avg latency (ms) 2.14, Lantencies size 1,
07:40:23,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1007, Total Commands 6714, Total Responses 6712, Avg latency (ms) 2.08, Lantencies size 1,
07:40:24,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 974, Response received 974, Total Commands 7688, Total Responses 7686, Avg latency (ms) 1.58, Lantencies size 1,
07:40:25,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1019, Total Commands 8709, Total Responses 8705, Avg latency (ms) 2.20, Lantencies size 1,
07:40:26,381 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1017, Total Commands 9723, Total Responses 9722, Avg latency (ms) 1.76, Lantencies size 1,
07:40:27,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 1001, Response received 999, Total Commands 10724, Total Responses 10721, Avg latency (ms) 1.74, Lantencies size 1,
07:40:28,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 1001, Total Commands 11722, Total Responses 11722, Avg latency (ms) 1.83, Lantencies size 1,
07:40:29,384 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1013, Total Commands 12736, Total Responses 12735, Avg latency (ms) 2.09, Lantencies size 1,
07:40:30,391 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1010, Total Commands 13749, Total Responses 13745, Avg latency (ms) 1.64, Lantencies size 1,
07:40:31,394 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1033, Total Commands 14781, Total Responses 14778, Avg latency (ms) 1.74, Lantencies size 1,
07:40:32,395 INFO  [ClientStatsWriter] Client:203 - Commands sent 1024, Response received 1026, Total Commands 15805, Total Responses 15804, Avg latency (ms) 1.69, Lantencies size 1,
07:40:33,396 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 998, Total Commands 16803, Total Responses 16802, Avg latency (ms) 1.48, Lantencies size 1,
07:40:34,398 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1013, Total Commands 17816, Total Responses 17815, Avg latency (ms) 1.98, Lantencies size 1,
07:40:35,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 1020, Response received 1020, Total Commands 18836, Total Responses 18835, Avg latency (ms) 1.64, Lantencies size 1,
07:40:36,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1010, Total Commands 19845, Total Responses 19845, Avg latency (ms) 1.62, Lantencies size 1,
07:40:37,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 1002, Response received 1001, Total Commands 20847, Total Responses 20846, Avg latency (ms) 1.73, Lantencies size 1,
07:40:38,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 1012, Response received 1013, Total Commands 21859, Total Responses 21859, Avg latency (ms) 2.00, Lantencies size 1,
07:40:39,406 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 22873, Total Responses 22873, Avg latency (ms) 1.81, Lantencies size 1,
07:40:40,407 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1005, Total Commands 23880, Total Responses 23878, Avg latency (ms) 1.77, Lantencies size 1,
07:40:41,408 INFO  [ClientStatsWriter] Client:203 - Commands sent 1004, Response received 1005, Total Commands 24884, Total Responses 24883, Avg latency (ms) 2.14, Lantencies size 1,
07:40:42,409 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1012, Total Commands 25898, Total Responses 25895, Avg latency (ms) 1.65, Lantencies size 1,
07:40:43,410 INFO  [ClientStatsWriter] Client:203 - Commands sent 940, Response received 942, Total Commands 26838, Total Responses 26837, Avg latency (ms) 1.99, Lantencies size 1,
07:40:44,411 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1008, Total Commands 27847, Total Responses 27845, Avg latency (ms) 1.90, Lantencies size 1,
07:40:45,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1009, Total Commands 28857, Total Responses 28854, Avg latency (ms) 1.76, Lantencies size 1,
07:40:46,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:40:46,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:40:46,019 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:40:46,019 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:40:46,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:40:46,019 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:40:46,019 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:40:46,019 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
I will kill everything
07:40:47,044 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/bfc0fae9-571f-4206-ad90-e64930224aa7]
Saving file
File save
