07:40:16,384 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:40:16,401 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:40:16,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:40:17,414 INFO  [ClientStatsWriter] Client:203 - Commands sent 788, Response received 785, Total Commands 788, Total Responses 785, Avg latency (ms) 0.00, Lantencies size 0,
07:40:18,418 INFO  [ClientStatsWriter] Client:203 - Commands sent 986, Response received 987, Total Commands 1774, Total Responses 1772, Avg latency (ms) 2.28, Lantencies size 1,
07:40:19,419 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1022, Total Commands 2796, Total Responses 2794, Avg latency (ms) 2.36, Lantencies size 1,
07:40:20,420 INFO  [ClientStatsWriter] Client:203 - Commands sent 1016, Response received 1015, Total Commands 3812, Total Responses 3809, Avg latency (ms) 1.69, Lantencies size 1,
07:40:21,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 1010, Response received 1012, Total Commands 4822, Total Responses 4821, Avg latency (ms) 1.91, Lantencies size 1,
07:40:22,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1017, Total Commands 5840, Total Responses 5838, Avg latency (ms) 1.69, Lantencies size 1,
07:40:23,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 988, Total Commands 6829, Total Responses 6826, Avg latency (ms) 1.78, Lantencies size 1,
07:40:24,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1024, Total Commands 7852, Total Responses 7850, Avg latency (ms) 1.69, Lantencies size 1,
07:40:25,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 8873, Total Responses 8871, Avg latency (ms) 2.09, Lantencies size 1,
07:40:26,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 1033, Response received 1033, Total Commands 9906, Total Responses 9904, Avg latency (ms) 1.63, Lantencies size 1,
07:40:27,438 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1014, Total Commands 10919, Total Responses 10918, Avg latency (ms) 1.65, Lantencies size 1,
07:40:28,439 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1031, Total Commands 11949, Total Responses 11949, Avg latency (ms) 1.57, Lantencies size 1,
07:40:29,440 INFO  [ClientStatsWriter] Client:203 - Commands sent 1032, Response received 1030, Total Commands 12981, Total Responses 12979, Avg latency (ms) 1.50, Lantencies size 1,
07:40:30,448 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1024, Total Commands 14004, Total Responses 14003, Avg latency (ms) 1.64, Lantencies size 2,
07:40:31,449 INFO  [ClientStatsWriter] Client:203 - Commands sent 1013, Response received 1013, Total Commands 15017, Total Responses 15016, Avg latency (ms) 1.80, Lantencies size 1,
07:40:32,450 INFO  [ClientStatsWriter] Client:203 - Commands sent 965, Response received 962, Total Commands 15982, Total Responses 15978, Avg latency (ms) 0.00, Lantencies size 0,
07:40:33,453 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1028, Total Commands 17011, Total Responses 17006, Avg latency (ms) 1.79, Lantencies size 2,
07:40:34,455 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1024, Total Commands 18032, Total Responses 18030, Avg latency (ms) 1.82, Lantencies size 1,
07:40:35,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 1042, Response received 1042, Total Commands 19074, Total Responses 19072, Avg latency (ms) 1.38, Lantencies size 1,
07:40:36,457 INFO  [ClientStatsWriter] Client:203 - Commands sent 1034, Response received 1034, Total Commands 20108, Total Responses 20106, Avg latency (ms) 1.68, Lantencies size 1,
07:40:37,458 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1037, Total Commands 21144, Total Responses 21143, Avg latency (ms) 1.71, Lantencies size 1,
07:40:38,459 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1017, Total Commands 22162, Total Responses 22160, Avg latency (ms) 1.68, Lantencies size 1,
07:40:39,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 1023, Response received 1024, Total Commands 23185, Total Responses 23184, Avg latency (ms) 1.76, Lantencies size 1,
07:40:40,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 1036, Response received 1034, Total Commands 24221, Total Responses 24218, Avg latency (ms) 1.51, Lantencies size 1,
07:40:41,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 1015, Response received 1018, Total Commands 25236, Total Responses 25236, Avg latency (ms) 2.16, Lantencies size 1,
07:40:42,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 1038, Response received 1036, Total Commands 26274, Total Responses 26272, Avg latency (ms) 1.48, Lantencies size 1,
07:40:43,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1022, Total Commands 27295, Total Responses 27294, Avg latency (ms) 1.78, Lantencies size 1,
07:40:44,468 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1029, Total Commands 28324, Total Responses 28323, Avg latency (ms) 1.82, Lantencies size 1,
07:40:45,469 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1021, Total Commands 29345, Total Responses 29344, Avg latency (ms) 1.49, Lantencies size 1,
07:40:46,017 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:40:46,017 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:40:46,017 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:40:46,017 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:40:46,017 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:40:46,017 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:40:46,017 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:40:46,017 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
I will kill everything
07:40:47,043 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/6893effa-2024-4430-b056-12bb0482c542]
Saving file
File save
