12:11:45,701 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:11:45,710 INFO  [main] Node:101 - PID: 30568
12:11:45,891 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:11:45,895 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:11:45,895 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:11:45,916 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:11:45,917 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:11:45,917 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:11:45,921 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
12:11:45,925 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:11:45,932 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 15 at /10.10.1.6:2562)
12:11:45,937 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 15 at /10.10.1.6:2562)
12:11:45,945 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [14], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670613105946, 0, 0
Reading from stdin
1670613106946, 0, 0
1670613107947, 0, 0
1670613108947, 0, 0
1670613109947, 0, 0
1670613110948, 0, 0
1670613111948, 916, 916
1670613112949, 983, 1899
1670613113949, 1011, 2910
1670613114949, 974, 3884
1670613115950, 1050, 4934
1670613116950, 1002, 5936
1670613117951, 1027, 6963
1670613118951, 1003, 7966
1670613119952, 1017, 8983
1670613120952, 991, 9974
1670613121953, 1022, 10996
1670613122953, 1028, 12024
1670613123953, 1004, 13028
1670613124954, 1022, 14050
1670613125954, 1029, 15079
1670613126954, 986, 16065
1670613127955, 1017, 17082
1670613128955, 1019, 18101
1670613129955, 1011, 19112
1670613130956, 1032, 20144
1670613131957, 1050, 21194
1670613132957, 1006, 22200
1670613133957, 1005, 23205
1670613134958, 1006, 24211
1670613135958, 1019, 25230
1670613136958, 1016, 26246
1670613137958, 1008, 27254
1670613138959, 1013, 28267
1670613139959, 1022, 29289
1670613140959, 1004, 30293
1670613141960, 1017, 31310
1670613142962, 1012, 32322
1670613143962, 995, 33317
1670613144963, 1016, 34333
1670613145963, 994, 35327
1670613146963, 1037, 36364
1670613147964, 1016, 37380
1670613148965, 972, 38352
1670613149965, 1028, 39380
1670613150965, 984, 40364
1670613151966, 992, 41356
1670613152966, 1008, 42364
1670613153966, 1005, 43369
1670613154967, 995, 44364
1670613155968, 1014, 45378
1670613156969, 1011, 46389
1670613157969, 1015, 47404
1670613158969, 1006, 48410
1670613159970, 1023, 49433
1670613160970, 989, 50422
1670613161971, 998, 51420
1670613162971, 1032, 52452
1670613163971, 1005, 53457
1670613164972, 1027, 54484
1670613165972, 996, 55480
1670613166972, 1002, 56482
1670613167973, 1014, 57496
1670613168973, 1020, 58516
1670613169973, 1026, 59542
1670613170974, 1008, 60550
1670613171974, 1021, 61571
1670613172974, 1006, 62577
1670613173975, 1008, 63585
1670613174975, 1008, 64593
1670613175975, 989, 65582
1670613176976, 1031, 66613
1670613177976, 993, 67606
1670613178976, 1028, 68634
1670613179977, 993, 69627
1670613180978, 993, 70620
1670613181978, 1005, 71625
1670613182978, 1012, 72637
1670613183979, 999, 73636
1670613184979, 1018, 74654
1670613185979, 1021, 75675
1670613186980, 1024, 76699
1670613187980, 1037, 77736
1670613188981, 1024, 78760
1670613189981, 995, 79755
1670613190981, 1017, 80772
1670613191982, 1029, 81801
1670613192982, 1016, 82817
1670613193982, 984, 83801
1670613194983, 1017, 84818
1670613195983, 1002, 85820
1670613196983, 1002, 86822
1670613197984, 992, 87814
1670613198984, 1013, 88827
1670613199984, 1005, 89832
1670613200985, 51, 89883
1670613201985, 0, 89883
1670613202985, 0, 89883
