12:11:50,850 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
12:11:50,866 INFO  [main] Client:223 - Start performance testing with [32] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
12:11:50,883 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:11:51,895 INFO  [ClientStatsWriter] Client:202 - Commands sent 857, Response received 853, Total Commands 857, Total Responses 853, Avg latency (ms) 2.80, Lantencies size 8,
12:11:52,896 INFO  [ClientStatsWriter] Client:202 - Commands sent 994, Response received 996, Total Commands 1851, Total Responses 1849, Avg latency (ms) 2.43, Lantencies size 10,
12:11:53,897 INFO  [ClientStatsWriter] Client:202 - Commands sent 1013, Response received 1009, Total Commands 2864, Total Responses 2858, Avg latency (ms) 2.30, Lantencies size 10,
12:11:54,898 INFO  [ClientStatsWriter] Client:202 - Commands sent 973, Response received 978, Total Commands 3837, Total Responses 3836, Avg latency (ms) 2.27, Lantencies size 10,
12:11:55,903 INFO  [ClientStatsWriter] Client:202 - Commands sent 1048, Response received 1046, Total Commands 4885, Total Responses 4882, Avg latency (ms) 2.22, Lantencies size 10,
12:11:56,904 INFO  [ClientStatsWriter] Client:202 - Commands sent 1008, Response received 1007, Total Commands 5893, Total Responses 5889, Avg latency (ms) 2.00, Lantencies size 10,
12:11:57,905 INFO  [ClientStatsWriter] Client:202 - Commands sent 1026, Response received 1030, Total Commands 6919, Total Responses 6919, Avg latency (ms) 2.14, Lantencies size 11,
12:11:58,907 INFO  [ClientStatsWriter] Client:202 - Commands sent 1002, Response received 999, Total Commands 7921, Total Responses 7918, Avg latency (ms) 2.14, Lantencies size 10,
12:11:59,913 INFO  [ClientStatsWriter] Client:202 - Commands sent 1018, Response received 1015, Total Commands 8939, Total Responses 8933, Avg latency (ms) 2.16, Lantencies size 10,
12:12:00,915 INFO  [ClientStatsWriter] Client:202 - Commands sent 997, Response received 999, Total Commands 9936, Total Responses 9932, Avg latency (ms) 2.05, Lantencies size 10,
12:12:01,915 INFO  [ClientStatsWriter] Client:202 - Commands sent 1019, Response received 1021, Total Commands 10955, Total Responses 10953, Avg latency (ms) 2.16, Lantencies size 10,
12:12:02,917 INFO  [ClientStatsWriter] Client:202 - Commands sent 1039, Response received 1040, Total Commands 11994, Total Responses 11993, Avg latency (ms) 2.22, Lantencies size 10,
12:12:03,918 INFO  [ClientStatsWriter] Client:202 - Commands sent 992, Response received 991, Total Commands 12986, Total Responses 12984, Avg latency (ms) 2.26, Lantencies size 10,
12:12:04,923 INFO  [ClientStatsWriter] Client:202 - Commands sent 1030, Response received 1030, Total Commands 14016, Total Responses 14014, Avg latency (ms) 1.98, Lantencies size 11,
12:12:05,924 INFO  [ClientStatsWriter] Client:202 - Commands sent 1029, Response received 1025, Total Commands 15045, Total Responses 15039, Avg latency (ms) 1.91, Lantencies size 10,
12:12:06,925 INFO  [ClientStatsWriter] Client:202 - Commands sent 993, Response received 998, Total Commands 16038, Total Responses 16037, Avg latency (ms) 1.90, Lantencies size 10,
12:12:07,927 INFO  [ClientStatsWriter] Client:202 - Commands sent 1015, Response received 1014, Total Commands 17053, Total Responses 17051, Avg latency (ms) 2.15, Lantencies size 10,
12:12:08,928 INFO  [ClientStatsWriter] Client:202 - Commands sent 1019, Response received 1020, Total Commands 18072, Total Responses 18071, Avg latency (ms) 1.98, Lantencies size 10,
12:12:09,929 INFO  [ClientStatsWriter] Client:202 - Commands sent 1011, Response received 1012, Total Commands 19083, Total Responses 19083, Avg latency (ms) 2.04, Lantencies size 10,
12:12:10,930 INFO  [ClientStatsWriter] Client:202 - Commands sent 1037, Response received 1036, Total Commands 20120, Total Responses 20119, Avg latency (ms) 2.10, Lantencies size 11,
12:12:11,931 INFO  [ClientStatsWriter] Client:202 - Commands sent 1044, Response received 1040, Total Commands 21164, Total Responses 21159, Avg latency (ms) 2.67, Lantencies size 10,
12:12:12,931 INFO  [ClientStatsWriter] Client:202 - Commands sent 1005, Response received 1006, Total Commands 22169, Total Responses 22165, Avg latency (ms) 2.10, Lantencies size 10,
12:12:13,932 INFO  [ClientStatsWriter] Client:202 - Commands sent 1010, Response received 1013, Total Commands 23179, Total Responses 23178, Avg latency (ms) 1.85, Lantencies size 10,
12:12:14,933 INFO  [ClientStatsWriter] Client:202 - Commands sent 1009, Response received 1007, Total Commands 24188, Total Responses 24185, Avg latency (ms) 1.98, Lantencies size 10,
