11:33:38,413 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
11:33:38,428 INFO  [main] Client:223 - Start performance testing with [256] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
11:33:38,442 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
11:33:39,449 INFO  [ClientStatsWriter] Client:202 - Commands sent 6548, Response received 6535, Total Commands 6548, Total Responses 6535, Avg latency (ms) 7.42, Lantencies size 65,
11:33:40,450 INFO  [ClientStatsWriter] Client:202 - Commands sent 7931, Response received 7928, Total Commands 14479, Total Responses 14463, Avg latency (ms) 2.60, Lantencies size 79,
11:33:41,451 INFO  [ClientStatsWriter] Client:202 - Commands sent 8026, Response received 8031, Total Commands 22505, Total Responses 22494, Avg latency (ms) 2.28, Lantencies size 80,
11:33:42,453 INFO  [ClientStatsWriter] Client:202 - Commands sent 8065, Response received 8052, Total Commands 30570, Total Responses 30546, Avg latency (ms) 2.49, Lantencies size 81,
11:33:43,458 INFO  [ClientStatsWriter] Client:202 - Commands sent 8058, Response received 8063, Total Commands 38628, Total Responses 38609, Avg latency (ms) 2.30, Lantencies size 81,
11:33:44,460 INFO  [ClientStatsWriter] Client:202 - Commands sent 7967, Response received 7965, Total Commands 46595, Total Responses 46574, Avg latency (ms) 2.45, Lantencies size 79,
11:33:45,461 INFO  [ClientStatsWriter] Client:202 - Commands sent 8001, Response received 8007, Total Commands 54596, Total Responses 54581, Avg latency (ms) 2.46, Lantencies size 80,
11:33:46,463 INFO  [ClientStatsWriter] Client:202 - Commands sent 7969, Response received 7975, Total Commands 62565, Total Responses 62556, Avg latency (ms) 2.55, Lantencies size 80,
11:33:47,465 INFO  [ClientStatsWriter] Client:202 - Commands sent 7987, Response received 7987, Total Commands 70552, Total Responses 70543, Avg latency (ms) 2.68, Lantencies size 80,
11:33:48,466 INFO  [ClientStatsWriter] Client:202 - Commands sent 8005, Response received 7998, Total Commands 78557, Total Responses 78541, Avg latency (ms) 2.22, Lantencies size 80,
11:33:49,467 INFO  [ClientStatsWriter] Client:202 - Commands sent 8020, Response received 8020, Total Commands 86577, Total Responses 86561, Avg latency (ms) 2.31, Lantencies size 80,
11:33:50,469 INFO  [ClientStatsWriter] Client:202 - Commands sent 8003, Response received 8005, Total Commands 94580, Total Responses 94566, Avg latency (ms) 2.57, Lantencies size 80,
11:33:51,470 INFO  [ClientStatsWriter] Client:202 - Commands sent 8007, Response received 8001, Total Commands 102587, Total Responses 102567, Avg latency (ms) 2.19, Lantencies size 80,
11:33:52,475 INFO  [ClientStatsWriter] Client:202 - Commands sent 8082, Response received 8080, Total Commands 110669, Total Responses 110647, Avg latency (ms) 2.50, Lantencies size 80,
11:33:53,476 INFO  [ClientStatsWriter] Client:202 - Commands sent 8022, Response received 8018, Total Commands 118691, Total Responses 118665, Avg latency (ms) 2.42, Lantencies size 80,
11:33:54,477 INFO  [ClientStatsWriter] Client:202 - Commands sent 8071, Response received 8080, Total Commands 126762, Total Responses 126745, Avg latency (ms) 2.42, Lantencies size 81,
11:33:55,479 INFO  [ClientStatsWriter] Client:202 - Commands sent 7934, Response received 7938, Total Commands 134696, Total Responses 134683, Avg latency (ms) 2.69, Lantencies size 79,
11:33:56,480 INFO  [ClientStatsWriter] Client:202 - Commands sent 7985, Response received 7985, Total Commands 142681, Total Responses 142668, Avg latency (ms) 2.52, Lantencies size 80,
11:33:57,482 INFO  [ClientStatsWriter] Client:202 - Commands sent 8035, Response received 8030, Total Commands 150716, Total Responses 150698, Avg latency (ms) 2.56, Lantencies size 81,
11:33:58,483 INFO  [ClientStatsWriter] Client:202 - Commands sent 8060, Response received 8050, Total Commands 158776, Total Responses 158748, Avg latency (ms) 2.34, Lantencies size 80,
11:33:59,484 INFO  [ClientStatsWriter] Client:202 - Commands sent 8017, Response received 8025, Total Commands 166793, Total Responses 166773, Avg latency (ms) 2.56, Lantencies size 80,
11:34:00,485 INFO  [ClientStatsWriter] Client:202 - Commands sent 8023, Response received 8026, Total Commands 174816, Total Responses 174799, Avg latency (ms) 2.29, Lantencies size 81,
11:34:01,486 INFO  [ClientStatsWriter] Client:202 - Commands sent 8007, Response received 8005, Total Commands 182823, Total Responses 182804, Avg latency (ms) 2.53, Lantencies size 80,
11:34:02,488 INFO  [ClientStatsWriter] Client:202 - Commands sent 8073, Response received 8077, Total Commands 190896, Total Responses 190881, Avg latency (ms) 2.37, Lantencies size 80,
11:34:03,489 INFO  [ClientStatsWriter] Client:202 - Commands sent 7970, Response received 7968, Total Commands 198866, Total Responses 198849, Avg latency (ms) 2.54, Lantencies size 80,
11:34:04,490 INFO  [ClientStatsWriter] Client:202 - Commands sent 7992, Response received 7986, Total Commands 206858, Total Responses 206835, Avg latency (ms) 2.27, Lantencies size 80,
11:34:05,491 INFO  [ClientStatsWriter] Client:202 - Commands sent 8041, Response received 8046, Total Commands 214899, Total Responses 214881, Avg latency (ms) 2.34, Lantencies size 80,
11:34:06,491 INFO  [ClientStatsWriter] Client:202 - Commands sent 8115, Response received 8118, Total Commands 223014, Total Responses 222999, Avg latency (ms) 2.46, Lantencies size 81,
11:34:07,492 INFO  [ClientStatsWriter] Client:202 - Commands sent 8068, Response received 8076, Total Commands 231082, Total Responses 231075, Avg latency (ms) 2.16, Lantencies size 81,
11:34:08,493 INFO  [ClientStatsWriter] Client:202 - Commands sent 7943, Response received 7947, Total Commands 239025, Total Responses 239022, Avg latency (ms) 2.66, Lantencies size 80,
11:34:09,494 INFO  [ClientStatsWriter] Client:202 - Commands sent 8063, Response received 8049, Total Commands 247088, Total Responses 247071, Avg latency (ms) 2.25, Lantencies size 80,
11:34:10,495 INFO  [ClientStatsWriter] Client:202 - Commands sent 7987, Response received 7976, Total Commands 255075, Total Responses 255047, Avg latency (ms) 2.21, Lantencies size 80,
11:34:11,496 INFO  [ClientStatsWriter] Client:202 - Commands sent 8022, Response received 8034, Total Commands 263097, Total Responses 263081, Avg latency (ms) 2.35, Lantencies size 80,
11:34:12,497 INFO  [ClientStatsWriter] Client:202 - Commands sent 8048, Response received 8048, Total Commands 271145, Total Responses 271129, Avg latency (ms) 2.29, Lantencies size 81,
11:34:13,498 INFO  [ClientStatsWriter] Client:202 - Commands sent 8109, Response received 8110, Total Commands 279254, Total Responses 279239, Avg latency (ms) 2.32, Lantencies size 81,
11:34:14,499 INFO  [ClientStatsWriter] Client:202 - Commands sent 7995, Response received 7997, Total Commands 287249, Total Responses 287236, Avg latency (ms) 2.27, Lantencies size 80,
11:34:15,500 INFO  [ClientStatsWriter] Client:202 - Commands sent 7903, Response received 7904, Total Commands 295152, Total Responses 295140, Avg latency (ms) 2.93, Lantencies size 79,
11:34:16,501 INFO  [ClientStatsWriter] Client:202 - Commands sent 7965, Response received 7954, Total Commands 303117, Total Responses 303094, Avg latency (ms) 2.23, Lantencies size 79,
11:34:17,502 INFO  [ClientStatsWriter] Client:202 - Commands sent 8051, Response received 8057, Total Commands 311168, Total Responses 311151, Avg latency (ms) 2.40, Lantencies size 80,
11:34:18,503 INFO  [ClientStatsWriter] Client:202 - Commands sent 8034, Response received 8029, Total Commands 319202, Total Responses 319180, Avg latency (ms) 2.40, Lantencies size 80,
11:34:19,504 INFO  [ClientStatsWriter] Client:202 - Commands sent 8058, Response received 8058, Total Commands 327260, Total Responses 327238, Avg latency (ms) 2.18, Lantencies size 81,
11:34:20,505 INFO  [ClientStatsWriter] Client:202 - Commands sent 8052, Response received 8051, Total Commands 335312, Total Responses 335289, Avg latency (ms) 2.31, Lantencies size 80,
11:34:21,506 INFO  [ClientStatsWriter] Client:202 - Commands sent 8040, Response received 8049, Total Commands 343352, Total Responses 343338, Avg latency (ms) 2.45, Lantencies size 81,
11:34:22,507 INFO  [ClientStatsWriter] Client:202 - Commands sent 7944, Response received 7939, Total Commands 351296, Total Responses 351277, Avg latency (ms) 2.52, Lantencies size 79,
11:34:23,508 INFO  [ClientStatsWriter] Client:202 - Commands sent 8030, Response received 8030, Total Commands 359326, Total Responses 359307, Avg latency (ms) 2.26, Lantencies size 81,
11:34:24,509 INFO  [ClientStatsWriter] Client:202 - Commands sent 8014, Response received 8024, Total Commands 367340, Total Responses 367331, Avg latency (ms) 2.33, Lantencies size 80,
11:34:25,509 INFO  [ClientStatsWriter] Client:202 - Commands sent 8019, Response received 8009, Total Commands 375359, Total Responses 375340, Avg latency (ms) 2.33, Lantencies size 80,
11:34:26,510 INFO  [ClientStatsWriter] Client:202 - Commands sent 7961, Response received 7961, Total Commands 383320, Total Responses 383301, Avg latency (ms) 2.33, Lantencies size 80,
11:34:27,511 INFO  [ClientStatsWriter] Client:202 - Commands sent 7956, Response received 7951, Total Commands 391276, Total Responses 391252, Avg latency (ms) 2.55, Lantencies size 79,
11:34:28,512 INFO  [ClientStatsWriter] Client:202 - Commands sent 7999, Response received 8004, Total Commands 399275, Total Responses 399256, Avg latency (ms) 2.40, Lantencies size 80,
11:34:29,513 INFO  [ClientStatsWriter] Client:202 - Commands sent 7875, Response received 7865, Total Commands 407150, Total Responses 407121, Avg latency (ms) 2.71, Lantencies size 79,
11:34:30,513 INFO  [ClientStatsWriter] Client:202 - Commands sent 8044, Response received 8052, Total Commands 415194, Total Responses 415173, Avg latency (ms) 2.20, Lantencies size 80,
11:34:31,514 INFO  [ClientStatsWriter] Client:202 - Commands sent 8007, Response received 8009, Total Commands 423201, Total Responses 423182, Avg latency (ms) 2.12, Lantencies size 80,
11:34:32,515 INFO  [ClientStatsWriter] Client:202 - Commands sent 8015, Response received 8010, Total Commands 431216, Total Responses 431192, Avg latency (ms) 2.15, Lantencies size 80,
11:34:33,516 INFO  [ClientStatsWriter] Client:202 - Commands sent 8018, Response received 8022, Total Commands 439234, Total Responses 439214, Avg latency (ms) 2.20, Lantencies size 80,
11:34:34,517 INFO  [ClientStatsWriter] Client:202 - Commands sent 7989, Response received 7985, Total Commands 447223, Total Responses 447199, Avg latency (ms) 2.16, Lantencies size 79,
11:34:35,518 INFO  [ClientStatsWriter] Client:202 - Commands sent 8024, Response received 8021, Total Commands 455247, Total Responses 455220, Avg latency (ms) 2.14, Lantencies size 80,
11:34:36,518 INFO  [ClientStatsWriter] Client:202 - Commands sent 7634, Response received 7643, Total Commands 462881, Total Responses 462863, Avg latency (ms) 3.79, Lantencies size 76,
11:34:37,519 INFO  [ClientStatsWriter] Client:202 - Commands sent 7824, Response received 7820, Total Commands 470705, Total Responses 470683, Avg latency (ms) 2.34, Lantencies size 78,
11:34:38,520 INFO  [ClientStatsWriter] Client:202 - Commands sent 7783, Response received 7778, Total Commands 478488, Total Responses 478461, Avg latency (ms) 2.13, Lantencies size 78,
11:34:39,521 INFO  [ClientStatsWriter] Client:202 - Commands sent 7814, Response received 7818, Total Commands 486302, Total Responses 486279, Avg latency (ms) 2.42, Lantencies size 78,
11:34:40,522 INFO  [ClientStatsWriter] Client:202 - Commands sent 7865, Response received 7862, Total Commands 494167, Total Responses 494141, Avg latency (ms) 2.33, Lantencies size 79,
11:34:40,757 ERROR [Command Sender 5] Client:253 - Did not receive response from replicas: 457104
11:34:40,757 ERROR [Command Sender 71] Client:253 - Did not receive response from replicas: 457103
11:34:40,757 ERROR [Command Sender 33] Client:253 - Did not receive response from replicas: 457105
11:34:40,757 ERROR [Command Sender 74] Client:253 - Did not receive response from replicas: 457102
11:34:40,757 ERROR [Command Sender 110] Client:253 - Did not receive response from replicas: 457108
11:34:40,757 ERROR [Command Sender 255] Client:253 - Did not receive response from replicas: 457107
11:34:40,772 ERROR [Command Sender 104] Client:253 - Did not receive response from replicas: 457145
11:34:41,523 INFO  [ClientStatsWriter] Client:202 - Commands sent 7868, Response received 7879, Total Commands 502035, Total Responses 502020, Avg latency (ms) 2.36, Lantencies size 79,
11:34:42,524 INFO  [ClientStatsWriter] Client:202 - Commands sent 8142, Response received 8129, Total Commands 510177, Total Responses 510149, Avg latency (ms) 2.25, Lantencies size 81,
11:34:43,525 INFO  [ClientStatsWriter] Client:202 - Commands sent 8061, Response received 8057, Total Commands 518238, Total Responses 518206, Avg latency (ms) 2.19, Lantencies size 81,
11:34:44,525 INFO  [ClientStatsWriter] Client:202 - Commands sent 8021, Response received 8037, Total Commands 526259, Total Responses 526243, Avg latency (ms) 2.12, Lantencies size 80,
11:34:45,526 INFO  [ClientStatsWriter] Client:202 - Commands sent 8015, Response received 8006, Total Commands 534274, Total Responses 534249, Avg latency (ms) 2.63, Lantencies size 80,
11:34:46,527 INFO  [ClientStatsWriter] Client:202 - Commands sent 7903, Response received 7892, Total Commands 542177, Total Responses 542141, Avg latency (ms) 2.66, Lantencies size 79,
11:34:47,528 INFO  [ClientStatsWriter] Client:202 - Commands sent 8001, Response received 8013, Total Commands 550178, Total Responses 550154, Avg latency (ms) 2.28, Lantencies size 80,
11:34:48,529 INFO  [ClientStatsWriter] Client:202 - Commands sent 7980, Response received 7979, Total Commands 558158, Total Responses 558133, Avg latency (ms) 2.27, Lantencies size 80,
11:34:49,530 INFO  [ClientStatsWriter] Client:202 - Commands sent 7958, Response received 7957, Total Commands 566116, Total Responses 566090, Avg latency (ms) 2.39, Lantencies size 79,
11:34:50,530 INFO  [ClientStatsWriter] Client:202 - Commands sent 7931, Response received 7933, Total Commands 574047, Total Responses 574023, Avg latency (ms) 2.64, Lantencies size 80,
11:34:51,531 INFO  [ClientStatsWriter] Client:202 - Commands sent 8060, Response received 8057, Total Commands 582107, Total Responses 582080, Avg latency (ms) 2.36, Lantencies size 80,
11:34:52,532 INFO  [ClientStatsWriter] Client:202 - Commands sent 8030, Response received 8034, Total Commands 590137, Total Responses 590114, Avg latency (ms) 2.31, Lantencies size 81,
11:34:53,533 INFO  [ClientStatsWriter] Client:202 - Commands sent 7977, Response received 7967, Total Commands 598114, Total Responses 598081, Avg latency (ms) 2.52, Lantencies size 79,
11:34:54,533 INFO  [ClientStatsWriter] Client:202 - Commands sent 7984, Response received 7996, Total Commands 606098, Total Responses 606077, Avg latency (ms) 2.31, Lantencies size 80,
11:34:55,534 INFO  [ClientStatsWriter] Client:202 - Commands sent 7664, Response received 7657, Total Commands 613762, Total Responses 613734, Avg latency (ms) 3.57, Lantencies size 77,
11:34:56,535 INFO  [ClientStatsWriter] Client:202 - Commands sent 7876, Response received 7876, Total Commands 621638, Total Responses 621610, Avg latency (ms) 2.39, Lantencies size 79,
11:34:57,536 INFO  [ClientStatsWriter] Client:202 - Commands sent 7871, Response received 7864, Total Commands 629509, Total Responses 629474, Avg latency (ms) 2.38, Lantencies size 78,
11:34:58,537 INFO  [ClientStatsWriter] Client:202 - Commands sent 7927, Response received 7930, Total Commands 637436, Total Responses 637404, Avg latency (ms) 2.38, Lantencies size 80,
11:34:59,538 INFO  [ClientStatsWriter] Client:202 - Commands sent 7589, Response received 7590, Total Commands 645025, Total Responses 644994, Avg latency (ms) 3.30, Lantencies size 75,
11:34:59,711 ERROR [Command Sender 173] Client:253 - Did not receive response from replicas: 607488
11:34:59,711 ERROR [Command Sender 123] Client:253 - Did not receive response from replicas: 607490
11:34:59,711 ERROR [Command Sender 93] Client:253 - Did not receive response from replicas: 607491
11:34:59,711 ERROR [Command Sender 157] Client:253 - Did not receive response from replicas: 607489
11:34:59,711 ERROR [Command Sender 86] Client:253 - Did not receive response from replicas: 607492
11:35:00,539 INFO  [ClientStatsWriter] Client:202 - Commands sent 8033, Response received 8031, Total Commands 653058, Total Responses 653025, Avg latency (ms) 2.29, Lantencies size 80,
11:35:01,539 INFO  [ClientStatsWriter] Client:202 - Commands sent 8023, Response received 8021, Total Commands 661081, Total Responses 661046, Avg latency (ms) 2.33, Lantencies size 80,
11:35:02,540 INFO  [ClientStatsWriter] Client:202 - Commands sent 8007, Response received 8020, Total Commands 669088, Total Responses 669066, Avg latency (ms) 2.29, Lantencies size 80,
11:35:03,541 INFO  [ClientStatsWriter] Client:202 - Commands sent 8032, Response received 8016, Total Commands 677120, Total Responses 677082, Avg latency (ms) 2.33, Lantencies size 80,
11:35:04,542 INFO  [ClientStatsWriter] Client:202 - Commands sent 7861, Response received 7866, Total Commands 684981, Total Responses 684948, Avg latency (ms) 2.88, Lantencies size 79,
11:35:05,543 INFO  [ClientStatsWriter] Client:202 - Commands sent 8075, Response received 8074, Total Commands 693056, Total Responses 693022, Avg latency (ms) 2.32, Lantencies size 81,
11:35:06,543 INFO  [ClientStatsWriter] Client:202 - Commands sent 8020, Response received 8032, Total Commands 701076, Total Responses 701054, Avg latency (ms) 2.28, Lantencies size 80,
11:35:07,544 INFO  [ClientStatsWriter] Client:202 - Commands sent 8022, Response received 8013, Total Commands 709098, Total Responses 709067, Avg latency (ms) 2.26, Lantencies size 80,
11:35:08,014 INFO  [Command Sender 10] Client:268 - Thread [Command Sender 10] terminated.
11:35:08,014 INFO  [Command Sender 156] Client:268 - Thread [Command Sender 156] terminated.
11:35:08,014 INFO  [Command Sender 138] Client:268 - Thread [Command Sender 138] terminated.
11:35:08,014 INFO  [Command Sender 37] Client:268 - Thread [Command Sender 37] terminated.
11:35:08,014 INFO  [Command Sender 47] Client:268 - Thread [Command Sender 47] terminated.
11:35:08,014 INFO  [Command Sender 142] Client:268 - Thread [Command Sender 142] terminated.
11:35:08,014 INFO  [Command Sender 27] Client:268 - Thread [Command Sender 27] terminated.
11:35:08,014 INFO  [Command Sender 4] Client:268 - Thread [Command Sender 4] terminated.
11:35:08,021 INFO  [Command Sender 139] Client:268 - Thread [Command Sender 139] terminated.
11:35:08,019 INFO  [Command Sender 216] Client:268 - Thread [Command Sender 216] terminated.
11:35:08,017 INFO  [Command Sender 152] Client:268 - Thread [Command Sender 152] terminated.
11:35:08,016 INFO  [Command Sender 14] Client:268 - Thread [Command Sender 14] terminated.
11:35:08,016 INFO  [Command Sender 145] Client:268 - Thread [Command Sender 145] terminated.
11:35:08,016 INFO  [Command Sender 244] Client:268 - Thread [Command Sender 244] terminated.
11:35:08,026 INFO  [Command Sender 127] Client:268 - Thread [Command Sender 127] terminated.
11:35:08,016 INFO  [Command Sender 134] Client:268 - Thread [Command Sender 134] terminated.
11:35:08,015 INFO  [Command Sender 81] Client:268 - Thread [Command Sender 81] terminated.
