12:56:13,854 INFO  [main] RawABListener:48 - Initing a RawABListener...
12:56:13,863 INFO  [main] Node:101 - PID: 6718
12:56:14,025 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
12:56:14,029 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
12:56:14,030 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
12:56:14,045 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
12:56:14,046 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
12:56:14,046 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
12:56:14,051 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
12:56:14,053 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
12:56:14,060 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2949)
12:56:14,145 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2949)
12:56:22,611 INFO  [main] Replica:162 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1669233382612, 0, 0
1669233383612, 0, 0
1669233384613, 8155, 8155
1669233385613, 14145, 22300
1669233386613, 13738, 36038
1669233388481, 17880, 53918
1669233389482, 16593, 70511
1669233390482, 14091, 84602
1669233391482, 15730, 100332
1669233392484, 14833, 115165
1669233393484, 13837, 129002
1669233394484, 15610, 144612
1669233395485, 15990, 160602
1669233396486, 15470, 176072
1669233399306, 17775, 193847
1669233400307, 18570, 212417
1669233401307, 12446, 224863
1669233402308, 1419, 226282
1669233403795, 12471, 238753
1669233404796, 12918, 251671
1669233405796, 15211, 266882
1669233406796, 8468, 275350
1669233408790, 10089, 285439
1669233409791, 11053, 296492
1669233410791, 14577, 311069
1669233411791, 9946, 321015
1669233413655, 10072, 331087
1669233414656, 12347, 343434
1669233415656, 13994, 357428
1669233416657, 10007, 367435
1669233418577, 15759, 383194
1669233419579, 18000, 401194
1669233420579, 8067, 409261
1669233422194, 10777, 420038
1669233423206, 14073, 434111
1669233424206, 10082, 444193
1669233426007, 14215, 458408
1669233427007, 13931, 472339
1669233428008, 2038, 474377
1669233429062, 14641, 489018
1669233430063, 10962, 499980
1669233431063, 1984, 501964
1669233432063, 10036, 512000
1669233433063, 0, 512000
1669233434064, 0, 512000
1669233435064, 0, 512000
12:57:15,197 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
12:57:15,295 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
12:57:15,296 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
