23:59:23,165 INFO  [main] RawABListener:48 - Initing a RawABListener...
23:59:23,175 INFO  [main] Node:101 - PID: 64530
23:59:23,399 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
23:59:23,404 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
23:59:23,404 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
23:59:23,431 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
23:59:23,432 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
23:59:23,433 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
23:59:23,438 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
23:59:23,440 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
23:59:23,445 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14] (succsessor: 14 at /10.10.1.6:2724)
23:59:23,463 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk1/], path [/media/disk1/c5af0496-b756-42de-bc71-22435ee4471a], embebedLog [false], useDiskDb [false] with complex constructor
1710914363464, 0, 0
Reading from stdin
1710914364464, 0, 0
1710914365464, 0, 0
1710914366465, 0, 0
1710914367465, 0, 0
1710914368466, 3060, 3060
1710914369466, 44842, 47902
1710914370467, 30665, 78567
1710914371467, 55970, 134537
1710914372468, 39990, 174527
1710914373468, 47212, 221739
1710914374469, 45033, 266772
1710914375470, 44472, 311244
1710914376471, 48830, 360074
1710914377471, 51117, 411191
1710914378472, 49274, 460465
1710914379472, 63142, 523607
1710914380473, 61926, 585533
1710914381473, 64601, 650134
1710914382474, 63665, 713799
1710914383474, 65147, 778946
1710914384475, 57959, 836905
1710914385475, 64614, 901519
1710914386476, 71107, 972626
1710914387477, 64631, 1037257
1710914388477, 40908, 1078165
1710914389478, 57778, 1135943
1710914390479, 56256, 1192199
1710914391480, 56760, 1248959
1710914392480, 50141, 1299100
1710914393481, 62488, 1361588
1710914394481, 59925, 1421513
1710914395482, 65150, 1486663
1710914396482, 60970, 1547633
1710914397483, 65853, 1613486
1710914398483, 34401, 1647887
1710914399484, 45, 1647932
1710914400484, 0, 1647932
1710914401484, 58, 1647990
1710914402485, 0, 1647990
1710914403485, 0, 1647990
1710914404486, 153, 1648143
1710914405486, 0, 1648143
1710914406487, 135, 1648278
1710914407487, 0, 1648278
1710914408487, 0, 1648278
1710914409488, 0, 1648278
00:00:09,672 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
00:00:09,771 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
00:00:09,772 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
00:00:09,772 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
00:00:09,777 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
1710914410488, 0, 1648278
