08:50:18,403 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:50:18,419 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:50:18,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:50:19,443 INFO  [ClientStatsWriter] Client:203 - Commands sent 1655, Response received 1651, Total Commands 1655, Total Responses 1651, Avg latency (ms) 1.95, Lantencies size 1,
08:50:20,444 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2027, Total Commands 3682, Total Responses 3678, Avg latency (ms) 1.89, Lantencies size 2,
08:50:21,445 INFO  [ClientStatsWriter] Client:203 - Commands sent 2030, Response received 2025, Total Commands 5712, Total Responses 5703, Avg latency (ms) 1.61, Lantencies size 2,
08:50:22,447 INFO  [ClientStatsWriter] Client:203 - Commands sent 2010, Response received 2019, Total Commands 7722, Total Responses 7722, Avg latency (ms) 1.59, Lantencies size 2,
08:50:23,456 INFO  [ClientStatsWriter] Client:203 - Commands sent 2080, Response received 2077, Total Commands 9802, Total Responses 9799, Avg latency (ms) 1.51, Lantencies size 2,
08:50:24,460 INFO  [ClientStatsWriter] Client:203 - Commands sent 2093, Response received 2095, Total Commands 11895, Total Responses 11894, Avg latency (ms) 1.57, Lantencies size 2,
08:50:25,461 INFO  [ClientStatsWriter] Client:203 - Commands sent 2070, Response received 2067, Total Commands 13965, Total Responses 13961, Avg latency (ms) 1.60, Lantencies size 2,
08:50:26,462 INFO  [ClientStatsWriter] Client:203 - Commands sent 1996, Response received 1999, Total Commands 15961, Total Responses 15960, Avg latency (ms) 1.73, Lantencies size 2,
08:50:27,463 INFO  [ClientStatsWriter] Client:203 - Commands sent 2093, Response received 2089, Total Commands 18054, Total Responses 18049, Avg latency (ms) 1.87, Lantencies size 3,
08:50:28,464 INFO  [ClientStatsWriter] Client:203 - Commands sent 2070, Response received 2075, Total Commands 20124, Total Responses 20124, Avg latency (ms) 1.47, Lantencies size 2,
08:50:29,465 INFO  [ClientStatsWriter] Client:203 - Commands sent 2082, Response received 2080, Total Commands 22206, Total Responses 22204, Avg latency (ms) 1.58, Lantencies size 2,
08:50:30,466 INFO  [ClientStatsWriter] Client:203 - Commands sent 2076, Response received 2075, Total Commands 24282, Total Responses 24279, Avg latency (ms) 1.55, Lantencies size 2,
08:50:31,467 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2029, Total Commands 26311, Total Responses 26308, Avg latency (ms) 1.44, Lantencies size 2,
08:50:32,477 INFO  [ClientStatsWriter] Client:203 - Commands sent 2094, Response received 2092, Total Commands 28405, Total Responses 28400, Avg latency (ms) 1.59, Lantencies size 2,
08:50:33,478 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2076, Total Commands 30480, Total Responses 30476, Avg latency (ms) 1.55, Lantencies size 2,
08:50:34,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 2075, Response received 2075, Total Commands 32555, Total Responses 32551, Avg latency (ms) 2.30, Lantencies size 2,
08:50:35,479 INFO  [ClientStatsWriter] Client:203 - Commands sent 2088, Response received 2086, Total Commands 34643, Total Responses 34637, Avg latency (ms) 1.47, Lantencies size 2,
08:50:36,480 INFO  [ClientStatsWriter] Client:203 - Commands sent 2045, Response received 2050, Total Commands 36688, Total Responses 36687, Avg latency (ms) 1.72, Lantencies size 2,
08:50:37,481 INFO  [ClientStatsWriter] Client:203 - Commands sent 2078, Response received 2078, Total Commands 38766, Total Responses 38765, Avg latency (ms) 1.63, Lantencies size 2,
08:50:38,482 INFO  [ClientStatsWriter] Client:203 - Commands sent 2070, Response received 2070, Total Commands 40836, Total Responses 40835, Avg latency (ms) 1.58, Lantencies size 2,
08:50:39,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 2078, Response received 2076, Total Commands 42914, Total Responses 42911, Avg latency (ms) 1.50, Lantencies size 2,
08:50:40,484 INFO  [ClientStatsWriter] Client:203 - Commands sent 2068, Response received 2070, Total Commands 44982, Total Responses 44981, Avg latency (ms) 1.58, Lantencies size 2,
08:50:41,485 INFO  [ClientStatsWriter] Client:203 - Commands sent 2073, Response received 2073, Total Commands 47055, Total Responses 47054, Avg latency (ms) 1.57, Lantencies size 3,
08:50:42,489 INFO  [ClientStatsWriter] Client:203 - Commands sent 2050, Response received 2047, Total Commands 49105, Total Responses 49101, Avg latency (ms) 1.99, Lantencies size 2,
08:50:43,491 INFO  [ClientStatsWriter] Client:203 - Commands sent 2040, Response received 2041, Total Commands 51145, Total Responses 51142, Avg latency (ms) 1.95, Lantencies size 2,
08:50:44,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 2077, Response received 2078, Total Commands 53222, Total Responses 53220, Avg latency (ms) 1.51, Lantencies size 2,
08:50:45,493 INFO  [ClientStatsWriter] Client:203 - Commands sent 2092, Response received 2090, Total Commands 55314, Total Responses 55310, Avg latency (ms) 1.55, Lantencies size 2,
08:50:46,494 INFO  [ClientStatsWriter] Client:203 - Commands sent 2080, Response received 2083, Total Commands 57394, Total Responses 57393, Avg latency (ms) 1.61, Lantencies size 2,
