15:34:32,280 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:34:32,286 INFO  [main] Node:101 - PID: 52306
15:34:32,459 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:34:32,462 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:34:32,462 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:34:32,479 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:34:32,480 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:34:32,481 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:34:32,490 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:34:32,492 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:34:32,499 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2278)
15:34:32,510 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670711672510, 0, 0
Reading from stdin
1670711673511, 0, 0
1670711674511, 0, 0
1670711675512, 0, 0
1670711676512, 0, 0
1670711677512, 2, 2
1670711678513, 59, 61
1670711679513, 57, 118
1670711680514, 60, 178
1670711681514, 64, 242
1670711682514, 60, 302
1670711683515, 65, 367
1670711684515, 57, 424
1670711685515, 61, 485
1670711686516, 64, 549
1670711687516, 61, 610
1670711688516, 68, 678
1670711689517, 59, 737
1670711690517, 60, 797
1670711691517, 58, 855
1670711692518, 59, 914
1670711693518, 62, 976
1670711694518, 67, 1043
1670711695518, 64, 1107
1670711696519, 64, 1171
1670711697519, 64, 1235
1670711698520, 60, 1295
1670711699520, 63, 1358
1670711700520, 63, 1421
1670711701520, 62, 1483
1670711702521, 60, 1543
1670711703521, 66, 1609
1670711704521, 68, 1677
1670711705521, 60, 1737
1670711706522, 63, 1800
1670711707522, 67, 1867
1670711708522, 63, 1930
1670711709522, 64, 1994
1670711710523, 67, 2061
1670711711523, 65, 2126
1670711712523, 58, 2184
1670711713524, 71, 2255
1670711714524, 63, 2318
1670711715524, 58, 2376
1670711716524, 65, 2441
1670711717525, 57, 2498
1670711718525, 64, 2562
1670711719525, 63, 2625
1670711720525, 59, 2684
1670711721526, 65, 2749
1670711722526, 61, 2810
1670711723526, 63, 2873
1670711724526, 63, 2936
1670711725527, 60, 2996
1670711726527, 66, 3062
1670711727527, 63, 3125
1670711728527, 55, 3180
1670711729528, 63, 3243
1670711730528, 71, 3314
1670711731529, 63, 3377
1670711732529, 66, 3443
1670711733530, 55, 3498
1670711734530, 69, 3567
1670711735530, 62, 3629
1670711736530, 64, 3693
1670711737531, 63, 3756
1670711738531, 63, 3819
1670711739531, 62, 3881
1670711740531, 62, 3943
1670711741532, 66, 4009
1670711742532, 62, 4071
1670711743532, 60, 4131
1670711744532, 65, 4196
1670711745533, 60, 4256
1670711746533, 64, 4320
1670711747533, 58, 4378
1670711748533, 64, 4442
1670711749533, 59, 4501
1670711750534, 69, 4570
1670711751534, 61, 4631
1670711752534, 62, 4693
1670711753534, 68, 4761
1670711754535, 66, 4827
1670711755535, 64, 4891
1670711756535, 60, 4951
1670711757536, 57, 5008
1670711758536, 64, 5072
1670711759536, 66, 5138
1670711760536, 61, 5199
1670711761536, 58, 5257
1670711762537, 54, 5311
1670711763537, 56, 5367
1670711764537, 66, 5433
1670711765537, 59, 5492
1670711766538, 72, 5564
1670711767538, 31, 5595
1670711768538, 0, 5595
1670711769538, 0, 5595
