07:15:41,830 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
07:15:41,845 INFO  [main] Client:224 - Start performance testing with [2048] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:15:41,861 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:15:42,868 INFO  [ClientStatsWriter] Client:203 - Commands sent 8016, Response received 6321, Total Commands 8016, Total Responses 6321, Avg latency (ms) 183.01, Lantencies size 6,
07:15:43,870 INFO  [ClientStatsWriter] Client:203 - Commands sent 11100, Response received 11110, Total Commands 19116, Total Responses 17431, Avg latency (ms) 157.70, Lantencies size 11,
07:15:44,872 INFO  [ClientStatsWriter] Client:203 - Commands sent 9659, Response received 9571, Total Commands 28775, Total Responses 27002, Avg latency (ms) 180.39, Lantencies size 10,
07:15:45,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 11277, Response received 11410, Total Commands 40052, Total Responses 38412, Avg latency (ms) 155.67, Lantencies size 11,
07:15:46,880 INFO  [ClientStatsWriter] Client:203 - Commands sent 13061, Response received 13067, Total Commands 53113, Total Responses 51479, Avg latency (ms) 128.01, Lantencies size 13,
07:15:47,881 INFO  [ClientStatsWriter] Client:203 - Commands sent 12107, Response received 11881, Total Commands 65220, Total Responses 63360, Avg latency (ms) 133.62, Lantencies size 12,
07:15:48,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 13707, Response received 13926, Total Commands 78927, Total Responses 77286, Avg latency (ms) 124.81, Lantencies size 14,
07:15:49,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 13234, Response received 13248, Total Commands 92161, Total Responses 90534, Avg latency (ms) 125.63, Lantencies size 13,
07:15:50,885 INFO  [ClientStatsWriter] Client:203 - Commands sent 11595, Response received 11457, Total Commands 103756, Total Responses 101991, Avg latency (ms) 124.94, Lantencies size 11,
07:15:51,887 INFO  [ClientStatsWriter] Client:203 - Commands sent 10901, Response received 10985, Total Commands 114657, Total Responses 112976, Avg latency (ms) 172.61, Lantencies size 10,
07:15:52,888 INFO  [ClientStatsWriter] Client:203 - Commands sent 10395, Response received 10366, Total Commands 125052, Total Responses 123342, Avg latency (ms) 162.52, Lantencies size 11,
07:15:53,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 11704, Response received 11712, Total Commands 136756, Total Responses 135054, Avg latency (ms) 144.37, Lantencies size 12,
07:15:54,893 INFO  [ClientStatsWriter] Client:203 - Commands sent 12200, Response received 12162, Total Commands 148956, Total Responses 147216, Avg latency (ms) 138.42, Lantencies size 12,
07:15:55,898 INFO  [ClientStatsWriter] Client:203 - Commands sent 10837, Response received 10944, Total Commands 159793, Total Responses 158160, Avg latency (ms) 163.56, Lantencies size 11,
07:15:56,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 12862, Response received 12849, Total Commands 172655, Total Responses 171009, Avg latency (ms) 129.14, Lantencies size 13,
07:15:57,901 INFO  [ClientStatsWriter] Client:203 - Commands sent 13283, Response received 13252, Total Commands 185938, Total Responses 184261, Avg latency (ms) 125.82, Lantencies size 13,
07:15:58,902 INFO  [ClientStatsWriter] Client:203 - Commands sent 13974, Response received 14000, Total Commands 199912, Total Responses 198261, Avg latency (ms) 117.38, Lantencies size 14,
07:15:59,904 INFO  [ClientStatsWriter] Client:203 - Commands sent 13371, Response received 13374, Total Commands 213283, Total Responses 211635, Avg latency (ms) 124.07, Lantencies size 13,
07:16:00,905 INFO  [ClientStatsWriter] Client:203 - Commands sent 10721, Response received 10744, Total Commands 224004, Total Responses 222379, Avg latency (ms) 153.48, Lantencies size 11,
07:16:01,907 INFO  [ClientStatsWriter] Client:203 - Commands sent 12041, Response received 11963, Total Commands 236045, Total Responses 234342, Avg latency (ms) 145.07, Lantencies size 12,
07:16:02,909 INFO  [ClientStatsWriter] Client:203 - Commands sent 12774, Response received 12767, Total Commands 248819, Total Responses 247109, Avg latency (ms) 130.55, Lantencies size 13,
07:16:03,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 10218, Response received 10299, Total Commands 259037, Total Responses 257408, Avg latency (ms) 173.42, Lantencies size 10,
07:16:04,912 INFO  [ClientStatsWriter] Client:203 - Commands sent 14183, Response received 14193, Total Commands 273220, Total Responses 271601, Avg latency (ms) 115.39, Lantencies size 14,
07:16:05,914 INFO  [ClientStatsWriter] Client:203 - Commands sent 11330, Response received 11177, Total Commands 284550, Total Responses 282778, Avg latency (ms) 145.82, Lantencies size 11,
07:16:06,915 INFO  [ClientStatsWriter] Client:203 - Commands sent 9929, Response received 9941, Total Commands 294479, Total Responses 292719, Avg latency (ms) 176.33, Lantencies size 10,
07:16:07,916 INFO  [ClientStatsWriter] Client:203 - Commands sent 11257, Response received 11385, Total Commands 305736, Total Responses 304104, Avg latency (ms) 154.34, Lantencies size 12,
07:16:08,917 INFO  [ClientStatsWriter] Client:203 - Commands sent 13219, Response received 13218, Total Commands 318955, Total Responses 317322, Avg latency (ms) 124.79, Lantencies size 13,
07:16:09,920 INFO  [ClientStatsWriter] Client:203 - Commands sent 14136, Response received 14128, Total Commands 333091, Total Responses 331450, Avg latency (ms) 115.24, Lantencies size 14,
07:16:10,922 INFO  [ClientStatsWriter] Client:203 - Commands sent 13938, Response received 13941, Total Commands 347029, Total Responses 345391, Avg latency (ms) 116.60, Lantencies size 14,
07:16:11,191 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
07:16:11,191 INFO  [Command Sender 148] Client:269 - Thread [Command Sender 148] terminated.
07:16:11,191 INFO  [Command Sender 233] Client:269 - Thread [Command Sender 233] terminated.
07:16:11,202 INFO  [Command Sender 309] Client:269 - Thread [Command Sender 309] terminated.
07:16:11,197 INFO  [Command Sender 310] Client:269 - Thread [Command Sender 310] terminated.
07:16:11,197 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
07:16:11,216 INFO  [Command Sender 264] Client:269 - Thread [Command Sender 264] terminated.
07:16:11,212 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
07:16:11,212 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
07:16:11,211 INFO  [Command Sender 312] Client:269 - Thread [Command Sender 312] terminated.
07:16:11,207 INFO  [Command Sender 218] Client:269 - Thread [Command Sender 218] terminated.
07:16:11,207 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
07:16:11,241 INFO  [Command Sender 261] Client:269 - Thread [Command Sender 261] terminated.
07:16:11,207 INFO  [Command Sender 255] Client:269 - Thread [Command Sender 255] terminated.
07:16:11,207 INFO  [Command Sender 174] Client:269 - Thread [Command Sender 174] terminated.
07:16:11,207 INFO  [Command Sender 211] Client:269 - Thread [Command Sender 211] terminated.
07:16:11,202 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
07:16:11,202 INFO  [Command Sender 84] Client:269 - Thread [Command Sender 84] terminated.
07:16:11,254 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
07:16:11,254 INFO  [Command Sender 259] Client:269 - Thread [Command Sender 259] terminated.
07:16:11,254 INFO  [Command Sender 130] Client:269 - Thread [Command Sender 130] terminated.
07:16:11,254 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
07:16:11,254 INFO  [Command Sender 288] Client:269 - Thread [Command Sender 288] terminated.
07:16:11,250 INFO  [Command Sender 300] Client:269 - Thread [Command Sender 300] terminated.
07:16:11,246 INFO  [Command Sender 139] Client:269 - Thread [Command Sender 139] terminated.
07:16:11,312 INFO  [Command Sender 145] Client:269 - Thread [Command Sender 145] terminated.
07:16:11,245 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
07:16:11,245 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
07:16:11,245 INFO  [Command Sender 236] Client:269 - Thread [Command Sender 236] terminated.
07:16:11,241 INFO  [Command Sender 251] Client:269 - Thread [Command Sender 251] terminated.
07:16:11,241 INFO  [Command Sender 105] Client:269 - Thread [Command Sender 105] terminated.
07:16:11,237 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:16:11,237 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
07:16:11,237 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
07:16:11,229 INFO  [Command Sender 195] Client:269 - Thread [Command Sender 195] terminated.
07:16:11,229 INFO  [Command Sender 303] Client:269 - Thread [Command Sender 303] terminated.
07:16:11,229 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
07:16:11,225 INFO  [Command Sender 231] Client:269 - Thread [Command Sender 231] terminated.
07:16:11,225 INFO  [Command Sender 237] Client:269 - Thread [Command Sender 237] terminated.
07:16:11,225 INFO  [Command Sender 159] Client:269 - Thread [Command Sender 159] terminated.
07:16:11,225 INFO  [Command Sender 256] Client:269 - Thread [Command Sender 256] terminated.
07:16:11,225 INFO  [Command Sender 149] Client:269 - Thread [Command Sender 149] terminated.
07:16:11,225 INFO  [Command Sender 117] Client:269 - Thread [Command Sender 117] terminated.
07:16:11,225 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
07:16:11,220 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
07:16:11,220 INFO  [Command Sender 224] Client:269 - Thread [Command Sender 224] terminated.
