20:19:43,971 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
20:19:43,986 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
20:19:43,998 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
20:19:45,007 INFO  [ClientStatsWriter] Client:203 - Commands sent 6127, Response received 6098, Total Commands 6127, Total Responses 6098, Avg latency (ms) 2.64, Lantencies size 6,
20:19:46,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 7605, Response received 7608, Total Commands 13732, Total Responses 13706, Avg latency (ms) 2.13, Lantencies size 7,
20:19:47,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 7920, Response received 7934, Total Commands 21652, Total Responses 21640, Avg latency (ms) 1.74, Lantencies size 8,
20:19:48,011 INFO  [ClientStatsWriter] Client:203 - Commands sent 7863, Response received 7866, Total Commands 29515, Total Responses 29506, Avg latency (ms) 1.75, Lantencies size 8,
20:19:49,017 INFO  [ClientStatsWriter] Client:203 - Commands sent 7942, Response received 7939, Total Commands 37457, Total Responses 37445, Avg latency (ms) 2.24, Lantencies size 8,
20:19:50,019 INFO  [ClientStatsWriter] Client:203 - Commands sent 7922, Response received 7927, Total Commands 45379, Total Responses 45372, Avg latency (ms) 1.92, Lantencies size 8,
20:19:51,021 INFO  [ClientStatsWriter] Client:203 - Commands sent 7351, Response received 7336, Total Commands 52730, Total Responses 52708, Avg latency (ms) 1.88, Lantencies size 7,
20:19:52,022 INFO  [ClientStatsWriter] Client:203 - Commands sent 7978, Response received 7986, Total Commands 60708, Total Responses 60694, Avg latency (ms) 1.96, Lantencies size 8,
20:19:53,023 INFO  [ClientStatsWriter] Client:203 - Commands sent 7709, Response received 7709, Total Commands 68417, Total Responses 68403, Avg latency (ms) 3.28, Lantencies size 8,
20:19:54,025 INFO  [ClientStatsWriter] Client:203 - Commands sent 8084, Response received 8087, Total Commands 76501, Total Responses 76490, Avg latency (ms) 1.59, Lantencies size 8,
20:19:55,026 INFO  [ClientStatsWriter] Client:203 - Commands sent 7898, Response received 7902, Total Commands 84399, Total Responses 84392, Avg latency (ms) 1.94, Lantencies size 8,
20:19:56,028 INFO  [ClientStatsWriter] Client:203 - Commands sent 7935, Response received 7889, Total Commands 92334, Total Responses 92281, Avg latency (ms) 2.17, Lantencies size 8,
