05:40:18,686 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:40:18,702 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:40:18,712 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:40:19,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 6373, Response received 6356, Total Commands 6373, Total Responses 6356, Avg latency (ms) 2.02, Lantencies size 6,
05:40:20,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 7693, Response received 7696, Total Commands 14066, Total Responses 14052, Avg latency (ms) 1.69, Lantencies size 8,
05:40:21,721 INFO  [ClientStatsWriter] Client:203 - Commands sent 8152, Response received 8148, Total Commands 22218, Total Responses 22200, Avg latency (ms) 1.88, Lantencies size 8,
05:40:22,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 8035, Response received 8047, Total Commands 30253, Total Responses 30247, Avg latency (ms) 1.42, Lantencies size 8,
05:40:23,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 8172, Response received 8163, Total Commands 38425, Total Responses 38410, Avg latency (ms) 1.68, Lantencies size 8,
05:40:24,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 8189, Response received 8195, Total Commands 46614, Total Responses 46605, Avg latency (ms) 1.82, Lantencies size 8,
05:40:25,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 8065, Response received 8068, Total Commands 54679, Total Responses 54673, Avg latency (ms) 1.66, Lantencies size 8,
05:40:26,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 8229, Response received 8223, Total Commands 62908, Total Responses 62896, Avg latency (ms) 1.55, Lantencies size 8,
05:40:27,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 7596, Response received 7600, Total Commands 70504, Total Responses 70496, Avg latency (ms) 1.82, Lantencies size 8,
05:40:28,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 8272, Response received 8272, Total Commands 78776, Total Responses 78768, Avg latency (ms) 1.42, Lantencies size 8,
05:40:29,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 7981, Response received 7974, Total Commands 86757, Total Responses 86742, Avg latency (ms) 1.70, Lantencies size 8,
05:40:30,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 8231, Response received 8236, Total Commands 94988, Total Responses 94978, Avg latency (ms) 1.62, Lantencies size 8,
05:40:31,742 INFO  [ClientStatsWriter] Client:203 - Commands sent 8217, Response received 8213, Total Commands 103205, Total Responses 103191, Avg latency (ms) 1.71, Lantencies size 9,
05:40:32,749 INFO  [ClientStatsWriter] Client:203 - Commands sent 8229, Response received 8228, Total Commands 111434, Total Responses 111419, Avg latency (ms) 1.66, Lantencies size 8,
05:40:33,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 8241, Response received 8247, Total Commands 119675, Total Responses 119666, Avg latency (ms) 1.92, Lantencies size 8,
05:40:34,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 8240, Response received 8233, Total Commands 127915, Total Responses 127899, Avg latency (ms) 1.48, Lantencies size 8,
05:40:35,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 8266, Response received 8270, Total Commands 136181, Total Responses 136169, Avg latency (ms) 1.55, Lantencies size 9,
05:40:36,753 INFO  [ClientStatsWriter] Client:203 - Commands sent 7855, Response received 7803, Total Commands 144036, Total Responses 143972, Avg latency (ms) 1.47, Lantencies size 7,
05:40:37,755 INFO  [ClientStatsWriter] Client:203 - Commands sent 8178, Response received 8224, Total Commands 152214, Total Responses 152196, Avg latency (ms) 7.27, Lantencies size 9,
05:40:38,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 8199, Response received 8212, Total Commands 160413, Total Responses 160408, Avg latency (ms) 1.60, Lantencies size 8,
05:40:39,757 INFO  [ClientStatsWriter] Client:203 - Commands sent 8202, Response received 8192, Total Commands 168615, Total Responses 168600, Avg latency (ms) 1.64, Lantencies size 8,
05:40:40,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 8148, Response received 8149, Total Commands 176763, Total Responses 176749, Avg latency (ms) 1.44, Lantencies size 8,
05:40:41,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 8293, Response received 8299, Total Commands 185056, Total Responses 185048, Avg latency (ms) 1.91, Lantencies size 9,
05:40:42,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 8226, Response received 8225, Total Commands 193282, Total Responses 193273, Avg latency (ms) 1.57, Lantencies size 8,
05:40:43,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 8076, Response received 8073, Total Commands 201358, Total Responses 201346, Avg latency (ms) 1.47, Lantencies size 8,
05:40:44,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 8276, Response received 8276, Total Commands 209634, Total Responses 209622, Avg latency (ms) 1.64, Lantencies size 8,
05:40:45,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 8300, Response received 8304, Total Commands 217934, Total Responses 217926, Avg latency (ms) 1.39, Lantencies size 8,
05:40:46,764 INFO  [ClientStatsWriter] Client:203 - Commands sent 8292, Response received 8244, Total Commands 226226, Total Responses 226170, Avg latency (ms) 1.55, Lantencies size 9,
05:40:47,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 8074, Response received 8109, Total Commands 234300, Total Responses 234279, Avg latency (ms) 1.96, Lantencies size 8,
05:40:48,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
05:40:48,020 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
05:40:48,020 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
05:40:48,020 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
05:40:48,020 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
05:40:48,020 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
05:40:48,020 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
05:40:48,020 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
05:40:48,020 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
05:40:48,020 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
05:40:48,020 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
05:40:48,020 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
05:40:48,020 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
05:40:48,020 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
05:40:48,020 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
05:40:48,020 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
05:40:48,020 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
05:40:48,020 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
05:40:48,020 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
05:40:48,020 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
05:40:48,020 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
05:40:48,020 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
05:40:48,020 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
05:40:48,020 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
05:40:48,020 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
05:40:48,020 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
