15:53:07,983 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:53:08,000 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:53:08,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:53:09,021 INFO  [ClientStatsWriter] Client:203 - Commands sent 1705, Response received 1698, Total Commands 1705, Total Responses 1698, Avg latency (ms) 2.36, Lantencies size 1,
15:53:10,022 INFO  [ClientStatsWriter] Client:203 - Commands sent 2013, Response received 2018, Total Commands 3718, Total Responses 3716, Avg latency (ms) 2.84, Lantencies size 2,
15:53:11,023 INFO  [ClientStatsWriter] Client:203 - Commands sent 2003, Response received 2001, Total Commands 5721, Total Responses 5717, Avg latency (ms) 2.43, Lantencies size 2,
15:53:12,024 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2022, Total Commands 7748, Total Responses 7739, Avg latency (ms) 2.76, Lantencies size 2,
15:53:13,031 INFO  [ClientStatsWriter] Client:203 - Commands sent 2019, Response received 2023, Total Commands 9767, Total Responses 9762, Avg latency (ms) 2.19, Lantencies size 2,
15:53:14,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2017, Total Commands 11782, Total Responses 11779, Avg latency (ms) 2.29, Lantencies size 2,
15:53:15,039 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1993, Total Commands 13777, Total Responses 13772, Avg latency (ms) 1.92, Lantencies size 2,
15:53:16,042 INFO  [ClientStatsWriter] Client:203 - Commands sent 2056, Response received 2054, Total Commands 15833, Total Responses 15826, Avg latency (ms) 2.09, Lantencies size 2,
15:53:17,044 INFO  [ClientStatsWriter] Client:203 - Commands sent 2039, Response received 2043, Total Commands 17872, Total Responses 17869, Avg latency (ms) 1.57, Lantencies size 2,
15:53:18,046 INFO  [ClientStatsWriter] Client:203 - Commands sent 2028, Response received 2025, Total Commands 19900, Total Responses 19894, Avg latency (ms) 1.87, Lantencies size 2,
15:53:19,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 2007, Response received 2010, Total Commands 21907, Total Responses 21904, Avg latency (ms) 2.61, Lantencies size 2,
15:53:20,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 2035, Response received 2033, Total Commands 23942, Total Responses 23937, Avg latency (ms) 1.95, Lantencies size 2,
15:53:21,050 INFO  [ClientStatsWriter] Client:203 - Commands sent 2032, Response received 2031, Total Commands 25974, Total Responses 25968, Avg latency (ms) 2.88, Lantencies size 2,
15:53:22,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 2057, Response received 2058, Total Commands 28031, Total Responses 28026, Avg latency (ms) 2.07, Lantencies size 3,
15:53:23,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 1924, Response received 1926, Total Commands 29955, Total Responses 29952, Avg latency (ms) 2.49, Lantencies size 1,
15:53:24,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 2030, Response received 2029, Total Commands 31985, Total Responses 31981, Avg latency (ms) 1.61, Lantencies size 2,
15:53:25,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2036, Total Commands 34018, Total Responses 34017, Avg latency (ms) 1.68, Lantencies size 3,
15:53:26,063 INFO  [ClientStatsWriter] Client:203 - Commands sent 2060, Response received 2060, Total Commands 36078, Total Responses 36077, Avg latency (ms) 1.85, Lantencies size 2,
15:53:27,065 INFO  [ClientStatsWriter] Client:203 - Commands sent 2028, Response received 2027, Total Commands 38106, Total Responses 38104, Avg latency (ms) 2.06, Lantencies size 2,
15:53:28,066 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2010, Total Commands 40115, Total Responses 40114, Avg latency (ms) 1.93, Lantencies size 2,
15:53:29,068 INFO  [ClientStatsWriter] Client:203 - Commands sent 2053, Response received 2051, Total Commands 42168, Total Responses 42165, Avg latency (ms) 2.15, Lantencies size 2,
15:53:30,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 2050, Response received 2053, Total Commands 44218, Total Responses 44218, Avg latency (ms) 1.70, Lantencies size 2,
15:53:31,070 INFO  [ClientStatsWriter] Client:203 - Commands sent 2025, Response received 2023, Total Commands 46243, Total Responses 46241, Avg latency (ms) 2.51, Lantencies size 2,
15:53:32,071 INFO  [ClientStatsWriter] Client:203 - Commands sent 2013, Response received 2013, Total Commands 48256, Total Responses 48254, Avg latency (ms) 2.14, Lantencies size 2,
15:53:33,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 2059, Response received 2046, Total Commands 50315, Total Responses 50300, Avg latency (ms) 2.54, Lantencies size 2,
15:53:34,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2071, Total Commands 52373, Total Responses 52371, Avg latency (ms) 1.70, Lantencies size 2,
15:53:35,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 2010, Response received 2011, Total Commands 54383, Total Responses 54382, Avg latency (ms) 2.46, Lantencies size 2,
15:53:36,076 INFO  [ClientStatsWriter] Client:203 - Commands sent 2029, Response received 2029, Total Commands 56412, Total Responses 56411, Avg latency (ms) 1.74, Lantencies size 2,
15:53:37,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 2038, Response received 2034, Total Commands 58450, Total Responses 58445, Avg latency (ms) 1.87, Lantencies size 2,
15:53:38,018 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
15:53:38,018 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
15:53:38,018 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
15:53:38,018 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
