15:53:07,956 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
15:53:07,973 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
15:53:07,985 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
15:53:08,992 INFO  [ClientStatsWriter] Client:203 - Commands sent 1691, Response received 1691, Total Commands 1691, Total Responses 1691, Avg latency (ms) 1.80, Lantencies size 1,
15:53:09,993 INFO  [ClientStatsWriter] Client:203 - Commands sent 2040, Response received 2037, Total Commands 3731, Total Responses 3728, Avg latency (ms) 1.72, Lantencies size 2,
15:53:10,994 INFO  [ClientStatsWriter] Client:203 - Commands sent 2041, Response received 2041, Total Commands 5772, Total Responses 5769, Avg latency (ms) 1.55, Lantencies size 2,
15:53:11,995 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2032, Total Commands 7805, Total Responses 7801, Avg latency (ms) 1.79, Lantencies size 2,
15:53:13,001 INFO  [ClientStatsWriter] Client:203 - Commands sent 2055, Response received 2055, Total Commands 9860, Total Responses 9856, Avg latency (ms) 2.39, Lantencies size 2,
15:53:14,004 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2034, Total Commands 11893, Total Responses 11890, Avg latency (ms) 1.86, Lantencies size 2,
15:53:15,007 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2043, Total Commands 13937, Total Responses 13933, Avg latency (ms) 1.30, Lantencies size 2,
15:53:16,008 INFO  [ClientStatsWriter] Client:203 - Commands sent 2033, Response received 2033, Total Commands 15970, Total Responses 15966, Avg latency (ms) 1.69, Lantencies size 2,
15:53:17,009 INFO  [ClientStatsWriter] Client:203 - Commands sent 2058, Response received 2059, Total Commands 18028, Total Responses 18025, Avg latency (ms) 1.71, Lantencies size 3,
15:53:18,010 INFO  [ClientStatsWriter] Client:203 - Commands sent 2036, Response received 2035, Total Commands 20064, Total Responses 20060, Avg latency (ms) 1.40, Lantencies size 2,
15:53:19,011 INFO  [ClientStatsWriter] Client:203 - Commands sent 2046, Response received 2046, Total Commands 22110, Total Responses 22106, Avg latency (ms) 1.81, Lantencies size 2,
15:53:20,013 INFO  [ClientStatsWriter] Client:203 - Commands sent 2069, Response received 2071, Total Commands 24179, Total Responses 24177, Avg latency (ms) 1.35, Lantencies size 2,
15:53:21,014 INFO  [ClientStatsWriter] Client:203 - Commands sent 1925, Response received 1923, Total Commands 26104, Total Responses 26100, Avg latency (ms) 1.76, Lantencies size 2,
15:53:22,021 INFO  [ClientStatsWriter] Client:203 - Commands sent 2055, Response received 2056, Total Commands 28159, Total Responses 28156, Avg latency (ms) 2.25, Lantencies size 2,
15:53:23,022 INFO  [ClientStatsWriter] Client:203 - Commands sent 2017, Response received 2009, Total Commands 30176, Total Responses 30165, Avg latency (ms) 1.66, Lantencies size 2,
15:53:24,024 INFO  [ClientStatsWriter] Client:203 - Commands sent 2055, Response received 2063, Total Commands 32231, Total Responses 32228, Avg latency (ms) 1.33, Lantencies size 2,
15:53:25,026 INFO  [ClientStatsWriter] Client:203 - Commands sent 2048, Response received 2049, Total Commands 34279, Total Responses 34277, Avg latency (ms) 1.32, Lantencies size 2,
15:53:26,027 INFO  [ClientStatsWriter] Client:203 - Commands sent 2044, Response received 2041, Total Commands 36323, Total Responses 36318, Avg latency (ms) 1.81, Lantencies size 2,
15:53:27,028 INFO  [ClientStatsWriter] Client:203 - Commands sent 2025, Response received 2028, Total Commands 38348, Total Responses 38346, Avg latency (ms) 1.24, Lantencies size 2,
15:53:28,029 INFO  [ClientStatsWriter] Client:203 - Commands sent 2091, Response received 2089, Total Commands 40439, Total Responses 40435, Avg latency (ms) 1.79, Lantencies size 2,
