21:06:29,011 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:06:29,028 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:06:29,041 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:06:30,046 INFO  [ClientStatsWriter] Client:203 - Commands sent 3128, Response received 3120, Total Commands 3128, Total Responses 3120, Avg latency (ms) 2.53, Lantencies size 3,
21:06:31,047 INFO  [ClientStatsWriter] Client:203 - Commands sent 3863, Response received 3865, Total Commands 6991, Total Responses 6985, Avg latency (ms) 2.38, Lantencies size 3,
21:06:32,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 3960, Response received 3963, Total Commands 10951, Total Responses 10948, Avg latency (ms) 1.99, Lantencies size 4,
21:06:33,049 INFO  [ClientStatsWriter] Client:203 - Commands sent 3745, Response received 3743, Total Commands 14696, Total Responses 14691, Avg latency (ms) 2.16, Lantencies size 4,
21:06:34,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 3958, Response received 3961, Total Commands 18654, Total Responses 18652, Avg latency (ms) 2.20, Lantencies size 4,
21:06:35,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 3966, Response received 3965, Total Commands 22620, Total Responses 22617, Avg latency (ms) 2.08, Lantencies size 4,
21:06:36,057 INFO  [ClientStatsWriter] Client:203 - Commands sent 3924, Response received 3919, Total Commands 26544, Total Responses 26536, Avg latency (ms) 1.93, Lantencies size 4,
21:06:37,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 3731, Response received 3736, Total Commands 30275, Total Responses 30272, Avg latency (ms) 21.66, Lantencies size 4,
21:06:38,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 3973, Response received 3966, Total Commands 34248, Total Responses 34238, Avg latency (ms) 1.53, Lantencies size 4,
21:06:39,062 INFO  [ClientStatsWriter] Client:203 - Commands sent 3994, Response received 3994, Total Commands 38242, Total Responses 38232, Avg latency (ms) 1.71, Lantencies size 4,
