21:06:29,008 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
21:06:29,024 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
21:06:29,033 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
21:06:30,040 INFO  [ClientStatsWriter] Client:203 - Commands sent 3047, Response received 3045, Total Commands 3047, Total Responses 3045, Avg latency (ms) 2.62, Lantencies size 3,
21:06:31,041 INFO  [ClientStatsWriter] Client:203 - Commands sent 3905, Response received 3900, Total Commands 6952, Total Responses 6945, Avg latency (ms) 2.19, Lantencies size 3,
21:06:32,042 INFO  [ClientStatsWriter] Client:203 - Commands sent 3969, Response received 3963, Total Commands 10921, Total Responses 10908, Avg latency (ms) 1.92, Lantencies size 4,
21:06:33,043 INFO  [ClientStatsWriter] Client:203 - Commands sent 3793, Response received 3799, Total Commands 14714, Total Responses 14707, Avg latency (ms) 2.10, Lantencies size 4,
21:06:34,048 INFO  [ClientStatsWriter] Client:203 - Commands sent 4021, Response received 4019, Total Commands 18735, Total Responses 18726, Avg latency (ms) 1.96, Lantencies size 4,
21:06:35,050 INFO  [ClientStatsWriter] Client:203 - Commands sent 3970, Response received 3973, Total Commands 22705, Total Responses 22699, Avg latency (ms) 1.64, Lantencies size 4,
21:06:36,052 INFO  [ClientStatsWriter] Client:203 - Commands sent 3954, Response received 3953, Total Commands 26659, Total Responses 26652, Avg latency (ms) 1.99, Lantencies size 4,
21:06:37,054 INFO  [ClientStatsWriter] Client:203 - Commands sent 3857, Response received 3832, Total Commands 30516, Total Responses 30484, Avg latency (ms) 2.05, Lantencies size 4,
21:06:38,056 INFO  [ClientStatsWriter] Client:203 - Commands sent 3770, Response received 3796, Total Commands 34286, Total Responses 34280, Avg latency (ms) 2.14, Lantencies size 4,
21:06:39,057 INFO  [ClientStatsWriter] Client:203 - Commands sent 4074, Response received 4072, Total Commands 38360, Total Responses 38352, Avg latency (ms) 1.65, Lantencies size 4,
21:06:40,058 INFO  [ClientStatsWriter] Client:203 - Commands sent 4073, Response received 4077, Total Commands 42433, Total Responses 42429, Avg latency (ms) 2.58, Lantencies size 4,
21:06:41,059 INFO  [ClientStatsWriter] Client:203 - Commands sent 4034, Response received 4029, Total Commands 46467, Total Responses 46458, Avg latency (ms) 2.10, Lantencies size 4,
21:06:42,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 4031, Response received 4038, Total Commands 50498, Total Responses 50496, Avg latency (ms) 1.79, Lantencies size 4,
21:06:43,067 INFO  [ClientStatsWriter] Client:203 - Commands sent 4072, Response received 4066, Total Commands 54570, Total Responses 54562, Avg latency (ms) 2.27, Lantencies size 4,
21:06:44,069 INFO  [ClientStatsWriter] Client:203 - Commands sent 4062, Response received 4067, Total Commands 58632, Total Responses 58629, Avg latency (ms) 2.28, Lantencies size 4,
21:06:45,070 INFO  [ClientStatsWriter] Client:203 - Commands sent 4018, Response received 4019, Total Commands 62650, Total Responses 62648, Avg latency (ms) 2.00, Lantencies size 4,
21:06:46,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 4006, Response received 4001, Total Commands 66656, Total Responses 66649, Avg latency (ms) 1.93, Lantencies size 4,
21:06:47,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 3994, Response received 3992, Total Commands 70650, Total Responses 70641, Avg latency (ms) 1.94, Lantencies size 4,
21:06:48,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 3980, Response received 3985, Total Commands 74630, Total Responses 74626, Avg latency (ms) 1.65, Lantencies size 4,
21:06:49,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 4048, Response received 4047, Total Commands 78678, Total Responses 78673, Avg latency (ms) 1.54, Lantencies size 4,
21:06:50,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 4107, Response received 4110, Total Commands 82785, Total Responses 82783, Avg latency (ms) 1.92, Lantencies size 4,
21:06:51,080 INFO  [ClientStatsWriter] Client:203 - Commands sent 3978, Response received 3973, Total Commands 86763, Total Responses 86756, Avg latency (ms) 1.53, Lantencies size 4,
21:06:52,081 INFO  [ClientStatsWriter] Client:203 - Commands sent 4034, Response received 4034, Total Commands 90797, Total Responses 90790, Avg latency (ms) 1.68, Lantencies size 4,
21:06:53,082 INFO  [ClientStatsWriter] Client:203 - Commands sent 4115, Response received 4120, Total Commands 94912, Total Responses 94910, Avg latency (ms) 1.65, Lantencies size 4,
21:06:54,083 INFO  [ClientStatsWriter] Client:203 - Commands sent 4089, Response received 4087, Total Commands 99001, Total Responses 98997, Avg latency (ms) 1.57, Lantencies size 4,
21:06:55,084 INFO  [ClientStatsWriter] Client:203 - Commands sent 4048, Response received 4043, Total Commands 103049, Total Responses 103040, Avg latency (ms) 2.28, Lantencies size 4,
21:06:56,086 INFO  [ClientStatsWriter] Client:203 - Commands sent 3980, Response received 3984, Total Commands 107029, Total Responses 107024, Avg latency (ms) 1.73, Lantencies size 4,
21:06:57,087 INFO  [ClientStatsWriter] Client:203 - Commands sent 4053, Response received 4047, Total Commands 111082, Total Responses 111071, Avg latency (ms) 1.67, Lantencies size 4,
21:06:58,088 INFO  [ClientStatsWriter] Client:203 - Commands sent 4106, Response received 4110, Total Commands 115188, Total Responses 115181, Avg latency (ms) 1.66, Lantencies size 4,
21:06:59,016 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
21:06:59,016 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
21:06:59,016 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
21:06:59,016 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
21:06:59,016 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
21:06:59,016 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
21:06:59,016 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
21:06:59,016 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
21:06:59,016 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
21:06:59,016 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
