00:12:25,846 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
00:12:25,859 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
00:12:25,874 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
00:12:26,880 INFO  [ClientStatsWriter] Client:203 - Commands sent 1655, Response received 1653, Total Commands 1655, Total Responses 1653, Avg latency (ms) 3.37, Lantencies size 1,
00:12:27,882 INFO  [ClientStatsWriter] Client:203 - Commands sent 1980, Response received 1979, Total Commands 3635, Total Responses 3632, Avg latency (ms) 3.10, Lantencies size 2,
00:12:28,883 INFO  [ClientStatsWriter] Client:203 - Commands sent 1941, Response received 1936, Total Commands 5576, Total Responses 5568, Avg latency (ms) 3.09, Lantencies size 2,
00:12:29,884 INFO  [ClientStatsWriter] Client:203 - Commands sent 2021, Response received 2021, Total Commands 7597, Total Responses 7589, Avg latency (ms) 2.82, Lantencies size 2,
00:12:30,889 INFO  [ClientStatsWriter] Client:203 - Commands sent 2017, Response received 2024, Total Commands 9614, Total Responses 9613, Avg latency (ms) 3.13, Lantencies size 2,
00:12:31,891 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2005, Total Commands 11626, Total Responses 11618, Avg latency (ms) 2.64, Lantencies size 2,
00:12:32,892 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2011, Total Commands 13635, Total Responses 13629, Avg latency (ms) 2.20, Lantencies size 2,
00:12:33,893 INFO  [ClientStatsWriter] Client:203 - Commands sent 1954, Response received 1947, Total Commands 15589, Total Responses 15576, Avg latency (ms) 2.96, Lantencies size 2,
00:12:34,894 INFO  [ClientStatsWriter] Client:203 - Commands sent 1951, Response received 1958, Total Commands 17540, Total Responses 17534, Avg latency (ms) 2.79, Lantencies size 2,
00:12:35,896 INFO  [ClientStatsWriter] Client:203 - Commands sent 2011, Response received 2009, Total Commands 19551, Total Responses 19543, Avg latency (ms) 2.14, Lantencies size 2,
00:12:36,898 INFO  [ClientStatsWriter] Client:203 - Commands sent 1963, Response received 1968, Total Commands 21514, Total Responses 21511, Avg latency (ms) 2.90, Lantencies size 2,
00:12:37,900 INFO  [ClientStatsWriter] Client:203 - Commands sent 2025, Response received 2022, Total Commands 23539, Total Responses 23533, Avg latency (ms) 1.87, Lantencies size 2,
00:12:38,901 INFO  [ClientStatsWriter] Client:203 - Commands sent 1990, Response received 1989, Total Commands 25529, Total Responses 25522, Avg latency (ms) 2.42, Lantencies size 2,
00:12:39,906 INFO  [ClientStatsWriter] Client:203 - Commands sent 1998, Response received 2000, Total Commands 27527, Total Responses 27522, Avg latency (ms) 3.07, Lantencies size 2,
00:12:40,907 INFO  [ClientStatsWriter] Client:203 - Commands sent 1995, Response received 1996, Total Commands 29522, Total Responses 29518, Avg latency (ms) 2.85, Lantencies size 2,
00:12:41,908 INFO  [ClientStatsWriter] Client:203 - Commands sent 2006, Response received 2007, Total Commands 31528, Total Responses 31525, Avg latency (ms) 2.20, Lantencies size 2,
00:12:42,910 INFO  [ClientStatsWriter] Client:203 - Commands sent 1967, Response received 1969, Total Commands 33495, Total Responses 33494, Avg latency (ms) 3.64, Lantencies size 2,
00:12:43,911 INFO  [ClientStatsWriter] Client:203 - Commands sent 2009, Response received 2003, Total Commands 35504, Total Responses 35497, Avg latency (ms) 1.68, Lantencies size 2,
00:12:44,912 INFO  [ClientStatsWriter] Client:203 - Commands sent 1959, Response received 1959, Total Commands 37463, Total Responses 37456, Avg latency (ms) 9.14, Lantencies size 2,
00:12:45,913 INFO  [ClientStatsWriter] Client:203 - Commands sent 2022, Response received 2027, Total Commands 39485, Total Responses 39483, Avg latency (ms) 2.01, Lantencies size 2,
