1669038956329, 0, 0
06:55:57,130 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (83766045777111)]
1669038957329, 0, 0
1669038958329, 2927, 2927
1669038959330, 3864, 6791
1669038960330, 3874, 10665
1669038961331, 3887, 14552
1669038962331, 3936, 18488
1669038963331, 3874, 22362
1669038964332, 3858, 26220
1669038965332, 3907, 30127
1669038966333, 3911, 34038
1669038967333, 3901, 37939
1669038968334, 3933, 41872
1669038969334, 3896, 45768
1669038970334, 3897, 49665
1669038971335, 3900, 53565
1669038972336, 3864, 57429
1669038973336, 3842, 61271
1669038974336, 2589, 63860
1669038975337, 140, 64000
1669038976337, 0, 64000
1669038977337, 0, 64000
