1669038956433, 0, 0
06:55:57,123 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (83766045777111)]
1669038957433, 0, 0
1669038958434, 3293, 3293
1669038959434, 3894, 7187
1669038960435, 3889, 11076
1669038961435, 3873, 14949
1669038962436, 3931, 18880
1669038963437, 3866, 22746
1669038964437, 3878, 26624
1669038965437, 3907, 30531
1669038966438, 3909, 34440
1669038967439, 3924, 38364
1669038968439, 3902, 42266
1669038969440, 3911, 46177
1669038970440, 3887, 50064
1669038971440, 3907, 53971
1669038972441, 3871, 57842
1669038973442, 3820, 61662
1669038974442, 2272, 63934
1669038975442, 66, 64000
1669038976443, 0, 64000
1669038977443, 0, 64000
