1669038956978,0
1669038956979,0
1669038956980,0
1669038956981,0
1669038956982,0
1669038956983,0
1669038956984,0
1669038956986,0
1669038956987,0
1669038956988,0
1669038956989,0
1669038956990,0
1669038956991,0
1669038957001,0
1669038957002,0
1669038957004,0
1669038957005,0
1669038957006,0
1669038957007,0
1669038957015,0
1669038957016,0
1669038957017,0
1669038957019,0
1669038957021,0
1669038957022,0
1669038957023,0
1669038957024,0
1669038957025,0
1669038957026,0
1669038957027,0
1669038957028,0
1669038957029,0
1669038957030,0
1669038957031,0
1669038957032,0
1669038957033,0
1669038957034,0
1669038957035,0
1669038957036,0
1669038957038,0
1669038957039,0
1669038957040,0
1669038957041,0
1669038957576,544082736
1669038957605,5907795
1669038957630,5694011
1669038957654,4891332
1669038957679,4448510
1669038957709,4481370
1669038957734,4410709
1669038957764,4963852
1669038957795,5876496
1669038957824,5418440
1669038957854,3485033
1669038957881,5074507
1669038957907,3676384
1669038957931,3279670
1669038957960,4529259
1669038957986,3459897
1669038958013,3982558
1669038958037,3706551
1669038958063,4002355
1669038958088,3719664
1669038958114,4075545
1669038958141,3775892
1669038958165,3997505
1669038958192,4500179
1669038958218,3777257
1669038958244,4613951
1669038958267,3456230
1669038958296,4359743
1669038958321,3416234
1669038958346,2932902
1669038958373,3382801
1669038958403,7959179
1669038958433,10815896
1669038958452,3081167
1669038958477,3189158
1669038958505,4672999
1669038958528,3398209
1669038958553,5790964
1669038958589,13882085
1669038958604,3401299
1669038958631,5064131
1669038958658,3443525
1669038958685,3334515
1669038958716,3758602
1669038958739,4522422
1669038958764,2794418
1669038958792,3082742
1669038958817,2580805
1669038958843,3756941
1669038958871,4637113
1669038958894,3551473
1669038958920,2907108
1669038958951,3698069
1669038958975,2815459
1669038959002,3619786
1669038959029,3937393
1669038959050,3456306
1669038959080,2286343
1669038959100,2260518
1669038959126,2988357
1669038959156,3523268
1669038959181,3099124
1669038959206,2549052
1669038959232,5141210
1669038959257,2717964
1669038959283,2528190
1669038959304,2358051
1669038959331,3586636
1669038959358,4131607
1669038959382,3481462
1669038959409,2807207
1669038959434,2361561
1669038959459,5451191
1669038959486,3945038
1669038959512,4322647
1669038959536,3036294
1669038959561,4079170
1669038959589,3268270
1669038959620,10811911
1669038959653,17699836
1669038959669,3474758
1669038959697,3181009
1669038959719,2687024
1669038959745,3798162
1669038959769,4310620
1669038959792,2894456
1669038959817,2676566
1669038959855,15631379
1669038959871,4114506
1669038959901,2922075
1669038959926,3238772
1669038959953,2630833
1669038959980,2411620
1669038960004,4115364
1669038960032,3678213
1669038960057,4244500
1669038960079,3665291
1669038960103,2651300
1669038960134,3489718
1669038960160,4101085
1669038960186,3719307
1669038960213,3148934
1669038960239,4362975
1669038960265,2875873
1669038960289,4076657
1669038960315,2984385
1669038960337,2463970
1669038960362,4656219
1669038960390,3809845
1669038960414,3637299
1669038960438,4214363
1669038960462,3955850
1669038960490,2929635
1669038960514,3911549
1669038960540,3289837
1669038960568,2362113
1669038960591,2924952
