06:51:59,457 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
06:51:59,470 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
06:51:59,483 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
06:52:00,495 INFO  [ClientStatsWriter] Client:203 - Commands sent 204, Response received 204, Total Commands 204, Total Responses 204, Avg latency (ms) 0.00, Lantencies size 0,
06:52:01,496 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 245, Total Commands 450, Total Responses 449, Avg latency (ms) 0.00, Lantencies size 0,
06:52:02,497 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 243, Total Commands 694, Total Responses 692, Avg latency (ms) 0.00, Lantencies size 0,
06:52:03,498 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 941, Total Responses 939, Avg latency (ms) 0.00, Lantencies size 0,
06:52:04,506 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 246, Total Commands 1186, Total Responses 1185, Avg latency (ms) 2.07, Lantencies size 1,
06:52:05,507 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 255, Total Commands 1440, Total Responses 1440, Avg latency (ms) 0.00, Lantencies size 0,
06:52:06,508 INFO  [ClientStatsWriter] Client:203 - Commands sent 243, Response received 242, Total Commands 1683, Total Responses 1682, Avg latency (ms) 0.00, Lantencies size 0,
06:52:07,509 INFO  [ClientStatsWriter] Client:203 - Commands sent 267, Response received 268, Total Commands 1950, Total Responses 1950, Avg latency (ms) 0.00, Lantencies size 0,
06:52:08,510 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 248, Total Commands 2199, Total Responses 2198, Avg latency (ms) 2.02, Lantencies size 1,
06:52:09,511 INFO  [ClientStatsWriter] Client:203 - Commands sent 252, Response received 253, Total Commands 2451, Total Responses 2451, Avg latency (ms) 0.00, Lantencies size 0,
06:52:10,513 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 257, Total Commands 2708, Total Responses 2708, Avg latency (ms) 0.00, Lantencies size 0,
06:52:11,514 INFO  [ClientStatsWriter] Client:203 - Commands sent 246, Response received 245, Total Commands 2954, Total Responses 2953, Avg latency (ms) 0.00, Lantencies size 0,
06:52:12,515 INFO  [ClientStatsWriter] Client:203 - Commands sent 248, Response received 248, Total Commands 3202, Total Responses 3201, Avg latency (ms) 2.04, Lantencies size 1,
06:52:13,520 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 261, Total Commands 3462, Total Responses 3462, Avg latency (ms) 0.00, Lantencies size 0,
06:52:14,521 INFO  [ClientStatsWriter] Client:203 - Commands sent 247, Response received 247, Total Commands 3709, Total Responses 3709, Avg latency (ms) 0.00, Lantencies size 0,
06:52:15,522 INFO  [ClientStatsWriter] Client:203 - Commands sent 235, Response received 235, Total Commands 3944, Total Responses 3944, Avg latency (ms) 0.00, Lantencies size 0,
06:52:16,524 INFO  [ClientStatsWriter] Client:203 - Commands sent 261, Response received 261, Total Commands 4205, Total Responses 4205, Avg latency (ms) 1.95, Lantencies size 1,
06:52:17,525 INFO  [ClientStatsWriter] Client:203 - Commands sent 251, Response received 251, Total Commands 4456, Total Responses 4456, Avg latency (ms) 0.00, Lantencies size 0,
06:52:18,526 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 254, Total Commands 4710, Total Responses 4710, Avg latency (ms) 0.00, Lantencies size 0,
06:52:19,527 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 244, Total Commands 4954, Total Responses 4954, Avg latency (ms) 0.00, Lantencies size 0,
06:52:20,528 INFO  [ClientStatsWriter] Client:203 - Commands sent 270, Response received 269, Total Commands 5224, Total Responses 5223, Avg latency (ms) 2.16, Lantencies size 1,
06:52:21,529 INFO  [ClientStatsWriter] Client:203 - Commands sent 255, Response received 256, Total Commands 5479, Total Responses 5479, Avg latency (ms) 0.00, Lantencies size 0,
06:52:22,530 INFO  [ClientStatsWriter] Client:203 - Commands sent 260, Response received 260, Total Commands 5739, Total Responses 5739, Avg latency (ms) 0.00, Lantencies size 0,
06:52:23,531 INFO  [ClientStatsWriter] Client:203 - Commands sent 264, Response received 264, Total Commands 6003, Total Responses 6003, Avg latency (ms) 1.70, Lantencies size 1,
06:52:24,531 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 250, Total Commands 6253, Total Responses 6253, Avg latency (ms) 0.00, Lantencies size 0,
06:52:25,532 INFO  [ClientStatsWriter] Client:203 - Commands sent 249, Response received 248, Total Commands 6502, Total Responses 6501, Avg latency (ms) 0.00, Lantencies size 0,
