08:00:38,299 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:00:38,316 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:00:38,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:00:39,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 6521, Response received 6513, Total Commands 6521, Total Responses 6513, Avg latency (ms) 2.23, Lantencies size 6,
08:00:40,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 8221, Response received 8182, Total Commands 14742, Total Responses 14695, Avg latency (ms) 1.90, Lantencies size 8,
08:00:41,336 INFO  [ClientStatsWriter] Client:203 - Commands sent 7993, Response received 8024, Total Commands 22735, Total Responses 22719, Avg latency (ms) 1.85, Lantencies size 8,
08:00:42,338 INFO  [ClientStatsWriter] Client:203 - Commands sent 8421, Response received 8427, Total Commands 31156, Total Responses 31146, Avg latency (ms) 1.61, Lantencies size 9,
08:00:43,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 8126, Response received 8118, Total Commands 39282, Total Responses 39264, Avg latency (ms) 1.58, Lantencies size 8,
08:00:44,346 INFO  [ClientStatsWriter] Client:203 - Commands sent 8184, Response received 8190, Total Commands 47466, Total Responses 47454, Avg latency (ms) 1.70, Lantencies size 8,
08:00:45,348 INFO  [ClientStatsWriter] Client:203 - Commands sent 8302, Response received 8304, Total Commands 55768, Total Responses 55758, Avg latency (ms) 1.52, Lantencies size 8,
08:00:46,349 INFO  [ClientStatsWriter] Client:203 - Commands sent 8255, Response received 8248, Total Commands 64023, Total Responses 64006, Avg latency (ms) 1.54, Lantencies size 9,
08:00:47,351 INFO  [ClientStatsWriter] Client:203 - Commands sent 7623, Response received 7626, Total Commands 71646, Total Responses 71632, Avg latency (ms) 1.71, Lantencies size 7,
08:00:48,352 INFO  [ClientStatsWriter] Client:203 - Commands sent 8164, Response received 8161, Total Commands 79810, Total Responses 79793, Avg latency (ms) 1.54, Lantencies size 8,
08:00:49,354 INFO  [ClientStatsWriter] Client:203 - Commands sent 8263, Response received 8267, Total Commands 88073, Total Responses 88060, Avg latency (ms) 1.43, Lantencies size 9,
08:00:50,356 INFO  [ClientStatsWriter] Client:203 - Commands sent 8339, Response received 8337, Total Commands 96412, Total Responses 96397, Avg latency (ms) 1.42, Lantencies size 8,
08:00:51,357 INFO  [ClientStatsWriter] Client:203 - Commands sent 8367, Response received 8374, Total Commands 104779, Total Responses 104771, Avg latency (ms) 1.73, Lantencies size 8,
08:00:52,364 INFO  [ClientStatsWriter] Client:203 - Commands sent 8319, Response received 8316, Total Commands 113098, Total Responses 113087, Avg latency (ms) 1.53, Lantencies size 9,
08:00:53,365 INFO  [ClientStatsWriter] Client:203 - Commands sent 8402, Response received 8409, Total Commands 121500, Total Responses 121496, Avg latency (ms) 1.34, Lantencies size 8,
08:00:54,366 INFO  [ClientStatsWriter] Client:203 - Commands sent 8304, Response received 8289, Total Commands 129804, Total Responses 129785, Avg latency (ms) 1.51, Lantencies size 8,
08:00:55,367 INFO  [ClientStatsWriter] Client:203 - Commands sent 8394, Response received 8400, Total Commands 138198, Total Responses 138185, Avg latency (ms) 1.31, Lantencies size 9,
08:00:56,369 INFO  [ClientStatsWriter] Client:203 - Commands sent 8439, Response received 8442, Total Commands 146637, Total Responses 146627, Avg latency (ms) 1.44, Lantencies size 8,
08:00:57,371 INFO  [ClientStatsWriter] Client:203 - Commands sent 7896, Response received 7897, Total Commands 154533, Total Responses 154524, Avg latency (ms) 1.72, Lantencies size 8,
08:00:58,372 INFO  [ClientStatsWriter] Client:203 - Commands sent 8329, Response received 8325, Total Commands 162862, Total Responses 162849, Avg latency (ms) 1.28, Lantencies size 8,
08:00:59,373 INFO  [ClientStatsWriter] Client:203 - Commands sent 8466, Response received 8466, Total Commands 171328, Total Responses 171315, Avg latency (ms) 1.34, Lantencies size 9,
08:01:00,374 INFO  [ClientStatsWriter] Client:203 - Commands sent 7985, Response received 7993, Total Commands 179313, Total Responses 179308, Avg latency (ms) 5.64, Lantencies size 8,
08:01:01,376 INFO  [ClientStatsWriter] Client:203 - Commands sent 8434, Response received 8432, Total Commands 187747, Total Responses 187740, Avg latency (ms) 1.87, Lantencies size 8,
08:01:02,377 INFO  [ClientStatsWriter] Client:203 - Commands sent 8396, Response received 8393, Total Commands 196143, Total Responses 196133, Avg latency (ms) 1.41, Lantencies size 9,
08:01:03,378 INFO  [ClientStatsWriter] Client:203 - Commands sent 8306, Response received 8295, Total Commands 204449, Total Responses 204428, Avg latency (ms) 1.61, Lantencies size 8,
08:01:04,379 INFO  [ClientStatsWriter] Client:203 - Commands sent 8397, Response received 8404, Total Commands 212846, Total Responses 212832, Avg latency (ms) 2.18, Lantencies size 8,
08:01:05,380 INFO  [ClientStatsWriter] Client:203 - Commands sent 8493, Response received 8499, Total Commands 221339, Total Responses 221331, Avg latency (ms) 1.28, Lantencies size 9,
08:01:06,381 INFO  [ClientStatsWriter] Client:203 - Commands sent 8375, Response received 8373, Total Commands 229714, Total Responses 229704, Avg latency (ms) 1.71, Lantencies size 8,
08:01:07,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 8050, Response received 8045, Total Commands 237764, Total Responses 237749, Avg latency (ms) 1.61, Lantencies size 8,
08:01:08,026 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
08:01:08,027 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
08:01:08,027 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
08:01:08,027 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
08:01:08,027 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
08:01:08,026 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
08:01:08,026 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
08:01:08,026 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
08:01:08,026 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
08:01:08,026 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
08:01:08,026 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
08:01:08,026 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
08:01:08,026 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
08:01:08,026 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
