08:00:38,287 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:00:38,311 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:00:38,320 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:00:39,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 6422, Response received 6408, Total Commands 6422, Total Responses 6408, Avg latency (ms) 2.16, Lantencies size 6,
08:00:40,333 INFO  [ClientStatsWriter] Client:203 - Commands sent 7838, Response received 7840, Total Commands 14260, Total Responses 14248, Avg latency (ms) 1.54, Lantencies size 8,
08:00:41,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 8095, Response received 8099, Total Commands 22355, Total Responses 22347, Avg latency (ms) 1.88, Lantencies size 8,
08:00:42,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 8413, Response received 8414, Total Commands 30768, Total Responses 30761, Avg latency (ms) 1.59, Lantencies size 8,
08:00:43,341 INFO  [ClientStatsWriter] Client:203 - Commands sent 8019, Response received 8012, Total Commands 38787, Total Responses 38773, Avg latency (ms) 1.64, Lantencies size 8,
08:00:44,343 INFO  [ClientStatsWriter] Client:203 - Commands sent 8158, Response received 8159, Total Commands 46945, Total Responses 46932, Avg latency (ms) 1.44, Lantencies size 8,
08:00:45,345 INFO  [ClientStatsWriter] Client:203 - Commands sent 7731, Response received 7719, Total Commands 54676, Total Responses 54651, Avg latency (ms) 9.28, Lantencies size 8,
08:00:46,350 INFO  [ClientStatsWriter] Client:203 - Commands sent 8194, Response received 8197, Total Commands 62870, Total Responses 62848, Avg latency (ms) 1.52, Lantencies size 8,
08:00:47,354 INFO  [ClientStatsWriter] Client:203 - Commands sent 8289, Response received 8247, Total Commands 71159, Total Responses 71095, Avg latency (ms) 2.91, Lantencies size 9,
08:00:48,355 INFO  [ClientStatsWriter] Client:203 - Commands sent 8299, Response received 8351, Total Commands 79458, Total Responses 79446, Avg latency (ms) 1.40, Lantencies size 8,
08:00:49,356 INFO  [ClientStatsWriter] Client:203 - Commands sent 8461, Response received 8463, Total Commands 87919, Total Responses 87909, Avg latency (ms) 1.49, Lantencies size 8,
08:00:50,358 INFO  [ClientStatsWriter] Client:203 - Commands sent 8308, Response received 8308, Total Commands 96227, Total Responses 96217, Avg latency (ms) 1.65, Lantencies size 9,
08:00:51,359 INFO  [ClientStatsWriter] Client:203 - Commands sent 8214, Response received 8211, Total Commands 104441, Total Responses 104428, Avg latency (ms) 1.78, Lantencies size 8,
08:00:52,367 INFO  [ClientStatsWriter] Client:203 - Commands sent 8017, Response received 8013, Total Commands 112458, Total Responses 112441, Avg latency (ms) 1.69, Lantencies size 8,
