1710338438328,0
1710338438329,0
1710338438330,0
1710338438331,0
1710338438332,0
1710338438333,0
1710338438334,0
1710338438338,0
1710338438339,0
1710338438342,0
1710338438348,0
1710338438349,0
1710338438351,0
1710338438352,0
1710338438353,0
1710338438354,0
1710338438357,0
1710338438366,0
1710338438370,0
1710338438371,0
1710338438382,0
1710338438386,0
1710338438387,0
1710338438388,0
1710338438389,0
1710338438390,0
1710338438642,2533418
1710338438773,2347668
1710338438902,2899993
1710338439027,1705825
1710338439153,1851097
1710338439279,1615534
1710338439401,1371635
1710338439524,1840438
1710338439648,1397490
1710338439771,1416100
1710338439894,1786561
1710338440018,1464907
1710338440139,1653815
1710338440302,1366377
1710338440427,1406339
1710338440550,1556904
1710338440673,1722138
1710338440798,2454909
1710338440924,1788107
1710338441049,2225324
1710338441170,1744797
1710338441293,2153527
1710338441411,1342437
1710338441529,1199845
1710338441651,2070485
1710338441769,1382319
1710338441890,2221306
1710338442008,1262889
1710338442126,1760572
1710338442246,1491765
1710338442364,1159992
1710338442483,2082820
1710338442626,1661945
1710338442747,1959411
1710338442872,1377525
1710338442995,1396051
1710338443119,1838168
1710338443247,1614099
1710338443368,1870034
1710338443489,979798
1710338443609,1323845
1710338443731,1413051
1710338443853,1288581
1710338443975,1464610
1710338444099,1668622
1710338444224,1515072
1710338444351,1344596
1710338444473,1725404
1710338444596,1968338
1710338444719,1503372
1710338444904,62639494
1710338445023,1404371
1710338445147,1328898
1710338445267,2306227
1710338445385,1575292
1710338445503,1167179
1710338445629,1564569
1710338445751,1589791
1710338445880,1650455
1710338446001,1288442
1710338446122,1732379
1710338446244,1555622
1710338446362,1283992
1710338446482,1008249
1710338446603,2204813
1710338446721,2084656
1710338446839,1184900
1710338446956,1656455
1710338447074,2064779
1710338447205,13416510
1710338447321,1259927
1710338447462,1695053
1710338447580,1021153
1710338447698,1191387
1710338447817,1536463
1710338447934,1175834
1710338448066,1950547
1710338448183,1387972
1710338448302,1223336
1710338448420,1161638
1710338448538,1172387
1710338448656,1883762
1710338448776,1057856
1710338448893,1588507
1710338449011,1545503
1710338449130,1531104
1710338449248,1952816
1710338449368,1971919
1710338449485,995109
1710338449612,2192836
1710338449732,1072008
1710338449849,1413281
1710338449972,1319260
1710338450092,2256576
1710338450212,2604010
1710338450331,1047734
1710338450465,1526180
1710338450586,2183860
1710338450705,1209160
1710338450826,1285189
1710338450946,1765010
1710338451067,1945945
1710338451187,2314149
1710338451307,2004459
1710338451428,1666403
1710338451557,1785424
1710338451683,1954214
1710338451806,1206103
1710338451946,1326081
1710338452067,2636615
1710338452189,1292572
1710338452310,1621485
1710338452433,1154944
1710338452553,1794501
1710338452675,2180574
1710338452794,1564135
1710338452917,1612001
1710338453046,2748548
1710338453167,2857546
1710338453288,1195553
1710338453410,1866157
1710338453531,1163000
1710338453649,1158548
1710338453769,1214673
1710338453891,2333470
1710338454010,1380552
1710338454130,1221318
1710338454256,1170723
1710338454375,957359
1710338454496,1588240
1710338454615,995405
1710338454734,1630709
1710338454853,2057961
1710338454971,1988265
1710338455090,1219915
1710338455210,1185142
1710338455328,1608902
1710338455446,1054917
1710338455570,1300708
1710338455689,1282913
1710338455806,1102323
1710338455925,1951753
1710338456044,1680693
1710338456160,1182265
1710338456279,1715223
1710338456397,1408433
1710338456516,1009296
1710338456635,926838
1710338456773,1145490
1710338456891,1989424
1710338457013,1164248
1710338457133,1859933
1710338457251,1071001
1710338457371,2182791
1710338457489,1475594
1710338457609,1697392
1710338457728,975304
1710338457848,1914949
1710338457968,1305080
1710338458093,2358166
1710338458214,1202824
1710338458332,1582056
1710338458452,1256168
1710338458571,1015817
1710338458691,1988092
1710338458808,1373836
1710338458927,1122030
1710338459046,1317912
1710338459165,1482097
1710338459283,2041175
1710338459402,1247311
1710338459521,1267313
1710338459640,2036414
1710338459791,1446370
1710338459915,1043132
1710338460033,2033232
1710338460152,1242471
1710338460271,1571443
1710338460390,1152811
1710338460524,1540749
1710338460647,1118753
1710338460765,1098892
1710338460883,1015103
1710338461002,1050036
1710338461120,1524153
1710338461237,1382063
1710338461356,998597
1710338461473,1654696
1710338461599,1063929
1710338461719,924822
1710338461837,1626551
1710338461954,942323
1710338462073,1188967
1710338462191,1291734
1710338462309,1561739
1710338462425,984461
1710338462543,976385
1710338462660,1108878
1710338462780,1019387
1710338462897,1175126
1710338463016,1171666
1710338463140,1351760
1710338463260,1834662
1710338463379,1630401
1710338463513,1608586
1710338463630,1139549
1710338463749,1624655
1710338463865,1738737
1710338463983,1049919
1710338464105,1095976
1710338464221,1141948
1710338464340,1518273
1710338464457,965232
1710338464574,1283215
1710338464702,12072454
1710338464821,1101806
1710338464938,1962988
1710338465058,1176455
1710338465176,1442719
1710338465294,2020438
1710338465412,1252406
1710338465532,1900710
1710338465657,1155697
1710338465778,1184034
1710338465898,1986332
1710338466019,2099232
1710338466139,2268757
1710338466258,1331464
1710338466378,1226917
1710338466499,1673968
1710338466616,1233628
1710338466734,1355942
1710338466855,1215760
1710338466976,2130381
1710338467094,1760985
1710338467211,1925007
1710338467331,1453075
1710338467449,1090539
1710338467567,1124188
1710338467687,1086895
1710338467807,1607629
1710338467967,1037242
