08:00:38,258 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:00:38,274 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:00:38,285 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:00:39,291 INFO  [ClientStatsWriter] Client:203 - Commands sent 6398, Response received 6377, Total Commands 6398, Total Responses 6377, Avg latency (ms) 2.15, Lantencies size 6,
08:00:40,292 INFO  [ClientStatsWriter] Client:203 - Commands sent 8008, Response received 8014, Total Commands 14406, Total Responses 14391, Avg latency (ms) 1.57, Lantencies size 8,
08:00:41,294 INFO  [ClientStatsWriter] Client:203 - Commands sent 8248, Response received 8253, Total Commands 22654, Total Responses 22644, Avg latency (ms) 1.60, Lantencies size 8,
08:00:42,295 INFO  [ClientStatsWriter] Client:203 - Commands sent 7383, Response received 7383, Total Commands 30037, Total Responses 30027, Avg latency (ms) 2.68, Lantencies size 8,
08:00:43,302 INFO  [ClientStatsWriter] Client:203 - Commands sent 7973, Response received 7973, Total Commands 38010, Total Responses 38000, Avg latency (ms) 2.26, Lantencies size 8,
08:00:44,305 INFO  [ClientStatsWriter] Client:203 - Commands sent 8060, Response received 8065, Total Commands 46070, Total Responses 46065, Avg latency (ms) 1.69, Lantencies size 8,
08:00:45,307 INFO  [ClientStatsWriter] Client:203 - Commands sent 8303, Response received 8302, Total Commands 54373, Total Responses 54367, Avg latency (ms) 1.85, Lantencies size 8,
08:00:46,308 INFO  [ClientStatsWriter] Client:203 - Commands sent 8045, Response received 8038, Total Commands 62418, Total Responses 62405, Avg latency (ms) 1.90, Lantencies size 8,
08:00:47,310 INFO  [ClientStatsWriter] Client:203 - Commands sent 8341, Response received 8341, Total Commands 70759, Total Responses 70746, Avg latency (ms) 1.68, Lantencies size 8,
08:00:48,311 INFO  [ClientStatsWriter] Client:203 - Commands sent 8226, Response received 8224, Total Commands 78985, Total Responses 78970, Avg latency (ms) 2.20, Lantencies size 8,
08:00:49,312 INFO  [ClientStatsWriter] Client:203 - Commands sent 8260, Response received 8258, Total Commands 87245, Total Responses 87228, Avg latency (ms) 1.48, Lantencies size 9,
08:00:50,314 INFO  [ClientStatsWriter] Client:203 - Commands sent 7396, Response received 7400, Total Commands 94641, Total Responses 94628, Avg latency (ms) 2.99, Lantencies size 7,
08:00:51,316 INFO  [ClientStatsWriter] Client:203 - Commands sent 7948, Response received 7953, Total Commands 102589, Total Responses 102581, Avg latency (ms) 1.98, Lantencies size 8,
08:00:52,321 INFO  [ClientStatsWriter] Client:203 - Commands sent 8114, Response received 8098, Total Commands 110703, Total Responses 110679, Avg latency (ms) 1.52, Lantencies size 8,
08:00:53,322 INFO  [ClientStatsWriter] Client:203 - Commands sent 8271, Response received 8295, Total Commands 118974, Total Responses 118974, Avg latency (ms) 1.68, Lantencies size 8,
08:00:54,323 INFO  [ClientStatsWriter] Client:203 - Commands sent 8249, Response received 8227, Total Commands 127223, Total Responses 127201, Avg latency (ms) 1.69, Lantencies size 9,
08:00:55,324 INFO  [ClientStatsWriter] Client:203 - Commands sent 8327, Response received 8341, Total Commands 135550, Total Responses 135542, Avg latency (ms) 1.63, Lantencies size 8,
08:00:56,326 INFO  [ClientStatsWriter] Client:203 - Commands sent 8299, Response received 8295, Total Commands 143849, Total Responses 143837, Avg latency (ms) 1.52, Lantencies size 8,
08:00:57,327 INFO  [ClientStatsWriter] Client:203 - Commands sent 7849, Response received 7853, Total Commands 151698, Total Responses 151690, Avg latency (ms) 1.70, Lantencies size 8,
08:00:58,328 INFO  [ClientStatsWriter] Client:203 - Commands sent 8253, Response received 8246, Total Commands 159951, Total Responses 159936, Avg latency (ms) 1.77, Lantencies size 8,
08:00:59,330 INFO  [ClientStatsWriter] Client:203 - Commands sent 8378, Response received 8379, Total Commands 168329, Total Responses 168315, Avg latency (ms) 1.47, Lantencies size 9,
08:01:00,331 INFO  [ClientStatsWriter] Client:203 - Commands sent 7978, Response received 7989, Total Commands 176307, Total Responses 176304, Avg latency (ms) 1.41, Lantencies size 8,
08:01:01,332 INFO  [ClientStatsWriter] Client:203 - Commands sent 8350, Response received 8341, Total Commands 184657, Total Responses 184645, Avg latency (ms) 1.64, Lantencies size 8,
08:01:02,333 INFO  [ClientStatsWriter] Client:203 - Commands sent 8341, Response received 8342, Total Commands 192998, Total Responses 192987, Avg latency (ms) 1.41, Lantencies size 8,
08:01:03,334 INFO  [ClientStatsWriter] Client:203 - Commands sent 8357, Response received 8358, Total Commands 201355, Total Responses 201345, Avg latency (ms) 1.49, Lantencies size 9,
08:01:04,335 INFO  [ClientStatsWriter] Client:203 - Commands sent 8113, Response received 8100, Total Commands 209468, Total Responses 209445, Avg latency (ms) 1.60, Lantencies size 8,
