12:48:48,648 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:48:48,665 INFO  [main] Client:224 - Start performance testing with [8] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:48:48,676 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:48:49,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 212, Response received 212, Total Commands 212, Total Responses 212, Avg latency (ms) 0.00, Lantencies size 0,
12:48:50,680 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 457, Total Responses 457, Avg latency (ms) 0.00, Lantencies size 0,
12:48:51,681 INFO  [ClientStatsWriter] Client:203 - Commands sent 250, Response received 249, Total Commands 707, Total Responses 706, Avg latency (ms) 0.00, Lantencies size 0,
12:48:52,682 INFO  [ClientStatsWriter] Client:203 - Commands sent 234, Response received 234, Total Commands 941, Total Responses 940, Avg latency (ms) 0.00, Lantencies size 0,
12:48:53,690 INFO  [ClientStatsWriter] Client:203 - Commands sent 232, Response received 233, Total Commands 1173, Total Responses 1173, Avg latency (ms) 2.27, Lantencies size 1,
12:48:54,691 INFO  [ClientStatsWriter] Client:203 - Commands sent 256, Response received 256, Total Commands 1429, Total Responses 1429, Avg latency (ms) 0.00, Lantencies size 0,
12:48:55,692 INFO  [ClientStatsWriter] Client:203 - Commands sent 245, Response received 245, Total Commands 1674, Total Responses 1674, Avg latency (ms) 0.00, Lantencies size 0,
12:48:56,694 INFO  [ClientStatsWriter] Client:203 - Commands sent 244, Response received 243, Total Commands 1918, Total Responses 1917, Avg latency (ms) 0.00, Lantencies size 0,
12:48:57,695 INFO  [ClientStatsWriter] Client:203 - Commands sent 254, Response received 255, Total Commands 2172, Total Responses 2172, Avg latency (ms) 2.05, Lantencies size 1,
12:48:58,696 INFO  [ClientStatsWriter] Client:203 - Commands sent 236, Response received 235, Total Commands 2408, Total Responses 2407, Avg latency (ms) 0.00, Lantencies size 0,
12:48:59,698 INFO  [ClientStatsWriter] Client:203 - Commands sent 263, Response received 264, Total Commands 2671, Total Responses 2671, Avg latency (ms) 0.00, Lantencies size 0,
12:49:00,699 INFO  [ClientStatsWriter] Client:203 - Commands sent 257, Response received 255, Total Commands 2928, Total Responses 2926, Avg latency (ms) 0.00, Lantencies size 0,
