23:50:05,614 INFO  [main] RawABListener:48 - Initing a RawABListener...
23:50:05,622 INFO  [main] Node:101 - PID: 8665
23:50:05,821 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
23:50:05,824 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
23:50:05,824 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
23:50:05,840 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
23:50:05,840 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
23:50:05,841 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
23:50:05,846 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
23:50:05,848 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
23:50:05,851 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [15] (succsessor: 15 at /10.10.1.6:2609)
23:50:05,857 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [14, 15] (succsessor: 14 at /10.10.1.5:2193)
23:50:05,865 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 14, 15] (succsessor: 2 at /10.10.1.3:2961)
23:50:05,871 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1671605405871, 0, 0
Reading from stdin
23:50:05,872 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [2, 13, 14, 15] (succsessor: 2 at /10.10.1.3:2961)
23:50:05,886 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2502)
1671605406871, 0, 0
1671605407872, 0, 0
1671605408872, 0, 0
1671605409873, 0, 0
1671605410873, 0, 0
1671605411873, 4786, 4786
1671605412874, 4759, 9545
1671605413875, 4697, 14242
1671605414875, 4470, 18712
1671605415876, 6325, 25037
1671605416877, 6541, 31578
1671605417877, 6708, 38286
1671605418877, 6132, 44418
1671605419878, 5342, 49760
1671605420878, 5385, 55145
1671605421879, 5746, 60891
1671605422879, 6254, 67145
1671605423880, 5980, 73125
1671605424880, 8154, 81279
1671605425880, 7567, 88846
1671605426881, 8299, 97145
1671605427881, 4533, 101678
1671605428881, 5611, 107289
1671605429884, 6623, 113912
1671605430898, 8530, 122442
1671605431899, 6817, 129259
1671605432899, 4579, 133838
1671605433900, 5656, 139494
1671605434900, 5610, 145104
1671605435900, 7770, 152874
1671605436901, 8286, 161160
1671605437901, 7691, 168851
1671605438901, 7230, 176081
1671605439903, 8073, 184154
1671605440903, 8309, 192463
1671605441903, 4800, 197263
1671605442903, 7049, 204312
1671605443904, 7607, 211919
1671605444904, 4090, 216009
1671605445905, 0, 216009
1671605446905, 0, 216009
1671605447905, 0, 216009
1671605448906, 0, 216009
1671605449906, 0, 216009
1671605450906, 0, 216009
1671605451906, 0, 216009
1671605452907, 0, 216009
1671605453907, 0, 216009
1671605454907, 0, 216009
1671605455907, 0, 216009
1671605456908, 0, 216009
1671605457908, 0, 216009
1671605458908, 0, 216009
1671605459908, 0, 216009
1671605460909, 0, 216009
1671605461909, 0, 216009
1671605462909, 0, 216009
1671605463909, 0, 216009
1671605464910, 0, 216009
1671605465910, 0, 216009
1671605466910, 0, 216009
1671605467910, 0, 216009
1671605468911, 0, 216009
1671605469911, 0, 216009
1671605470911, 0, 216009
1671605471912, 0, 216009
1671605472912, 0, 216009
1671605473912, 0, 216009
1671605474912, 0, 216009
1671605475913, 0, 216009
1671605476913, 0, 216009
1671605477913, 0, 216009
1671605478913, 0, 216009
1671605479914, 0, 216009
1671605480914, 0, 216009
1671605481914, 0, 216009
1671605482914, 0, 216009
1671605483914, 0, 216009
1671605484915, 0, 216009
1671605485915, 0, 216009
1671605486915, 0, 216009
1671605487916, 0, 216009
1671605488916, 0, 216009
1671605489916, 0, 216009
1671605490916, 0, 216009
1671605491917, 0, 216009
1671605492917, 0, 216009
1671605493917, 0, 216009
1671605494917, 0, 216009
1671605495918, 0, 216009
1671605496918, 0, 216009
1671605497918, 0, 216009
1671605498918, 0, 216009
1671605499919, 0, 216009
