1669037108541, 0, 0
06:25:09,041 ERROR [TCPListener] LearnerRole:219 - Learner received decision without value! [Decision from:2 to:Learner instance:1 ballot:11 v_ballot:0 value:<none> (65285234238801)]
06:25:09,132 WARN  [Learner-1] LearnerRole:133 - Learner re-request missing instance 1
1669037109541, 4356, 4356
1669037110541, 14713, 19069
1669037111542, 14573, 33642
1669037112542, 14415, 48057
1669037113543, 15156, 63213
1669037114543, 21898, 85111
1669037115543, 30067, 115178
1669037116544, 30457, 145635
1669037117544, 29379, 175014
1669037118544, 25848, 200862
1669037119545, 24661, 225523
1669037120545, 22281, 247804
1669037121545, 28795, 276599
1669037122546, 27995, 304594
1669037123546, 0, 304594
1669037124546, 22499, 327093
1669037125547, 28420, 355513
1669037126547, 1175, 356688
1669037127547, 24790, 381478
1669037128548, 19054, 400532
1669037129548, 10549, 411081
1669037130548, 26041, 437122
1669037131549, 4636, 441758
1669037132549, 17105, 458863
1669037133549, 10688, 469551
1669037134550, 11027, 480578
1669037135550, 16552, 497130
1669037136550, 7186, 504316
1669037137551, 8107, 512423
1669037138551, 126, 512549
1669037139551, 0, 512549
1669037140552, 0, 512549
1669037141552, 0, 512549
1669037142552, 0, 512549
1669037143552, 0, 512549
1669037144553, 0, 512549
1669037145553, 0, 512549
1669037146553, 0, 512549
1669037147553, 0, 512549
1669037148554, 0, 512549
1669037149554, 0, 512549
1669037150554, 0, 512549
1669037151555, 0, 512549
1669037152555, 0, 512549
1669037153555, 0, 512549
