23:58:35,138 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
23:58:35,154 INFO  [main] Client:224 - Start performance testing with [16] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
23:58:35,170 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
23:58:36,175 INFO  [ClientStatsWriter] Client:203 - Commands sent 426, Response received 425, Total Commands 426, Total Responses 425, Avg latency (ms) 0.00, Lantencies size 0,
23:58:37,176 INFO  [ClientStatsWriter] Client:203 - Commands sent 493, Response received 493, Total Commands 919, Total Responses 918, Avg latency (ms) 0.00, Lantencies size 0,
23:58:38,179 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 511, Total Commands 1429, Total Responses 1429, Avg latency (ms) 1.92, Lantencies size 1,
23:58:39,181 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 504, Total Commands 1935, Total Responses 1933, Avg latency (ms) 0.00, Lantencies size 0,
23:58:40,186 INFO  [ClientStatsWriter] Client:203 - Commands sent 509, Response received 509, Total Commands 2444, Total Responses 2442, Avg latency (ms) 1.98, Lantencies size 1,
23:58:41,188 INFO  [ClientStatsWriter] Client:203 - Commands sent 510, Response received 511, Total Commands 2954, Total Responses 2953, Avg latency (ms) 0.00, Lantencies size 0,
23:58:42,189 INFO  [ClientStatsWriter] Client:203 - Commands sent 518, Response received 518, Total Commands 3472, Total Responses 3471, Avg latency (ms) 1.93, Lantencies size 1,
23:58:43,191 INFO  [ClientStatsWriter] Client:203 - Commands sent 506, Response received 506, Total Commands 3978, Total Responses 3977, Avg latency (ms) 0.00, Lantencies size 0,
23:58:44,193 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 504, Total Commands 4483, Total Responses 4481, Avg latency (ms) 1.77, Lantencies size 1,
23:58:45,194 INFO  [ClientStatsWriter] Client:203 - Commands sent 505, Response received 506, Total Commands 4988, Total Responses 4987, Avg latency (ms) 0.00, Lantencies size 0,
