08:20:45,539 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
08:20:45,554 INFO  [main] Client:224 - Start performance testing with [256] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
08:20:45,566 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
08:20:46,571 INFO  [ClientStatsWriter] Client:203 - Commands sent 20425, Response received 20389, Total Commands 20425, Total Responses 20389, Avg latency (ms) 4.80, Lantencies size 20,
08:20:47,572 INFO  [ClientStatsWriter] Client:203 - Commands sent 32129, Response received 32134, Total Commands 52554, Total Responses 52523, Avg latency (ms) 1.68, Lantencies size 32,
08:20:48,574 INFO  [ClientStatsWriter] Client:203 - Commands sent 28547, Response received 28515, Total Commands 81101, Total Responses 81038, Avg latency (ms) 1.60, Lantencies size 29,
08:20:49,576 INFO  [ClientStatsWriter] Client:203 - Commands sent 30851, Response received 30870, Total Commands 111952, Total Responses 111908, Avg latency (ms) 2.14, Lantencies size 30,
08:20:50,584 INFO  [ClientStatsWriter] Client:203 - Commands sent 31648, Response received 31650, Total Commands 143600, Total Responses 143558, Avg latency (ms) 10.73, Lantencies size 31,
08:20:51,588 INFO  [ClientStatsWriter] Client:203 - Commands sent 31715, Response received 31680, Total Commands 175315, Total Responses 175238, Avg latency (ms) 1.55, Lantencies size 32,
08:20:52,590 INFO  [ClientStatsWriter] Client:203 - Commands sent 33788, Response received 33810, Total Commands 209103, Total Responses 209048, Avg latency (ms) 1.74, Lantencies size 34,
08:20:53,591 INFO  [ClientStatsWriter] Client:203 - Commands sent 30603, Response received 30614, Total Commands 239706, Total Responses 239662, Avg latency (ms) 1.59, Lantencies size 30,
08:20:54,593 INFO  [ClientStatsWriter] Client:203 - Commands sent 32904, Response received 32894, Total Commands 272610, Total Responses 272556, Avg latency (ms) 1.40, Lantencies size 33,
08:20:55,594 INFO  [ClientStatsWriter] Client:203 - Commands sent 27098, Response received 27029, Total Commands 299708, Total Responses 299585, Avg latency (ms) 3.13, Lantencies size 27,
08:20:56,595 INFO  [ClientStatsWriter] Client:203 - Commands sent 30546, Response received 30623, Total Commands 330254, Total Responses 330208, Avg latency (ms) 2.04, Lantencies size 31,
08:20:57,597 INFO  [ClientStatsWriter] Client:203 - Commands sent 32143, Response received 32139, Total Commands 362397, Total Responses 362347, Avg latency (ms) 1.84, Lantencies size 32,
08:20:58,598 INFO  [ClientStatsWriter] Client:203 - Commands sent 30170, Response received 30148, Total Commands 392567, Total Responses 392495, Avg latency (ms) 2.01, Lantencies size 30,
08:20:59,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 32941, Response received 32970, Total Commands 425508, Total Responses 425465, Avg latency (ms) 1.71, Lantencies size 33,
08:21:00,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 32006, Response received 32007, Total Commands 457514, Total Responses 457472, Avg latency (ms) 1.78, Lantencies size 32,
08:21:01,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 31537, Response received 31535, Total Commands 489051, Total Responses 489007, Avg latency (ms) 1.33, Lantencies size 32,
08:21:02,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 33622, Response received 33618, Total Commands 522673, Total Responses 522625, Avg latency (ms) 1.48, Lantencies size 33,
08:21:03,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 22851, Response received 22849, Total Commands 545524, Total Responses 545474, Avg latency (ms) 3.44, Lantencies size 23,
08:21:04,615 INFO  [ClientStatsWriter] Client:203 - Commands sent 31664, Response received 31648, Total Commands 577188, Total Responses 577122, Avg latency (ms) 1.98, Lantencies size 32,
08:21:05,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 31320, Response received 31326, Total Commands 608508, Total Responses 608448, Avg latency (ms) 3.28, Lantencies size 31,
