1669236375392,0
1669236375393,0
1669236375394,0
1669236375395,0
1669236375397,0
1669236375398,0
1669236375399,0
1669236375400,0
1669236375401,0
1669236375408,0
1669236375412,0
1669236375413,0
1669236375414,0
1669236375415,0
1669236375421,0
1669236375422,0
1669236375423,0
1669236375424,0
1669236375425,0
1669236375426,0
1669236375427,0
1669236375590,4002617
1669236375643,4468283
1669236375700,4711009
1669236375751,3354734
1669236375803,3200947
1669236375861,2738089
1669236375916,3892897
1669236375969,4231994
1669236376020,3727548
1669236376073,3481189
1669236376128,2979593
1669236376176,2732479
1669236376229,4605256
1669236376288,3717052
1669236376339,2871429
1669236376388,4134548
1669236376437,3346633
1669236376489,3300570
1669236376537,2602176
1669236376585,2427182
1669236376632,2569565
1669236376685,2665189
1669236376735,3792012
1669236376790,4337406
1669236376837,2182073
1669236376887,2857153
1669236376939,3390476
1669236376994,2418782
1669236377045,1972459
1669236377096,2279619
1669236377148,1893691
1669236377200,3434460
1669236377250,2274600
1669236377298,3181232
1669236377344,2807015
1669236377401,3434541
1669236377452,2178863
1669236377502,2146942
1669236377556,2417621
1669236377608,2585464
1669236377659,2216650
1669236377708,2880824
1669236377763,3415091
1669236377807,3656958
1669236377856,3738146
1669236377908,2818228
1669236377955,2904818
1669236378005,2790219
1669236378054,3786021
1669236378104,2961817
1669236378151,2279438
1669236378201,2571074
1669236378253,2497025
1669236378303,2767153
1669236378355,1963298
1669236378405,2019646
1669236378460,3083150
1669236378509,2501000
1669236378558,2127824
1669236378606,4819193
1669236378658,3809288
1669236378709,2881284
1669236378756,2750727
1669236378809,3065433
1669236378857,4102833
1669236378902,2211663
1669236378955,2115246
1669236379007,2732282
1669236379060,3808838
1669236379108,2639109
1669236379162,1975146
1669236379212,2608510
1669236379260,2542305
1669236379314,2818388
1669236379363,2487916
1669236379416,2462496
1669236379473,2202874
1669236379527,3182300
1669236379577,2402487
1669236379623,2062966
1669236379679,2159638
1669236379727,2315464
1669236379774,2229325
1669236379821,2005553
1669236379872,3049404
1669236379926,2151437
1669236379975,2431867
1669236380028,2685408
1669236380076,2563718
1669236380133,4458054
1669236380184,2914088
1669236380238,2982447
1669236380282,2149739
1669236380341,3481471
1669236380387,3111499
1669236380441,2598325
1669236380486,2190153
1669236380542,1884781
1669236380590,2822874
1669236380639,2709396
1669236380690,2909583
1669236380737,1932994
1669236380784,2396230
1669236380837,2408543
1669236380886,1845109
1669236380934,2188757
1669236380984,3728429
1669236381034,4102438
1669236381075,2379828
1669236381127,4538981
1669236381178,2597007
1669236381227,3536645
1669236381275,1810052
