13:46:02,185 INFO  [main] RawABListener:48 - Initing a RawABListener...
13:46:02,194 INFO  [main] Node:101 - PID: 7477
13:46:02,365 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
13:46:02,369 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
13:46:02,370 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
13:46:02,394 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
13:46:02,395 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
13:46:02,395 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
13:46:02,399 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: enabled
13:46:02,401 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
13:46:02,405 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 15] (succsessor: 15 at /10.10.1.6:2016)
13:46:02,608 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 14 at /10.10.1.5:2136)
13:46:03,444 INFO  [main] Replica:162 - Token [0], ringId [null], nodeId [13], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [true] with simple constructor
1669236363445, 0, 0
1669236364446, 0, 0
1669236365446, 0, 0
1669236366446, 0, 0
1669236367447, 0, 0
1669236368447, 0, 0
1669236369447, 0, 0
1669236370448, 0, 0
1669236371448, 0, 0
1669236372449, 0, 0
1669236373449, 0, 0
1669236374449, 0, 0
1669236375450, 0, 0
1669236376450, 1729, 1729
1669236377450, 1969, 3698
1669236378451, 1986, 5684
1669236379455, 1947, 7631
1669236380458, 2011, 9642
1669236381458, 2027, 11669
1669236382459, 2011, 13680
1669236383459, 1999, 15679
1669236384460, 1986, 17665
1669236385460, 1975, 19640
1669236386461, 2021, 21661
1669236387461, 2007, 23668
1669236388462, 1968, 25636
1669236389462, 2011, 27647
1669236390462, 1981, 29628
1669236391463, 1893, 31521
1669236392463, 479, 32000
1669236393463, 0, 32000
1669236394464, 0, 32000
1669236395464, 0, 32000
13:46:36,279 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
13:46:36,378 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/acceptors
