1670613238858,0
1670613238859,0
1670613238860,0
1670613238861,0
1670613238863,0
1670613238864,0
1670613238865,0
1670613238866,0
1670613238869,0
1670613238872,0
1670613238874,0
1670613238878,0
1670613238884,0
1670613238885,0
1670613238886,0
1670613238893,0
1670613238894,0
1670613238895,0
1670613238896,0
1670613238897,0
1670613238898,0
1670613239076,5071292
1670613239130,5161253
1670613239183,5051599
1670613239241,5310256
1670613239291,4562034
1670613239351,5325844
1670613239400,3589781
1670613239453,5603422
1670613239509,5172019
1670613239561,5251578
1670613239614,4800135
1670613239670,3293425
1670613239727,3475829
1670613239780,5458794
1670613239838,4605178
1670613239884,2527206
1670613239934,2865151
1670613239985,3562390
1670613240040,3276612
1670613240091,5154622
1670613240145,6173460
1670613240202,3609978
1670613240249,2878006
1670613240304,4177162
1670613240359,5304456
1670613240407,3554714
1670613240461,3379511
1670613240517,4505753
1670613240564,4473593
1670613240615,2272441
1670613240670,3213092
1670613240720,3154884
1670613240773,4934504
1670613240815,2955172
1670613240869,4661271
1670613240918,2803446
1670613240971,4133855
1670613241023,4323061
1670613241078,3156449
1670613241128,3359181
1670613241179,3493162
1670613241227,3191570
1670613241284,2842502
1670613241340,3880411
1670613241392,2185326
1670613241447,4171726
1670613241499,5178096
1670613241548,2134395
1670613241600,3358614
1670613241651,2847921
1670613241696,1990128
1670613241752,4908617
1670613241799,3158291
1670613241854,3607482
1670613241902,2975333
1670613241954,2262716
1670613242015,4230146
1670613242061,3395253
1670613242114,5445459
1670613242163,3928817
1670613242217,2798571
1670613242272,3963852
1670613242321,3462684
1670613242376,2083309
1670613242423,3115171
1670613242481,3940578
1670613242529,4257945
1670613242581,3277836
1670613242632,3615614
1670613242684,4497974
1670613242733,3690394
1670613242785,4974801
1670613242831,2460335
1670613242885,3882604
1670613242945,5238810
1670613242998,2438727
1670613243054,3370811
1670613243111,4722812
1670613243160,2108044
1670613243215,6608258
1670613243262,3337138
1670613243318,2712391
1670613243370,1894432
1670613243423,5186302
1670613243473,3229891
1670613243528,2534038
1670613243583,3430156
1670613243633,4332449
1670613243682,4217753
1670613243739,4998254
1670613243789,3520137
1670613243842,4677939
1670613243895,3511534
1670613243943,3603845
1670613243992,2471184
1670613244041,2387715
1670613244093,2727935
1670613244150,3096803
1670613244203,2533040
1670613244253,2849594
1670613244301,2328946
1670613244347,1997979
1670613244398,1913985
1670613244450,2483786
1670613244502,3480364
1670613244554,3514073
1670613244605,3344216
1670613244664,2038049
1670613244713,2059391
1670613244769,2073163
1670613244820,2906623
1670613244871,2509432
1670613244925,4189129
1670613244972,2658582
1670613245020,3789056
1670613245069,1720865
1670613245127,4224740
1670613245181,5398585
1670613245228,2073216
1670613245286,5161767
1670613245329,3004550
1670613245380,2718512
1670613245432,2296369
1670613245481,2190904
1670613245534,1957726
1670613245584,1673026
1670613245634,2180331
1670613245682,4544215
1670613245728,2948294
1670613245780,4134349
1670613245833,4700031
1670613245885,4132347
1670613245931,1803330
1670613245985,2517308
1670613246035,2852893
1670613246090,2070293
1670613246142,2066062
1670613246198,4817895
1670613246245,2152095
1670613246299,5285350
1670613246344,2960198
1670613246400,4887412
1670613246454,2120402
1670613246511,3867646
1670613246559,4940316
1670613246611,3798503
1670613246662,4668732
1670613246711,2871418
1670613246766,2875504
1670613246818,3002987
1670613246874,4212193
1670613246924,2975766
1670613246974,2945675
1670613247029,3480021
1670613247079,2332093
1670613247131,3152057
1670613247177,2458553
1670613247227,4316097
1670613247277,2041920
1670613247332,3341734
1670613247383,3503088
1670613247430,2587003
1670613247477,3591263
1670613247534,3384954
1670613247583,1952149
1670613247634,2632422
1670613247688,2635782
1670613247742,3310027
1670613247795,4547351
1670613247849,2569576
1670613247903,2726093
1670613247953,2712708
1670613248002,3253008
1670613248056,3215982
1670613248109,3279772
1670613248162,3611043
1670613248215,1807932
1670613248262,1927355
1670613248317,2713479
1670613248371,3863409
1670613248422,3360706
1670613248472,2115192
1670613248524,3428591
1670613248575,2682423
1670613248628,3406820
1670613248677,2664622
1670613248735,3903131
1670613248790,6259146
1670613248835,1799879
1670613248884,2660878
1670613248944,8241036
1670613248994,2443533
1670613249048,2681816
1670613249099,4357194
1670613249153,3243253
1670613249200,4504488
1670613249251,5208364
1670613249310,5918808
1670613249362,2532136
1670613249410,2147803
1670613249461,1663862
1670613249513,3048370
1670613249564,2233860
1670613249612,2488291
1670613249669,3343553
1670613249724,4084845
1670613249773,4916012
1670613249822,2640468
1670613249876,4191673
1670613249927,3488130
1670613249972,1977295
1670613250020,2970576
1670613250076,3770104
1670613250122,2583335
1670613250176,2201756
1670613250230,5708060
1670613250290,5955013
1670613250342,6072219
1670613250391,3516893
1670613250440,1955891
1670613250494,1766137
1670613250545,1939619
1670613250596,3007026
1670613250653,4180577
1670613250703,4141127
1670613250750,3685983
1670613250800,2303928
1670613250857,3278494
1670613250905,3989007
1670613250954,2706928
1670613251011,2844681
1670613251057,2222042
1670613251112,1934355
1670613251163,1913221
1670613251215,1855347
1670613251265,3978038
1670613251319,3201031
1670613251368,2056771
1670613251423,2950511
1670613251471,3332266
1670613251523,2156680
1670613251572,2332488
1670613251624,3200887
1670613251674,2814939
1670613251728,2966676
1670613251784,2380803
1670613251835,4667084
1670613251884,4751194
1670613251936,2720043
1670613251989,1755011
1670613252042,3073947
1670613252093,2125437
1670613252142,4807192
1670613252195,3914050
1670613252244,2766814
1670613252293,2635698
1670613252342,2083245
1670613252396,4235811
1670613252448,2213316
1670613252498,1948305
1670613252554,4892151
1670613252604,4849892
1670613252650,2384868
1670613252707,2208012
1670613252759,4443054
1670613252808,3630749
1670613252856,2944864
1670613252913,4219945
1670613252966,3453279
1670613253017,3100528
1670613253068,2177567
1670613253118,2966618
1670613253172,3150736
1670613253218,2017478
1670613253271,4188903
1670613253322,4453887
1670613253371,2552158
1670613253424,3051888
1670613253476,2211264
1670613253539,4274245
1670613253588,3468985
1670613253638,1843344
1670613253691,3057665
1670613253739,6062437
1670613253791,2213700
1670613253837,3268468
1670613253891,3252493
1670613253935,3050746
1670613253987,2051482
1670613254040,3186411
1670613254089,2842121
1670613254147,5671314
1670613254199,4611202
1670613254249,2389119
1670613254302,3605833
1670613254359,5043934
1670613254411,4411303
1670613254453,1729735
1670613254512,2948171
1670613254560,2184298
1670613254618,6539927
1670613254670,4479189
1670613254719,4765435
1670613254771,4000934
1670613254822,2636456
1670613254872,5678309
1670613254919,3848261
1670613254968,3522153
1670613255021,5189566
1670613255072,2297964
1670613255128,3690368
1670613255175,3290245
1670613255227,2142217
1670613255281,3670529
1670613255331,2789717
1670613255382,2510460
1670613255430,2878427
1670613255483,2769857
1670613255531,2641539
1670613255584,2787491
1670613255636,2010421
1670613255690,2162967
1670613255749,4577416
1670613255794,2749550
1670613255846,3381270
1670613255893,1967998
1670613255946,3824056
1670613255997,3103554
1670613256046,2975349
1670613256098,1821709
1670613256150,2931995
1670613256202,1520322
1670613256253,2711660
1670613256309,3565506
1670613256358,1853312
1670613256409,2625583
1670613256466,3332326
1670613256515,3091494
1670613256564,1792879
1670613256623,4787513
1670613256673,4981175
1670613256725,5021968
1670613256774,4129049
1670613256828,2668000
1670613256880,5411213
1670613256926,2033120
1670613256975,3838459
1670613257023,3686493
1670613257070,2197835
1670613257121,4374935
1670613257166,2626925
1670613257221,2582467
1670613257272,5124433
1670613257323,2812050
1670613257376,3182208
1670613257430,2502775
1670613257477,2615198
1670613257529,3120577
1670613257578,2051652
1670613257632,4172771
1670613257681,2650499
1670613257732,2402762
1670613257781,2215973
1670613257833,2664575
1670613257880,2623071
1670613257928,3268138
1670613257977,2062781
1670613258036,4162499
1670613258083,2659853
1670613258134,3590906
1670613258184,3488504
1670613258236,2924767
1670613258288,3204825
1670613258338,2979324
1670613258388,2966792
1670613258440,4356007
1670613258490,3927326
1670613258542,2649115
1670613258598,2688019
1670613258672,28095632
1670613258719,3117374
1670613258771,3073169
1670613258820,2441924
1670613258876,3305218
1670613258926,2641142
1670613258976,1860900
1670613259026,2439078
1670613259081,4886882
1670613259130,1531899
1670613259183,2650683
1670613259233,2751743
1670613259282,1831026
1670613259335,3290087
1670613259385,3179903
1670613259445,3758424
1670613259495,2624623
1670613259548,3859494
1670613259600,3034541
1670613259652,4705381
1670613259699,3300606
1670613259750,2316585
1670613259803,3469869
1670613259855,3811068
1670613259906,3198421
1670613259959,2623201
1670613260006,1965866
1670613260061,2112282
1670613260115,4844670
1670613260162,4690661
1670613260210,3365645
1670613260259,2019421
1670613260312,3622313
1670613260368,3843709
1670613260415,3456033
1670613260466,2398600
1670613260517,4716727
1670613260565,2099154
1670613260614,2697684
1670613260666,4668251
1670613260713,2890194
1670613260765,4269813
1670613260818,2197898
1670613260874,2780587
1670613260927,3343823
1670613260978,2686080
1670613261030,2866499
1670613261085,3430870
1670613261138,3185743
1670613261189,2810592
1670613261237,3288789
1670613261288,3625272
1670613261342,3463448
1670613261397,3738260
1670613261447,2062384
1670613261498,4505215
1670613261547,3052882
1670613261601,4611176
1670613261652,2730485
1670613261703,2404143
1670613261751,3531630
1670613261806,2577991
1670613261856,2932179
1670613261907,4153085
1670613261959,2514878
1670613262014,3875376
1670613262070,6610824
1670613262122,3118708
1670613262172,3505864
1670613262222,1564307
1670613262276,2514518
1670613262333,5560499
1670613262379,2015896
1670613262431,1965201
1670613262476,2892193
1670613262528,3008745
1670613262577,1939151
1670613262630,4603773
1670613262680,3803729
1670613262730,2810475
1670613262780,2684595
1670613262833,1779847
1670613262882,3872633
1670613262929,2161632
1670613262983,3941703
1670613263039,3569508
1670613263093,4288475
1670613263141,2083776
1670613263195,2564310
1670613263246,4048139
1670613263297,4221917
1670613263347,3709741
1670613263400,2608017
1670613263448,3197877
1670613263499,2931832
1670613263548,1835665
1670613263597,2392630
1670613263650,3570298
1670613263700,1745991
1670613263755,4293117
1670613263810,2349374
1670613263866,4050912
1670613263920,4198791
1670613263972,3176726
1670613264020,2030844
1670613264075,3938816
1670613264123,2049683
1670613264174,2715394
1670613264224,3689817
1670613264266,2137698
1670613264320,6809147
1670613264374,3152164
1670613264423,1683165
1670613264472,1839359
1670613264525,2210329
1670613264583,2477858
1670613264638,1856846
1670613264689,4531840
1670613264742,3526391
1670613264789,2869940
1670613264839,4226126
1670613264890,2745692
1670613264945,2491208
1670613264995,3568246
1670613265050,2626822
1670613265102,1801929
1670613265156,4447736
1670613265207,4035835
1670613265264,2047276
1670613265314,3520721
1670613265372,8150751
1670613265426,2951498
1670613265478,3747267
1670613265526,2237674
1670613265578,4059873
1670613265630,4128813
1670613265674,2223254
1670613265732,3276195
1670613265782,3556870
1670613265836,3866048
1670613265887,2496014
1670613265934,3515625
1670613265982,2601616
1670613266033,3204838
1670613266083,2948471
1670613266133,4566214
1670613266193,3569129
1670613266243,3703362
1670613266292,3599456
1670613266344,2524931
1670613266396,3237726
1670613266446,2792597
1670613266495,2423870
1670613266543,3156025
1670613266595,4508239
1670613266646,2947571
1670613266699,2607082
1670613266746,2120408
1670613266799,5191275
1670613266841,3326233
1670613266895,4708755
1670613266943,2166211
1670613266995,3662125
1670613267044,4588749
1670613267092,2899715
1670613267143,2178248
1670613267195,2403987
1670613267247,3319391
1670613267296,2977398
1670613267340,2785406
1670613267391,1750219
1670613267444,2621342
1670613267495,3848375
1670613267542,3544632
1670613267589,2015740
1670613267642,3240851
1670613267697,4519099
1670613267748,4145038
1670613267794,4109230
1670613267846,2862719
1670613267899,3767024
1670613267948,2665230
1670613267998,2844381
1670613268047,2835510
1670613268102,2589465
1670613268149,2641368
1670613268201,2754603
1670613268249,2780239
1670613268303,3101962
1670613268356,3441673
1670613268402,2719419
1670613268456,3325848
1670613268504,3279025
1670613268557,2388729
1670613268611,3831538
1670613268673,16984959
1670613268719,3350450
1670613268770,3221094
1670613268824,3163587
1670613268876,3055920
1670613268928,4309455
1670613268976,4479723
1670613269031,2526502
1670613269083,2588277
1670613269134,3146094
1670613269181,1902376
1670613269233,4043467
1670613269288,3672086
1670613269336,2271453
1670613269392,3447717
1670613269446,4747914
1670613269495,2458734
1670613269549,4824178
1670613269596,3286276
1670613269647,3680487
1670613269696,2280971
1670613269750,3740719
1670613269801,3623070
1670613269847,3387967
1670613269899,2646738
1670613269950,2629788
1670613270007,5004144
1670613270054,2490880
1670613270107,2484167
1670613270156,3998315
1670613270203,1726278
1670613270262,3263907
1670613270322,11914665
1670613270362,2389430
1670613270416,2785977
1670613270463,2613583
1670613270516,1891953
1670613270569,2457889
1670613270620,2721024
1670613270670,2147472
1670613270724,2537028
1670613270785,4126273
1670613270835,2770856
1670613270887,3662275
1670613270933,3292704
1670613270986,3883872
1670613271031,5181333
1670613271075,1908429
1670613271179,46173284
1670613271225,2993603
1670613271275,3318460
1670613271324,4201134
1670613271372,3134217
1670613271420,4208822
1670613271469,3297233
1670613271524,3760375
1670613271577,4922186
1670613271628,2191447
1670613271678,2761551
1670613271727,2365589
1670613271774,1550864
1670613271823,2702163
1670613271875,2234907
1670613271924,3047993
1670613271974,1861191
1670613272032,4896406
1670613272082,3883272
1670613272130,2567256
1670613272184,2215995
1670613272233,2950187
1670613272285,1944450
1670613272346,5261576
1670613272391,2613066
1670613272440,2545117
1670613272494,3875703
1670613272545,1845893
1670613272591,3184761
1670613272642,4068393
1670613272694,3482768
1670613272750,2309161
1670613272803,3143941
1670613272855,3319818
1670613272900,3353708
1670613272956,2701028
1670613273008,2455957
1670613273059,1995297
1670613273118,3615942
1670613273164,3498189
1670613273217,2510497
1670613273268,3061055
1670613273313,1854950
1670613273367,3400352
1670613273419,1912470
1670613273472,2961086
1670613273520,3403679
1670613273571,3313952
1670613273625,3178534
1670613273670,3262345
1670613273722,3024903
1670613273775,2287568
1670613273828,3758544
1670613273878,2846162
1670613273934,4459654
1670613273986,2957125
1670613274038,2223407
1670613274094,3574000
1670613274144,2488621
1670613274200,5613550
1670613274253,3400652
1670613274298,2664929
1670613274352,2742005
1670613274402,1755351
1670613274453,3846198
1670613274501,3727321
1670613274552,2199379
1670613274602,1775251
1670613274649,2360233
1670613274708,2931349
1670613274757,2373305
1670613274807,2844690
1670613274860,3172491
1670613274909,3454768
1670613274959,2167856
1670613275009,3855360
1670613275056,3554047
1670613275111,4889101
1670613275165,5139044
1670613275220,4723339
1670613275267,2049105
1670613275320,2257040
1670613275371,2903866
1670613275420,2393545
1670613275472,1593354
1670613275520,3243509
1670613275572,3366599
1670613275622,3331859
1670613275668,1919128
1670613275726,2300670
1670613275784,3856731
1670613275834,3572001
1670613275884,3151674
1670613275936,3178368
1670613275990,2988461
1670613276038,2579020
1670613276086,2369707
1670613276140,2548231
1670613276191,4326202
1670613276245,3504860
1670613276297,3012205
1670613276351,3985663
1670613276402,4226376
1670613276452,2926039
1670613276503,4106504
1670613276555,3173449
1670613276604,1808530
1670613276654,2547783
1670613276707,2413868
1670613276755,3918846
1670613276806,5099388
