19:45:44,630 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:45:44,643 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:45:44,657 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:45:45,666 INFO  [ClientStatsWriter] Client:203 - Commands sent 773, Response received 769, Total Commands 773, Total Responses 769, Avg latency (ms) 0.00, Lantencies size 0,
19:45:46,669 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 995, Total Commands 1768, Total Responses 1764, Avg latency (ms) 2.68, Lantencies size 1,
19:45:47,670 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 996, Total Commands 2763, Total Responses 2760, Avg latency (ms) 2.06, Lantencies size 1,
19:45:48,672 INFO  [ClientStatsWriter] Client:203 - Commands sent 960, Response received 961, Total Commands 3723, Total Responses 3721, Avg latency (ms) 2.56, Lantencies size 1,
19:45:49,677 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1009, Total Commands 4737, Total Responses 4730, Avg latency (ms) 1.64, Lantencies size 1,
19:45:50,678 INFO  [ClientStatsWriter] Client:203 - Commands sent 982, Response received 986, Total Commands 5719, Total Responses 5716, Avg latency (ms) 2.17, Lantencies size 1,
19:45:51,679 INFO  [ClientStatsWriter] Client:203 - Commands sent 987, Response received 987, Total Commands 6706, Total Responses 6703, Avg latency (ms) 1.82, Lantencies size 1,
19:45:52,682 INFO  [ClientStatsWriter] Client:203 - Commands sent 980, Response received 978, Total Commands 7686, Total Responses 7681, Avg latency (ms) 1.89, Lantencies size 1,
19:45:53,684 INFO  [ClientStatsWriter] Client:203 - Commands sent 973, Response received 975, Total Commands 8659, Total Responses 8656, Avg latency (ms) 2.01, Lantencies size 1,
19:45:54,673 ERROR [Command Sender 0] Client:254 - Did not receive response from replicas: 1
19:45:54,685 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 985, Total Commands 9642, Total Responses 9641, Avg latency (ms) 1.69, Lantencies size 1,
19:45:55,686 INFO  [ClientStatsWriter] Client:203 - Commands sent 998, Response received 997, Total Commands 10640, Total Responses 10638, Avg latency (ms) 1.94, Lantencies size 1,
19:45:56,687 INFO  [ClientStatsWriter] Client:203 - Commands sent 1029, Response received 1026, Total Commands 11669, Total Responses 11664, Avg latency (ms) 1.58, Lantencies size 1,
19:45:57,693 INFO  [ClientStatsWriter] Client:203 - Commands sent 1008, Response received 1011, Total Commands 12677, Total Responses 12675, Avg latency (ms) 2.28, Lantencies size 1,
19:45:58,694 INFO  [ClientStatsWriter] Client:203 - Commands sent 994, Response received 995, Total Commands 13671, Total Responses 13670, Avg latency (ms) 1.94, Lantencies size 1,
19:45:59,695 INFO  [ClientStatsWriter] Client:203 - Commands sent 1030, Response received 1030, Total Commands 14701, Total Responses 14700, Avg latency (ms) 2.12, Lantencies size 1,
