19:45:44,730 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
19:45:44,746 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
19:45:44,756 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:45:45,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 805, Response received 801, Total Commands 805, Total Responses 801, Avg latency (ms) 0.00, Lantencies size 0,
19:45:46,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 989, Response received 992, Total Commands 1794, Total Responses 1793, Avg latency (ms) 2.44, Lantencies size 1,
19:45:47,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1022, Total Commands 2816, Total Responses 2815, Avg latency (ms) 2.79, Lantencies size 1,
19:45:48,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 992, Total Commands 3811, Total Responses 3807, Avg latency (ms) 1.99, Lantencies size 1,
19:45:49,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 1006, Response received 1007, Total Commands 4817, Total Responses 4814, Avg latency (ms) 2.00, Lantencies size 1,
19:45:50,772 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1005, Total Commands 5820, Total Responses 5819, Avg latency (ms) 1.86, Lantencies size 1,
19:45:51,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 980, Total Commands 6803, Total Responses 6799, Avg latency (ms) 1.87, Lantencies size 1,
19:45:52,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 1021, Response received 1025, Total Commands 7824, Total Responses 7824, Avg latency (ms) 1.59, Lantencies size 1,
19:45:53,778 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1014, Total Commands 8842, Total Responses 8838, Avg latency (ms) 2.85, Lantencies size 1,
19:45:54,779 INFO  [ClientStatsWriter] Client:203 - Commands sent 1040, Response received 1044, Total Commands 9882, Total Responses 9882, Avg latency (ms) 1.75, Lantencies size 1,
19:45:55,780 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1004, Total Commands 10889, Total Responses 10886, Avg latency (ms) 1.82, Lantencies size 1,
19:45:56,781 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1010, Total Commands 11898, Total Responses 11896, Avg latency (ms) 3.66, Lantencies size 1,
19:45:57,782 INFO  [ClientStatsWriter] Client:203 - Commands sent 990, Response received 990, Total Commands 12888, Total Responses 12886, Avg latency (ms) 1.94, Lantencies size 1,
19:45:58,787 INFO  [ClientStatsWriter] Client:203 - Commands sent 1014, Response received 1014, Total Commands 13902, Total Responses 13900, Avg latency (ms) 1.86, Lantencies size 1,
19:45:59,788 INFO  [ClientStatsWriter] Client:203 - Commands sent 1018, Response received 1018, Total Commands 14920, Total Responses 14918, Avg latency (ms) 3.34, Lantencies size 1,
19:46:00,788 INFO  [ClientStatsWriter] Client:203 - Commands sent 996, Response received 995, Total Commands 15916, Total Responses 15913, Avg latency (ms) 1.88, Lantencies size 1,
19:46:01,789 INFO  [ClientStatsWriter] Client:203 - Commands sent 939, Response received 941, Total Commands 16855, Total Responses 16854, Avg latency (ms) 2.13, Lantencies size 1,
19:46:02,790 INFO  [ClientStatsWriter] Client:203 - Commands sent 1005, Response received 1001, Total Commands 17860, Total Responses 17855, Avg latency (ms) 2.93, Lantencies size 1,
19:46:03,791 INFO  [ClientStatsWriter] Client:203 - Commands sent 1009, Response received 1014, Total Commands 18869, Total Responses 18869, Avg latency (ms) 1.95, Lantencies size 1,
19:46:04,793 INFO  [ClientStatsWriter] Client:203 - Commands sent 1011, Response received 1010, Total Commands 19880, Total Responses 19879, Avg latency (ms) 1.98, Lantencies size 1,
19:46:05,795 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1003, Total Commands 20883, Total Responses 20882, Avg latency (ms) 1.87, Lantencies size 1,
19:46:06,796 INFO  [ClientStatsWriter] Client:203 - Commands sent 988, Response received 986, Total Commands 21871, Total Responses 21868, Avg latency (ms) 1.95, Lantencies size 1,
19:46:07,796 INFO  [ClientStatsWriter] Client:203 - Commands sent 986, Response received 988, Total Commands 22857, Total Responses 22856, Avg latency (ms) 1.78, Lantencies size 1,
19:46:08,797 INFO  [ClientStatsWriter] Client:203 - Commands sent 1007, Response received 1007, Total Commands 23864, Total Responses 23863, Avg latency (ms) 1.94, Lantencies size 1,
19:46:09,798 INFO  [ClientStatsWriter] Client:203 - Commands sent 1003, Response received 1002, Total Commands 24867, Total Responses 24865, Avg latency (ms) 1.89, Lantencies size 1,
19:46:10,799 INFO  [ClientStatsWriter] Client:203 - Commands sent 1022, Response received 1021, Total Commands 25889, Total Responses 25886, Avg latency (ms) 2.98, Lantencies size 1,
19:46:11,800 INFO  [ClientStatsWriter] Client:203 - Commands sent 983, Response received 984, Total Commands 26872, Total Responses 26870, Avg latency (ms) 1.99, Lantencies size 1,
19:46:12,800 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 994, Total Commands 27867, Total Responses 27864, Avg latency (ms) 3.21, Lantencies size 1,
19:46:13,801 INFO  [ClientStatsWriter] Client:203 - Commands sent 995, Response received 998, Total Commands 28862, Total Responses 28862, Avg latency (ms) 1.99, Lantencies size 1,
19:46:14,018 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
19:46:14,019 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
19:46:14,026 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
19:46:14,030 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
19:46:14,030 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
19:46:14,033 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
19:46:14,035 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
19:46:14,037 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
19:46:14,041 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
19:46:14,042 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
19:46:14,045 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
19:46:14,046 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
19:46:14,046 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
19:46:14,047 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
19:46:14,050 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
19:46:14,053 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
19:46:14,053 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
19:46:14,055 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
19:46:14,056 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
19:46:14,057 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
19:46:14,059 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
19:46:14,062 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
19:46:14,065 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
19:46:14,067 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
19:46:14,068 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
19:46:14,069 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
19:46:14,076 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
19:46:14,078 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
19:46:14,083 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
19:46:14,085 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
19:46:14,086 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
19:46:14,088 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
I will kill everything
19:46:15,117 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/3e9a7e5a-4cdb-492b-ab4f-95dafa9b850b]
Saving file
File save
