16:47:46,642 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
16:47:46,656 INFO  [main] Client:224 - Start performance testing with [1024] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
16:47:46,672 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
16:47:47,686 INFO  [ClientStatsWriter] Client:203 - Commands sent 35289, Response received 34589, Total Commands 35289, Total Responses 34589, Avg latency (ms) 16.91, Lantencies size 34,
16:47:48,688 INFO  [ClientStatsWriter] Client:203 - Commands sent 49335, Response received 49451, Total Commands 84624, Total Responses 84040, Avg latency (ms) 14.39, Lantencies size 50,
16:47:49,690 INFO  [ClientStatsWriter] Client:203 - Commands sent 54062, Response received 53900, Total Commands 138686, Total Responses 137940, Avg latency (ms) 12.37, Lantencies size 53,
16:47:50,693 INFO  [ClientStatsWriter] Client:203 - Commands sent 48670, Response received 48740, Total Commands 187356, Total Responses 186680, Avg latency (ms) 14.66, Lantencies size 48,
16:47:51,701 INFO  [ClientStatsWriter] Client:203 - Commands sent 53649, Response received 53608, Total Commands 241005, Total Responses 240288, Avg latency (ms) 13.11, Lantencies size 53,
16:47:52,703 INFO  [ClientStatsWriter] Client:203 - Commands sent 59618, Response received 59555, Total Commands 300623, Total Responses 299843, Avg latency (ms) 10.78, Lantencies size 59,
16:47:53,705 INFO  [ClientStatsWriter] Client:203 - Commands sent 42779, Response received 42830, Total Commands 343402, Total Responses 342673, Avg latency (ms) 18.01, Lantencies size 43,
16:47:54,706 INFO  [ClientStatsWriter] Client:203 - Commands sent 56192, Response received 55897, Total Commands 399594, Total Responses 398570, Avg latency (ms) 11.76, Lantencies size 56,
16:47:55,708 INFO  [ClientStatsWriter] Client:203 - Commands sent 63516, Response received 63855, Total Commands 463110, Total Responses 462425, Avg latency (ms) 10.32, Lantencies size 64,
16:47:56,709 INFO  [ClientStatsWriter] Client:203 - Commands sent 66878, Response received 67030, Total Commands 529988, Total Responses 529455, Avg latency (ms) 9.32, Lantencies size 67,
16:47:57,710 INFO  [ClientStatsWriter] Client:203 - Commands sent 68756, Response received 68758, Total Commands 598744, Total Responses 598213, Avg latency (ms) 8.56, Lantencies size 69,
16:47:58,712 INFO  [ClientStatsWriter] Client:203 - Commands sent 64349, Response received 64361, Total Commands 663093, Total Responses 662574, Avg latency (ms) 9.62, Lantencies size 64,
16:47:59,713 INFO  [ClientStatsWriter] Client:203 - Commands sent 60905, Response received 60807, Total Commands 723998, Total Responses 723381, Avg latency (ms) 10.52, Lantencies size 61,
16:48:00,717 INFO  [ClientStatsWriter] Client:203 - Commands sent 63241, Response received 63190, Total Commands 787239, Total Responses 786571, Avg latency (ms) 10.17, Lantencies size 63,
16:48:01,719 INFO  [ClientStatsWriter] Client:203 - Commands sent 61591, Response received 61285, Total Commands 848830, Total Responses 847856, Avg latency (ms) 10.55, Lantencies size 61,
16:48:02,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 48638, Response received 48990, Total Commands 897468, Total Responses 896846, Avg latency (ms) 14.51, Lantencies size 49,
16:48:03,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 61132, Response received 60730, Total Commands 958600, Total Responses 957576, Avg latency (ms) 10.09, Lantencies size 61,
16:48:04,723 INFO  [ClientStatsWriter] Client:203 - Commands sent 53053, Response received 53546, Total Commands 1011653, Total Responses 1011122, Avg latency (ms) 13.45, Lantencies size 54,
16:48:05,725 INFO  [ClientStatsWriter] Client:203 - Commands sent 65258, Response received 65272, Total Commands 1076911, Total Responses 1076394, Avg latency (ms) 9.45, Lantencies size 65,
16:48:06,726 INFO  [ClientStatsWriter] Client:203 - Commands sent 39103, Response received 38831, Total Commands 1116014, Total Responses 1115225, Avg latency (ms) 20.06, Lantencies size 39,
16:48:07,728 INFO  [ClientStatsWriter] Client:203 - Commands sent 42691, Response received 42679, Total Commands 1158705, Total Responses 1157904, Avg latency (ms) 17.93, Lantencies size 42,
16:48:08,730 INFO  [ClientStatsWriter] Client:203 - Commands sent 47433, Response received 47525, Total Commands 1206138, Total Responses 1205429, Avg latency (ms) 15.76, Lantencies size 48,
16:48:09,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 47916, Response received 48062, Total Commands 1254054, Total Responses 1253491, Avg latency (ms) 15.27, Lantencies size 48,
16:48:10,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 57938, Response received 57894, Total Commands 1311992, Total Responses 1311385, Avg latency (ms) 11.56, Lantencies size 58,
16:48:11,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 54877, Response received 54878, Total Commands 1366869, Total Responses 1366263, Avg latency (ms) 12.55, Lantencies size 55,
16:48:12,736 INFO  [ClientStatsWriter] Client:203 - Commands sent 64968, Response received 64985, Total Commands 1431837, Total Responses 1431248, Avg latency (ms) 9.14, Lantencies size 65,
16:48:13,737 INFO  [ClientStatsWriter] Client:203 - Commands sent 57200, Response received 56765, Total Commands 1489037, Total Responses 1488013, Avg latency (ms) 10.79, Lantencies size 57,
16:48:14,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 62346, Response received 62755, Total Commands 1551383, Total Responses 1550768, Avg latency (ms) 10.61, Lantencies size 62,
16:48:15,740 INFO  [ClientStatsWriter] Client:203 - Commands sent 64144, Response received 63782, Total Commands 1615527, Total Responses 1614550, Avg latency (ms) 9.45, Lantencies size 64,
16:48:16,122 INFO  [Command Sender 178] Client:269 - Thread [Command Sender 178] terminated.
16:48:16,124 INFO  [Command Sender 646] Client:269 - Thread [Command Sender 646] terminated.
16:48:16,124 INFO  [Command Sender 631] Client:269 - Thread [Command Sender 631] terminated.
16:48:16,125 INFO  [Command Sender 440] Client:269 - Thread [Command Sender 440] terminated.
16:48:16,125 INFO  [Command Sender 1013] Client:269 - Thread [Command Sender 1013] terminated.
16:48:16,125 INFO  [Command Sender 453] Client:269 - Thread [Command Sender 453] terminated.
16:48:16,125 INFO  [Command Sender 424] Client:269 - Thread [Command Sender 424] terminated.
16:48:16,125 INFO  [Command Sender 590] Client:269 - Thread [Command Sender 590] terminated.
16:48:16,124 INFO  [Command Sender 467] Client:269 - Thread [Command Sender 467] terminated.
16:48:16,124 INFO  [Command Sender 767] Client:269 - Thread [Command Sender 767] terminated.
16:48:16,126 INFO  [Command Sender 460] Client:269 - Thread [Command Sender 460] terminated.
16:48:16,126 INFO  [Command Sender 739] Client:269 - Thread [Command Sender 739] terminated.
16:48:16,124 INFO  [Command Sender 265] Client:269 - Thread [Command Sender 265] terminated.
16:48:16,124 INFO  [Command Sender 458] Client:269 - Thread [Command Sender 458] terminated.
16:48:16,124 INFO  [Command Sender 549] Client:269 - Thread [Command Sender 549] terminated.
16:48:16,124 INFO  [Command Sender 469] Client:269 - Thread [Command Sender 469] terminated.
16:48:16,124 INFO  [Command Sender 908] Client:269 - Thread [Command Sender 908] terminated.
16:48:16,130 INFO  [Command Sender 157] Client:269 - Thread [Command Sender 157] terminated.
16:48:16,124 INFO  [Command Sender 752] Client:269 - Thread [Command Sender 752] terminated.
16:48:16,130 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
16:48:16,131 INFO  [Command Sender 246] Client:269 - Thread [Command Sender 246] terminated.
16:48:16,131 INFO  [Command Sender 661] Client:269 - Thread [Command Sender 661] terminated.
16:48:16,131 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
16:48:16,124 INFO  [Command Sender 585] Client:269 - Thread [Command Sender 585] terminated.
16:48:16,131 INFO  [Command Sender 951] Client:269 - Thread [Command Sender 951] terminated.
16:48:16,124 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
16:48:16,124 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
16:48:16,132 INFO  [Command Sender 998] Client:269 - Thread [Command Sender 998] terminated.
16:48:16,124 INFO  [Command Sender 696] Client:269 - Thread [Command Sender 696] terminated.
16:48:16,132 INFO  [Command Sender 816] Client:269 - Thread [Command Sender 816] terminated.
16:48:16,124 INFO  [Command Sender 937] Client:269 - Thread [Command Sender 937] terminated.
16:48:16,136 INFO  [Command Sender 280] Client:269 - Thread [Command Sender 280] terminated.
16:48:16,136 INFO  [Command Sender 270] Client:269 - Thread [Command Sender 270] terminated.
16:48:16,136 INFO  [Command Sender 393] Client:269 - Thread [Command Sender 393] terminated.
16:48:16,124 INFO  [Command Sender 313] Client:269 - Thread [Command Sender 313] terminated.
16:48:16,136 INFO  [Command Sender 716] Client:269 - Thread [Command Sender 716] terminated.
16:48:16,136 INFO  [Command Sender 638] Client:269 - Thread [Command Sender 638] terminated.
16:48:16,137 INFO  [Command Sender 748] Client:269 - Thread [Command Sender 748] terminated.
16:48:16,137 INFO  [Command Sender 382] Client:269 - Thread [Command Sender 382] terminated.
16:48:16,137 INFO  [Command Sender 786] Client:269 - Thread [Command Sender 786] terminated.
16:48:16,137 INFO  [Command Sender 803] Client:269 - Thread [Command Sender 803] terminated.
16:48:16,124 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
16:48:16,137 INFO  [Command Sender 926] Client:269 - Thread [Command Sender 926] terminated.
16:48:16,138 INFO  [Command Sender 478] Client:269 - Thread [Command Sender 478] terminated.
16:48:16,138 INFO  [Command Sender 619] Client:269 - Thread [Command Sender 619] terminated.
16:48:16,138 INFO  [Command Sender 387] Client:269 - Thread [Command Sender 387] terminated.
16:48:16,138 INFO  [Command Sender 795] Client:269 - Thread [Command Sender 795] terminated.
16:48:16,138 INFO  [Command Sender 359] Client:269 - Thread [Command Sender 359] terminated.
16:48:16,123 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
16:48:16,123 INFO  [Command Sender 928] Client:269 - Thread [Command Sender 928] terminated.
16:48:16,139 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
16:48:16,139 INFO  [Command Sender 564] Client:269 - Thread [Command Sender 564] terminated.
16:48:16,139 INFO  [Command Sender 886] Client:269 - Thread [Command Sender 886] terminated.
16:48:16,139 INFO  [Command Sender 847] Client:269 - Thread [Command Sender 847] terminated.
16:48:16,140 INFO  [Command Sender 707] Client:269 - Thread [Command Sender 707] terminated.
16:48:16,140 INFO  [Command Sender 527] Client:269 - Thread [Command Sender 527] terminated.
16:48:16,155 INFO  [Command Sender 408] Client:269 - Thread [Command Sender 408] terminated.
16:48:16,123 INFO  [Command Sender 823] Client:269 - Thread [Command Sender 823] terminated.
16:48:16,123 INFO  [Command Sender 695] Client:269 - Thread [Command Sender 695] terminated.
16:48:16,123 INFO  [Command Sender 170] Client:269 - Thread [Command Sender 170] terminated.
16:48:16,156 INFO  [Command Sender 328] Client:269 - Thread [Command Sender 328] terminated.
16:48:16,157 INFO  [Command Sender 957] Client:269 - Thread [Command Sender 957] terminated.
16:48:16,157 INFO  [Command Sender 712] Client:269 - Thread [Command Sender 712] terminated.
16:48:16,123 INFO  [Command Sender 583] Client:269 - Thread [Command Sender 583] terminated.
16:48:16,123 INFO  [Command Sender 884] Client:269 - Thread [Command Sender 884] terminated.
16:48:16,123 INFO  [Command Sender 700] Client:269 - Thread [Command Sender 700] terminated.
16:48:16,123 INFO  [Command Sender 473] Client:269 - Thread [Command Sender 473] terminated.
16:48:16,123 INFO  [Command Sender 741] Client:269 - Thread [Command Sender 741] terminated.
16:48:16,123 INFO  [Command Sender 450] Client:269 - Thread [Command Sender 450] terminated.
16:48:16,123 INFO  [Command Sender 924] Client:269 - Thread [Command Sender 924] terminated.
16:48:16,159 INFO  [Command Sender 373] Client:269 - Thread [Command Sender 373] terminated.
16:48:16,123 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
16:48:16,159 INFO  [Command Sender 444] Client:269 - Thread [Command Sender 444] terminated.
16:48:16,123 INFO  [Command Sender 392] Client:269 - Thread [Command Sender 392] terminated.
16:48:16,159 INFO  [Command Sender 987] Client:269 - Thread [Command Sender 987] terminated.
16:48:16,123 INFO  [Command Sender 927] Client:269 - Thread [Command Sender 927] terminated.
16:48:16,123 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
16:48:16,123 INFO  [Command Sender 553] Client:269 - Thread [Command Sender 553] terminated.
16:48:16,161 INFO  [Command Sender 225] Client:269 - Thread [Command Sender 225] terminated.
16:48:16,123 INFO  [Command Sender 428] Client:269 - Thread [Command Sender 428] terminated.
16:48:16,123 INFO  [Command Sender 417] Client:269 - Thread [Command Sender 417] terminated.
16:48:16,123 INFO  [Command Sender 811] Client:269 - Thread [Command Sender 811] terminated.
16:48:16,123 INFO  [Command Sender 325] Client:269 - Thread [Command Sender 325] terminated.
16:48:16,123 INFO  [Command Sender 965] Client:269 - Thread [Command Sender 965] terminated.
16:48:16,123 INFO  [Command Sender 462] Client:269 - Thread [Command Sender 462] terminated.
16:48:16,123 INFO  [Command Sender 269] Client:269 - Thread [Command Sender 269] terminated.
16:48:16,123 INFO  [Command Sender 301] Client:269 - Thread [Command Sender 301] terminated.
16:48:16,123 INFO  [Command Sender 817] Client:269 - Thread [Command Sender 817] terminated.
16:48:16,123 INFO  [Command Sender 491] Client:269 - Thread [Command Sender 491] terminated.
16:48:16,123 INFO  [Command Sender 570] Client:269 - Thread [Command Sender 570] terminated.
16:48:16,123 INFO  [Command Sender 868] Client:269 - Thread [Command Sender 868] terminated.
16:48:16,123 INFO  [Command Sender 358] Client:269 - Thread [Command Sender 358] terminated.
16:48:16,123 INFO  [Command Sender 419] Client:269 - Thread [Command Sender 419] terminated.
16:48:16,123 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
16:48:16,123 INFO  [Command Sender 542] Client:269 - Thread [Command Sender 542] terminated.
16:48:16,123 INFO  [Command Sender 219] Client:269 - Thread [Command Sender 219] terminated.
16:48:16,123 INFO  [Command Sender 720] Client:269 - Thread [Command Sender 720] terminated.
16:48:16,123 INFO  [Command Sender 584] Client:269 - Thread [Command Sender 584] terminated.
16:48:16,123 INFO  [Command Sender 560] Client:269 - Thread [Command Sender 560] terminated.
16:48:16,123 INFO  [Command Sender 708] Client:269 - Thread [Command Sender 708] terminated.
16:48:16,123 INFO  [Command Sender 785] Client:269 - Thread [Command Sender 785] terminated.
16:48:16,123 INFO  [Command Sender 146] Client:269 - Thread [Command Sender 146] terminated.
16:48:16,123 INFO  [Command Sender 891] Client:269 - Thread [Command Sender 891] terminated.
16:48:16,123 INFO  [Command Sender 683] Client:269 - Thread [Command Sender 683] terminated.
16:48:16,123 INFO  [Command Sender 555] Client:269 - Thread [Command Sender 555] terminated.
16:48:16,123 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
16:48:16,123 INFO  [Command Sender 994] Client:269 - Thread [Command Sender 994] terminated.
16:48:16,123 INFO  [Command Sender 300] Client:269 - Thread [Command Sender 300] terminated.
16:48:16,123 INFO  [Command Sender 568] Client:269 - Thread [Command Sender 568] terminated.
16:48:16,123 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
16:48:16,123 INFO  [Command Sender 644] Client:269 - Thread [Command Sender 644] terminated.
16:48:16,123 INFO  [Command Sender 195] Client:269 - Thread [Command Sender 195] terminated.
16:48:16,123 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
16:48:16,123 INFO  [Command Sender 402] Client:269 - Thread [Command Sender 402] terminated.
16:48:16,123 INFO  [Command Sender 495] Client:269 - Thread [Command Sender 495] terminated.
16:48:16,123 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
16:48:16,123 INFO  [Command Sender 593] Client:269 - Thread [Command Sender 593] terminated.
16:48:16,123 INFO  [Command Sender 520] Client:269 - Thread [Command Sender 520] terminated.
16:48:16,123 INFO  [Command Sender 972] Client:269 - Thread [Command Sender 972] terminated.
16:48:16,123 INFO  [Command Sender 1014] Client:269 - Thread [Command Sender 1014] terminated.
16:48:16,123 INFO  [Command Sender 867] Client:269 - Thread [Command Sender 867] terminated.
16:48:16,123 INFO  [Command Sender 223] Client:269 - Thread [Command Sender 223] terminated.
16:48:16,123 INFO  [Command Sender 532] Client:269 - Thread [Command Sender 532] terminated.
16:48:16,123 INFO  [Command Sender 626] Client:269 - Thread [Command Sender 626] terminated.
16:48:16,123 INFO  [Command Sender 134] Client:269 - Thread [Command Sender 134] terminated.
16:48:16,123 INFO  [Command Sender 783] Client:269 - Thread [Command Sender 783] terminated.
16:48:16,123 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
16:48:16,123 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
16:48:16,123 INFO  [Command Sender 176] Client:269 - Thread [Command Sender 176] terminated.
16:48:16,123 INFO  [Command Sender 793] Client:269 - Thread [Command Sender 793] terminated.
16:48:16,123 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
16:48:16,123 INFO  [Command Sender 940] Client:269 - Thread [Command Sender 940] terminated.
16:48:16,123 INFO  [Command Sender 448] Client:269 - Thread [Command Sender 448] terminated.
16:48:16,123 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
16:48:16,123 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
16:48:16,123 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
16:48:16,123 INFO  [Command Sender 639] Client:269 - Thread [Command Sender 639] terminated.
16:48:16,123 INFO  [Command Sender 322] Client:269 - Thread [Command Sender 322] terminated.
16:48:16,123 INFO  [Command Sender 132] Client:269 - Thread [Command Sender 132] terminated.
16:48:16,123 INFO  [Command Sender 801] Client:269 - Thread [Command Sender 801] terminated.
16:48:16,123 INFO  [Command Sender 751] Client:269 - Thread [Command Sender 751] terminated.
16:48:16,123 INFO  [Command Sender 149] Client:269 - Thread [Command Sender 149] terminated.
16:48:16,123 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
16:48:16,123 INFO  [Command Sender 443] Client:269 - Thread [Command Sender 443] terminated.
16:48:16,123 INFO  [Command Sender 592] Client:269 - Thread [Command Sender 592] terminated.
16:48:16,123 INFO  [Command Sender 931] Client:269 - Thread [Command Sender 931] terminated.
16:48:16,123 INFO  [Command Sender 895] Client:269 - Thread [Command Sender 895] terminated.
16:48:16,123 INFO  [Command Sender 839] Client:269 - Thread [Command Sender 839] terminated.
16:48:16,123 INFO  [Command Sender 406] Client:269 - Thread [Command Sender 406] terminated.
16:48:16,123 INFO  [Command Sender 452] Client:269 - Thread [Command Sender 452] terminated.
16:48:16,123 INFO  [Command Sender 438] Client:269 - Thread [Command Sender 438] terminated.
16:48:16,123 INFO  [Command Sender 850] Client:269 - Thread [Command Sender 850] terminated.
16:48:16,123 INFO  [Command Sender 599] Client:269 - Thread [Command Sender 599] terminated.
16:48:16,123 INFO  [Command Sender 969] Client:269 - Thread [Command Sender 969] terminated.
16:48:16,123 INFO  [Command Sender 1018] Client:269 - Thread [Command Sender 1018] terminated.
16:48:16,123 INFO  [Command Sender 99] Client:269 - Thread [Command Sender 99] terminated.
16:48:16,123 INFO  [Command Sender 635] Client:269 - Thread [Command Sender 635] terminated.
16:48:16,123 INFO  [Command Sender 925] Client:269 - Thread [Command Sender 925] terminated.
16:48:16,123 INFO  [Command Sender 296] Client:269 - Thread [Command Sender 296] terminated.
16:48:16,123 INFO  [Command Sender 273] Client:269 - Thread [Command Sender 273] terminated.
16:48:16,123 INFO  [Command Sender 234] Client:269 - Thread [Command Sender 234] terminated.
16:48:16,123 INFO  [Command Sender 989] Client:269 - Thread [Command Sender 989] terminated.
16:48:16,122 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
16:48:16,122 INFO  [Command Sender 574] Client:269 - Thread [Command Sender 574] terminated.
16:48:16,122 INFO  [Command Sender 628] Client:269 - Thread [Command Sender 628] terminated.
16:48:16,122 INFO  [Command Sender 317] Client:269 - Thread [Command Sender 317] terminated.
16:48:16,122 INFO  [Command Sender 193] Client:269 - Thread [Command Sender 193] terminated.
16:48:16,122 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
16:48:16,122 INFO  [Command Sender 446] Client:269 - Thread [Command Sender 446] terminated.
16:48:16,122 INFO  [Command Sender 798] Client:269 - Thread [Command Sender 798] terminated.
16:48:16,122 INFO  [Command Sender 508] Client:269 - Thread [Command Sender 508] terminated.
16:48:16,122 INFO  [Command Sender 877] Client:269 - Thread [Command Sender 877] terminated.
16:48:16,122 INFO  [Command Sender 468] Client:269 - Thread [Command Sender 468] terminated.
16:48:16,122 INFO  [Command Sender 380] Client:269 - Thread [Command Sender 380] terminated.
16:48:16,122 INFO  [Command Sender 985] Client:269 - Thread [Command Sender 985] terminated.
16:48:16,122 INFO  [Command Sender 558] Client:269 - Thread [Command Sender 558] terminated.
16:48:16,122 INFO  [Command Sender 582] Client:269 - Thread [Command Sender 582] terminated.
16:48:16,122 INFO  [Command Sender 901] Client:269 - Thread [Command Sender 901] terminated.
16:48:16,122 INFO  [Command Sender 262] Client:269 - Thread [Command Sender 262] terminated.
16:48:16,122 INFO  [Command Sender 524] Client:269 - Thread [Command Sender 524] terminated.
16:48:16,122 INFO  [Command Sender 536] Client:269 - Thread [Command Sender 536] terminated.
16:48:16,122 INFO  [Command Sender 449] Client:269 - Thread [Command Sender 449] terminated.
16:48:16,122 INFO  [Command Sender 405] Client:269 - Thread [Command Sender 405] terminated.
16:48:16,122 INFO  [Command Sender 432] Client:269 - Thread [Command Sender 432] terminated.
16:48:16,122 INFO  [Command Sender 756] Client:269 - Thread [Command Sender 756] terminated.
16:48:16,122 INFO  [Command Sender 912] Client:269 - Thread [Command Sender 912] terminated.
16:48:16,122 INFO  [Command Sender 354] Client:269 - Thread [Command Sender 354] terminated.
16:48:16,122 INFO  [Command Sender 713] Client:269 - Thread [Command Sender 713] terminated.
16:48:16,122 INFO  [Command Sender 500] Client:269 - Thread [Command Sender 500] terminated.
16:48:16,122 INFO  [Command Sender 409] Client:269 - Thread [Command Sender 409] terminated.
16:48:16,122 INFO  [Command Sender 899] Client:269 - Thread [Command Sender 899] terminated.
16:48:16,122 INFO  [Command Sender 557] Client:269 - Thread [Command Sender 557] terminated.
16:48:16,122 INFO  [Command Sender 340] Client:269 - Thread [Command Sender 340] terminated.
16:48:16,122 INFO  [Command Sender 838] Client:269 - Thread [Command Sender 838] terminated.
16:48:16,122 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
16:48:16,122 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
16:48:16,122 INFO  [Command Sender 689] Client:269 - Thread [Command Sender 689] terminated.
16:48:16,122 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
16:48:16,122 INFO  [Command Sender 710] Client:269 - Thread [Command Sender 710] terminated.
16:48:16,122 INFO  [Command Sender 161] Client:269 - Thread [Command Sender 161] terminated.
16:48:16,122 INFO  [Command Sender 279] Client:269 - Thread [Command Sender 279] terminated.
16:48:16,122 INFO  [Command Sender 291] Client:269 - Thread [Command Sender 291] terminated.
16:48:16,122 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
16:48:16,122 INFO  [Command Sender 640] Client:269 - Thread [Command Sender 640] terminated.
16:48:16,122 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
16:48:16,122 INFO  [Command Sender 423] Client:269 - Thread [Command Sender 423] terminated.
16:48:16,122 INFO  [Command Sender 788] Client:269 - Thread [Command Sender 788] terminated.
16:48:16,122 INFO  [Command Sender 413] Client:269 - Thread [Command Sender 413] terminated.
16:48:16,122 INFO  [Command Sender 499] Client:269 - Thread [Command Sender 499] terminated.
16:48:16,162 INFO  [Command Sender 484] Client:269 - Thread [Command Sender 484] terminated.
16:48:16,161 INFO  [Command Sender 621] Client:269 - Thread [Command Sender 621] terminated.
