19:58:28,986 INFO  [main] RawABListener:48 - Initing a RawABListener...
19:58:28,997 INFO  [main] Node:101 - PID: 12697
19:58:29,201 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
19:58:29,205 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
19:58:29,206 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
19:58:29,229 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
19:58:29,229 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
19:58:29,230 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
19:58:29,234 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
19:58:29,236 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
19:58:29,242 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2597)
19:58:29,258 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [true], useDiskDb [true] with simple constructor
1670468309259, 0, 0
Reading from stdin
19:58:29,299 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2597)
1670468310260, 0, 0
1670468311260, 0, 0
1670468312260, 0, 0
1670468313261, 0, 0
1670468314261, 0, 0
1670468315262, 902, 902
1670468316262, 993, 1895
1670468317262, 1003, 2898
1670468318263, 974, 3872
1670468319264, 1010, 4882
1670468320266, 987, 5869
1670468321267, 982, 6851
1670468322267, 986, 7837
1670468323267, 1000, 8837
1670468324268, 989, 9826
1670468325268, 998, 10824
1670468326269, 1014, 11838
1670468327269, 1000, 12838
1670468328269, 1005, 13843
1670468329270, 1014, 14857
1670468330270, 1016, 15873
1670468331271, 978, 16851
1670468332272, 1011, 17862
1670468333272, 999, 18861
1670468334273, 979, 19840
1670468335273, 998, 20838
1670468336273, 1002, 21840
1670468337274, 1018, 22858
1670468338274, 969, 23827
1670468339274, 991, 24818
1670468340275, 978, 25796
1670468341275, 1005, 26801
1670468342275, 1023, 27824
1670468343276, 1010, 28834
1670468344276, 999, 29833
1670468345276, 1005, 30838
1670468346277, 986, 31824
1670468347277, 1008, 32832
1670468348278, 1014, 33846
1670468349278, 991, 34837
1670468350278, 985, 35822
1670468351279, 1009, 36831
1670468352279, 1007, 37838
1670468353279, 1000, 38838
1670468354280, 1022, 39860
1670468355280, 992, 40852
1670468356280, 1004, 41856
1670468357281, 1013, 42869
1670468358281, 975, 43844
1670468359283, 993, 44837
1670468360284, 1020, 45857
1670468361284, 1035, 46892
1670468362284, 985, 47877
1670468363284, 998, 48875
1670468364285, 994, 49869
1670468365286, 982, 50851
1670468366287, 1029, 51880
1670468367287, 1001, 52881
1670468368287, 1001, 53882
1670468369288, 1004, 54886
1670468370288, 1015, 55901
1670468371288, 997, 56898
1670468372288, 988, 57886
1670468373289, 1026, 58912
1670468374289, 993, 59905
1670468375290, 1003, 60908
1670468376290, 982, 61890
1670468377290, 1020, 62910
1670468378291, 991, 63901
1670468379291, 1015, 64916
1670468380291, 994, 65910
1670468381292, 987, 66897
1670468382292, 998, 67895
1670468383293, 999, 68894
1670468384293, 1004, 69898
1670468385293, 1006, 70904
1670468386294, 1032, 71936
1670468387294, 999, 72935
1670468388294, 998, 73933
1670468389295, 1027, 74960
1670468390295, 1019, 75979
1670468391295, 1009, 76988
1670468392296, 993, 77981
1670468393297, 986, 78967
1670468394297, 974, 79941
1670468395297, 1005, 80946
1670468396298, 1010, 81956
1670468397298, 982, 82938
1670468398298, 978, 83916
1670468399298, 1005, 84921
1670468400299, 996, 85917
1670468401299, 1009, 86926
1670468402309, 1061, 87987
1670468403309, 989, 88976
1670468404309, 720, 89696
1670468405310, 0, 89696
1670468406310, 0, 89696
1670468407310, 0, 89696
