19:58:34,178 INFO  [main] Client:125 - thinkingTime [50], writePercentage [100], trackerNumber [100]
19:58:34,193 INFO  [main] Client:223 - Start performance testing with [32] threads, experimentTimeSeconds [90], commandSize [1024] bytes)
19:58:34,210 INFO  [ClientStatsWriter] Client:202 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
19:58:35,225 INFO  [ClientStatsWriter] Client:202 - Commands sent 868, Response received 864, Total Commands 868, Total Responses 864, Avg latency (ms) 2.98, Lantencies size 8,
19:58:36,226 INFO  [ClientStatsWriter] Client:202 - Commands sent 994, Response received 998, Total Commands 1862, Total Responses 1862, Avg latency (ms) 2.99, Lantencies size 10,
19:58:37,228 INFO  [ClientStatsWriter] Client:202 - Commands sent 1012, Response received 1006, Total Commands 2874, Total Responses 2868, Avg latency (ms) 2.67, Lantencies size 10,
19:58:38,229 INFO  [ClientStatsWriter] Client:202 - Commands sent 969, Response received 972, Total Commands 3843, Total Responses 3840, Avg latency (ms) 2.51, Lantencies size 10,
19:58:39,235 INFO  [ClientStatsWriter] Client:202 - Commands sent 1010, Response received 1012, Total Commands 4853, Total Responses 4852, Avg latency (ms) 2.55, Lantencies size 10,
19:58:40,237 INFO  [ClientStatsWriter] Client:202 - Commands sent 996, Response received 997, Total Commands 5849, Total Responses 5849, Avg latency (ms) 2.43, Lantencies size 10,
19:58:41,238 INFO  [ClientStatsWriter] Client:202 - Commands sent 979, Response received 974, Total Commands 6828, Total Responses 6823, Avg latency (ms) 2.92, Lantencies size 10,
19:58:42,239 INFO  [ClientStatsWriter] Client:202 - Commands sent 988, Response received 991, Total Commands 7816, Total Responses 7814, Avg latency (ms) 2.35, Lantencies size 10,
19:58:43,240 INFO  [ClientStatsWriter] Client:202 - Commands sent 1000, Response received 997, Total Commands 8816, Total Responses 8811, Avg latency (ms) 2.30, Lantencies size 10,
19:58:44,241 INFO  [ClientStatsWriter] Client:202 - Commands sent 986, Response received 988, Total Commands 9802, Total Responses 9799, Avg latency (ms) 2.60, Lantencies size 9,
19:58:45,242 INFO  [ClientStatsWriter] Client:202 - Commands sent 995, Response received 996, Total Commands 10797, Total Responses 10795, Avg latency (ms) 2.55, Lantencies size 9,
19:58:46,243 INFO  [ClientStatsWriter] Client:202 - Commands sent 1021, Response received 1021, Total Commands 11818, Total Responses 11816, Avg latency (ms) 2.49, Lantencies size 11,
19:58:47,244 INFO  [ClientStatsWriter] Client:202 - Commands sent 998, Response received 998, Total Commands 12816, Total Responses 12814, Avg latency (ms) 2.68, Lantencies size 10,
19:58:48,250 INFO  [ClientStatsWriter] Client:202 - Commands sent 1010, Response received 1010, Total Commands 13826, Total Responses 13824, Avg latency (ms) 1.94, Lantencies size 10,
19:58:49,251 INFO  [ClientStatsWriter] Client:202 - Commands sent 1020, Response received 1022, Total Commands 14846, Total Responses 14846, Avg latency (ms) 2.40, Lantencies size 10,
19:58:50,252 INFO  [ClientStatsWriter] Client:202 - Commands sent 1012, Response received 1011, Total Commands 15858, Total Responses 15857, Avg latency (ms) 2.14, Lantencies size 10,
19:58:51,253 INFO  [ClientStatsWriter] Client:202 - Commands sent 980, Response received 980, Total Commands 16838, Total Responses 16837, Avg latency (ms) 2.33, Lantencies size 10,
19:58:52,254 INFO  [ClientStatsWriter] Client:202 - Commands sent 1014, Response received 1010, Total Commands 17852, Total Responses 17847, Avg latency (ms) 2.12, Lantencies size 10,
19:58:53,255 INFO  [ClientStatsWriter] Client:202 - Commands sent 993, Response received 997, Total Commands 18845, Total Responses 18844, Avg latency (ms) 2.12, Lantencies size 10,
19:58:54,256 INFO  [ClientStatsWriter] Client:202 - Commands sent 983, Response received 983, Total Commands 19828, Total Responses 19827, Avg latency (ms) 2.79, Lantencies size 10,
19:58:55,256 INFO  [ClientStatsWriter] Client:202 - Commands sent 998, Response received 998, Total Commands 20826, Total Responses 20825, Avg latency (ms) 2.38, Lantencies size 10,
19:58:56,257 INFO  [ClientStatsWriter] Client:202 - Commands sent 999, Response received 999, Total Commands 21825, Total Responses 21824, Avg latency (ms) 2.60, Lantencies size 10,
19:58:57,258 INFO  [ClientStatsWriter] Client:202 - Commands sent 1024, Response received 1022, Total Commands 22849, Total Responses 22846, Avg latency (ms) 2.51, Lantencies size 10,
