01:37:32,384 INFO  [main] RawABListener:48 - Initing a RawABListener...
01:37:32,397 INFO  [main] Node:101 - PID: 29040
01:37:32,607 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
01:37:32,611 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
01:37:32,611 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
01:37:32,630 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
01:37:32,630 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
01:37:32,632 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
01:37:32,641 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
01:37:32,643 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
01:37:32,649 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2752)
01:37:32,664 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1672130252664, 0, 0
Reading from stdin
1672130253665, 0, 0
1672130254665, 0, 0
1672130255666, 0, 0
1672130256666, 0, 0
1672130257667, 536, 536
1672130258667, 1932, 2468
1672130259667, 1903, 4371
1672130260668, 1952, 6323
1672130261668, 1935, 8258
1672130262669, 1892, 10150
1672130263669, 1948, 12098
1672130264670, 1927, 14025
1672130265671, 1954, 15979
1672130266671, 1971, 17950
1672130267672, 1993, 19943
1672130268672, 2063, 22006
1672130269672, 2032, 24038
1672130270673, 2034, 26072
1672130271673, 2033, 28105
1672130272674, 2060, 30165
1672130273674, 2027, 32192
1672130274674, 2009, 34201
1672130275675, 2054, 36255
1672130276675, 2012, 38267
1672130277676, 2017, 40284
1672130278676, 2019, 42303
1672130279677, 2043, 44346
1672130280677, 2028, 46374
1672130281677, 2018, 48392
1672130282678, 1992, 50384
1672130283678, 2059, 52443
1672130284678, 2054, 54497
1672130285679, 2085, 56582
1672130286679, 2063, 58645
1672130287679, 724, 59369
01:38:08,522 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/learners
01:38:08,622 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
01:38:08,623 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology1/nodes
