05:16:34,552 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
05:16:34,570 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
05:16:34,580 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
05:16:35,588 INFO  [ClientStatsWriter] Client:203 - Commands sent 3217, Response received 3214, Total Commands 3217, Total Responses 3214, Avg latency (ms) 2.59, Lantencies size 3,
05:16:36,589 INFO  [ClientStatsWriter] Client:203 - Commands sent 3849, Response received 3845, Total Commands 7066, Total Responses 7059, Avg latency (ms) 1.75, Lantencies size 4,
05:16:37,590 INFO  [ClientStatsWriter] Client:203 - Commands sent 4112, Response received 4112, Total Commands 11178, Total Responses 11171, Avg latency (ms) 1.41, Lantencies size 4,
05:16:38,593 INFO  [ClientStatsWriter] Client:203 - Commands sent 4080, Response received 4081, Total Commands 15258, Total Responses 15252, Avg latency (ms) 1.68, Lantencies size 4,
05:16:39,605 INFO  [ClientStatsWriter] Client:203 - Commands sent 3925, Response received 3903, Total Commands 19183, Total Responses 19155, Avg latency (ms) 1.61, Lantencies size 4,
05:16:40,607 INFO  [ClientStatsWriter] Client:203 - Commands sent 4106, Response received 4132, Total Commands 23289, Total Responses 23287, Avg latency (ms) 1.50, Lantencies size 4,
05:16:41,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 4065, Response received 4061, Total Commands 27354, Total Responses 27348, Avg latency (ms) 1.35, Lantencies size 4,
05:16:42,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 4180, Response received 4182, Total Commands 31534, Total Responses 31530, Avg latency (ms) 1.68, Lantencies size 4,
05:16:43,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 4065, Response received 4060, Total Commands 35599, Total Responses 35590, Avg latency (ms) 1.47, Lantencies size 4,
05:16:44,612 INFO  [ClientStatsWriter] Client:203 - Commands sent 4068, Response received 4070, Total Commands 39667, Total Responses 39660, Avg latency (ms) 1.76, Lantencies size 4,
05:16:45,613 INFO  [ClientStatsWriter] Client:203 - Commands sent 4101, Response received 4106, Total Commands 43768, Total Responses 43766, Avg latency (ms) 1.68, Lantencies size 4,
05:16:46,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 4120, Response received 4111, Total Commands 47888, Total Responses 47877, Avg latency (ms) 1.85, Lantencies size 4,
05:16:47,617 INFO  [ClientStatsWriter] Client:203 - Commands sent 3997, Response received 4003, Total Commands 51885, Total Responses 51880, Avg latency (ms) 1.72, Lantencies size 4,
05:16:48,624 INFO  [ClientStatsWriter] Client:203 - Commands sent 4086, Response received 4081, Total Commands 55971, Total Responses 55961, Avg latency (ms) 1.78, Lantencies size 4,
05:16:49,625 INFO  [ClientStatsWriter] Client:203 - Commands sent 4014, Response received 4017, Total Commands 59985, Total Responses 59978, Avg latency (ms) 1.46, Lantencies size 4,
05:16:50,626 INFO  [ClientStatsWriter] Client:203 - Commands sent 4146, Response received 4147, Total Commands 64131, Total Responses 64125, Avg latency (ms) 2.09, Lantencies size 5,
05:16:51,629 INFO  [ClientStatsWriter] Client:203 - Commands sent 3905, Response received 3907, Total Commands 68036, Total Responses 68032, Avg latency (ms) 1.65, Lantencies size 4,
05:16:52,631 INFO  [ClientStatsWriter] Client:203 - Commands sent 4195, Response received 4194, Total Commands 72231, Total Responses 72226, Avg latency (ms) 1.42, Lantencies size 4,
05:16:53,632 INFO  [ClientStatsWriter] Client:203 - Commands sent 4095, Response received 4097, Total Commands 76326, Total Responses 76323, Avg latency (ms) 1.39, Lantencies size 4,
05:16:54,633 INFO  [ClientStatsWriter] Client:203 - Commands sent 4145, Response received 4140, Total Commands 80471, Total Responses 80463, Avg latency (ms) 1.50, Lantencies size 4,
05:16:55,634 INFO  [ClientStatsWriter] Client:203 - Commands sent 4159, Response received 4163, Total Commands 84630, Total Responses 84626, Avg latency (ms) 1.58, Lantencies size 4,
05:16:56,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 4111, Response received 4112, Total Commands 88741, Total Responses 88738, Avg latency (ms) 1.70, Lantencies size 4,
05:16:57,636 INFO  [ClientStatsWriter] Client:203 - Commands sent 4032, Response received 4027, Total Commands 92773, Total Responses 92765, Avg latency (ms) 1.95, Lantencies size 4,
