15:12:40,874 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:12:40,883 INFO  [main] Node:101 - PID: 49832
15:12:41,063 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:12:41,068 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:12:41,068 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:12:41,089 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:12:41,090 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:12:41,091 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:12:41,095 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:12:41,097 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:12:41,101 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 4, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2068)
15:12:41,117 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670710361117, 0, 0
Reading from stdin
1670710362118, 0, 0
1670710363118, 0, 0
1670710364119, 0, 0
1670710365119, 0, 0
1670710366119, 17, 17
1670710367120, 121, 138
1670710368120, 117, 255
1670710369121, 134, 389
1670710370121, 122, 511
1670710371122, 122, 633
1670710372122, 128, 761
1670710373123, 126, 887
1670710374123, 109, 996
1670710375123, 128, 1124
1670710376124, 133, 1257
1670710377124, 132, 1389
1670710378124, 128, 1517
1670710379125, 126, 1643
1670710380125, 121, 1764
1670710381125, 121, 1885
1670710382126, 122, 2007
1670710383126, 128, 2135
1670710384126, 124, 2259
1670710385127, 131, 2390
1670710386127, 125, 2515
1670710387127, 124, 2639
1670710388128, 123, 2762
1670710389128, 117, 2879
1670710390128, 120, 2999
1670710391129, 111, 3110
1670710392129, 127, 3237
1670710393129, 132, 3369
1670710394130, 123, 3492
1670710395130, 120, 3612
1670710396130, 133, 3745
1670710397130, 123, 3868
1670710398131, 117, 3985
1670710399131, 126, 4111
1670710400131, 123, 4234
1670710401132, 123, 4357
1670710402132, 126, 4483
1670710403132, 127, 4610
1670710404133, 137, 4747
1670710405133, 128, 4875
1670710406133, 121, 4996
1670710407133, 126, 5122
1670710408134, 123, 5245
1670710409134, 125, 5370
1670710410134, 127, 5497
1670710411135, 129, 5626
1670710412135, 126, 5752
1670710413135, 129, 5881
1670710414135, 124, 6005
1670710415136, 132, 6137
1670710416137, 135, 6272
1670710417137, 130, 6402
1670710418137, 122, 6524
1670710419138, 125, 6649
1670710420138, 119, 6768
1670710421138, 132, 6900
1670710422138, 126, 7026
1670710423139, 126, 7152
1670710424139, 126, 7278
1670710425139, 122, 7400
1670710426140, 116, 7516
1670710427140, 135, 7651
1670710428140, 125, 7776
1670710429140, 125, 7901
1670710430141, 132, 8033
1670710431141, 127, 8160
1670710432141, 128, 8288
1670710433142, 119, 8407
1670710434142, 125, 8532
1670710435142, 129, 8661
1670710436142, 127, 8788
1670710437143, 127, 8915
1670710438143, 132, 9047
1670710439143, 116, 9163
1670710440143, 127, 9290
1670710441144, 126, 9416
1670710442144, 128, 9544
1670710443144, 132, 9676
1670710444145, 128, 9804
1670710445145, 137, 9941
1670710446145, 124, 10065
1670710447145, 118, 10183
1670710448146, 125, 10308
1670710449146, 119, 10427
1670710450146, 123, 10550
1670710451146, 131, 10681
1670710452147, 123, 10804
1670710453147, 135, 10939
1670710454147, 126, 11065
1670710455147, 116, 11181
1670710456148, 0, 11181
1670710457148, 0, 11181
1670710458148, 0, 11181
