15:21:21,184 INFO  [main] RawABListener:48 - Initing a RawABListener...
15:21:21,191 INFO  [main] Node:101 - PID: 50811
15:21:21,368 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
15:21:21,371 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
15:21:21,371 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
15:21:21,387 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 1
15:21:21,387 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 1
15:21:21,387 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
15:21:21,393 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
15:21:21,395 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
15:21:21,400 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 14, 15] (succsessor: 1 at /10.10.1.2:2802)
15:21:21,415 INFO  [main] Replica:169 - Token [0], ringId [null], nodeId [15], snapshot_modulo [0], zoo_host [null], path [null], embebedLog [false], useDiskDb [false] with simple constructor
1670710881415, 0, 0
Reading from stdin
15:21:21,439 INFO  [main-EventThread] RingManager:133 - RingManager ring 1 changed: [1, 2, 13, 14, 15] (succsessor: 1 at /10.10.1.2:2802)
1670710882415, 0, 0
1670710883416, 0, 0
1670710884416, 0, 0
1670710885417, 0, 0
1670710886417, 171, 171
1670710887418, 1967, 2138
1670710888418, 1955, 4093
1670710889418, 1978, 6071
1670710890419, 2012, 8083
1670710891419, 2024, 10107
1670710892420, 2039, 12146
1670710893420, 2005, 14151
1670710894420, 2070, 16221
1670710895421, 1998, 18219
1670710896421, 1996, 20215
1670710897422, 2012, 22227
1670710898422, 2017, 24244
1670710899423, 2053, 26297
1670710900423, 2055, 28352
1670710901423, 2041, 30393
1670710902424, 2002, 32395
1670710903424, 2014, 34409
1670710904424, 2011, 36420
1670710905425, 2016, 38436
1670710906425, 2057, 40493
1670710907426, 2026, 42519
1670710908426, 2034, 44553
1670710909426, 1994, 46547
1670710910426, 2050, 48597
1670710911428, 2004, 50601
1670710912428, 2041, 52642
1670710913428, 2033, 54675
1670710914428, 2044, 56719
1670710915429, 2050, 58769
1670710916429, 2034, 60803
1670710917429, 2035, 62838
1670710918430, 1985, 64823
1670710919430, 2018, 66841
1670710920431, 2038, 68879
1670710921431, 2007, 70886
1670710922431, 2030, 72916
1670710923432, 2034, 74950
1670710924432, 2045, 76995
1670710925432, 2003, 78998
1670710926433, 2018, 81016
1670710927433, 2012, 83028
1670710928436, 2019, 85047
1670710929436, 2075, 87122
1670710930437, 2023, 89145
1670710931438, 2090, 91235
1670710932439, 2021, 93256
1670710933439, 1991, 95247
1670710934439, 2010, 97257
1670710935439, 1996, 99253
1670710936440, 1999, 101252
1670710937440, 2051, 103303
1670710938440, 1995, 105298
1670710939441, 2027, 107325
1670710940441, 2008, 109333
1670710941441, 2032, 111365
1670710942441, 2034, 113399
1670710943442, 2027, 115426
1670710944442, 2076, 117502
1670710945442, 2031, 119533
1670710946443, 2012, 121545
1670710947443, 2041, 123586
1670710948443, 2034, 125620
1670710949443, 1996, 127616
1670710950444, 2012, 129628
1670710951444, 2030, 131658
1670710952444, 2002, 133660
1670710953445, 2000, 135660
1670710954445, 2017, 137677
1670710955445, 2014, 139691
1670710956445, 2010, 141701
1670710957446, 2040, 143741
1670710958446, 2017, 145758
1670710959446, 1992, 147750
1670710960447, 2037, 149787
1670710961447, 2039, 151826
1670710962447, 1989, 153815
1670710963447, 2011, 155826
1670710964448, 2031, 157857
1670710965449, 2007, 159864
1670710966449, 2023, 161887
1670710967449, 2034, 163921
1670710968450, 2011, 165932
1670710969450, 2051, 167983
1670710970450, 2021, 170004
1670710971450, 2027, 172031
1670710972451, 2026, 174057
1670710973451, 2056, 176113
1670710974451, 2021, 178134
1670710975451, 2050, 180184
1670710976452, 1148, 181332
1670710977452, 0, 181332
1670710978452, 0, 181332
