07:42:43,523 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:42:43,539 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:42:43,546 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:42:44,551 INFO  [ClientStatsWriter] Client:203 - Commands sent 3302, Response received 3296, Total Commands 3302, Total Responses 3296, Avg latency (ms) 1.73, Lantencies size 3,
07:42:45,553 INFO  [ClientStatsWriter] Client:203 - Commands sent 4076, Response received 4075, Total Commands 7378, Total Responses 7371, Avg latency (ms) 2.14, Lantencies size 4,
07:42:46,554 INFO  [ClientStatsWriter] Client:203 - Commands sent 4169, Response received 4174, Total Commands 11547, Total Responses 11545, Avg latency (ms) 1.52, Lantencies size 4,
07:42:47,556 INFO  [ClientStatsWriter] Client:203 - Commands sent 4113, Response received 4106, Total Commands 15660, Total Responses 15651, Avg latency (ms) 1.40, Lantencies size 4,
07:42:48,566 INFO  [ClientStatsWriter] Client:203 - Commands sent 3871, Response received 3870, Total Commands 19531, Total Responses 19521, Avg latency (ms) 1.86, Lantencies size 4,
07:42:49,568 INFO  [ClientStatsWriter] Client:203 - Commands sent 4144, Response received 4142, Total Commands 23675, Total Responses 23663, Avg latency (ms) 1.68, Lantencies size 4,
07:42:50,569 INFO  [ClientStatsWriter] Client:203 - Commands sent 4144, Response received 4149, Total Commands 27819, Total Responses 27812, Avg latency (ms) 1.49, Lantencies size 4,
07:42:51,571 INFO  [ClientStatsWriter] Client:203 - Commands sent 4181, Response received 4185, Total Commands 32000, Total Responses 31997, Avg latency (ms) 1.53, Lantencies size 4,
07:42:52,572 INFO  [ClientStatsWriter] Client:203 - Commands sent 4189, Response received 4188, Total Commands 36189, Total Responses 36185, Avg latency (ms) 1.34, Lantencies size 4,
07:42:53,574 INFO  [ClientStatsWriter] Client:203 - Commands sent 4094, Response received 4079, Total Commands 40283, Total Responses 40264, Avg latency (ms) 1.50, Lantencies size 4,
07:42:54,575 INFO  [ClientStatsWriter] Client:203 - Commands sent 4158, Response received 4171, Total Commands 44441, Total Responses 44435, Avg latency (ms) 1.54, Lantencies size 4,
07:42:55,577 INFO  [ClientStatsWriter] Client:203 - Commands sent 4181, Response received 4182, Total Commands 48622, Total Responses 48617, Avg latency (ms) 1.88, Lantencies size 4,
07:42:56,578 INFO  [ClientStatsWriter] Client:203 - Commands sent 4006, Response received 4009, Total Commands 52628, Total Responses 52626, Avg latency (ms) 1.32, Lantencies size 4,
07:42:57,586 INFO  [ClientStatsWriter] Client:203 - Commands sent 4044, Response received 4038, Total Commands 56672, Total Responses 56664, Avg latency (ms) 1.85, Lantencies size 4,
07:42:58,588 INFO  [ClientStatsWriter] Client:203 - Commands sent 4267, Response received 4271, Total Commands 60939, Total Responses 60935, Avg latency (ms) 1.37, Lantencies size 4,
07:42:59,589 INFO  [ClientStatsWriter] Client:203 - Commands sent 4140, Response received 4138, Total Commands 65079, Total Responses 65073, Avg latency (ms) 1.36, Lantencies size 5,
07:43:00,591 INFO  [ClientStatsWriter] Client:203 - Commands sent 4216, Response received 4211, Total Commands 69295, Total Responses 69284, Avg latency (ms) 1.37, Lantencies size 4,
