07:42:43,565 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:42:43,581 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:42:43,591 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:42:44,597 INFO  [ClientStatsWriter] Client:203 - Commands sent 3220, Response received 3215, Total Commands 3220, Total Responses 3215, Avg latency (ms) 1.57, Lantencies size 3,
07:42:45,598 INFO  [ClientStatsWriter] Client:203 - Commands sent 3984, Response received 3985, Total Commands 7204, Total Responses 7200, Avg latency (ms) 1.38, Lantencies size 4,
07:42:46,599 INFO  [ClientStatsWriter] Client:203 - Commands sent 4114, Response received 4113, Total Commands 11318, Total Responses 11313, Avg latency (ms) 1.99, Lantencies size 4,
07:42:47,601 INFO  [ClientStatsWriter] Client:203 - Commands sent 3956, Response received 3957, Total Commands 15274, Total Responses 15270, Avg latency (ms) 2.02, Lantencies size 4,
07:42:48,608 INFO  [ClientStatsWriter] Client:203 - Commands sent 3844, Response received 3837, Total Commands 19118, Total Responses 19107, Avg latency (ms) 2.00, Lantencies size 4,
07:42:49,609 INFO  [ClientStatsWriter] Client:203 - Commands sent 4007, Response received 4008, Total Commands 23125, Total Responses 23115, Avg latency (ms) 1.46, Lantencies size 4,
07:42:50,611 INFO  [ClientStatsWriter] Client:203 - Commands sent 4047, Response received 4048, Total Commands 27172, Total Responses 27163, Avg latency (ms) 1.63, Lantencies size 4,
07:42:51,612 INFO  [ClientStatsWriter] Client:203 - Commands sent 4064, Response received 4065, Total Commands 31236, Total Responses 31228, Avg latency (ms) 1.45, Lantencies size 4,
07:42:52,614 INFO  [ClientStatsWriter] Client:203 - Commands sent 4108, Response received 4111, Total Commands 35344, Total Responses 35339, Avg latency (ms) 1.50, Lantencies size 4,
07:42:53,616 INFO  [ClientStatsWriter] Client:203 - Commands sent 4062, Response received 4058, Total Commands 39406, Total Responses 39397, Avg latency (ms) 2.26, Lantencies size 4,
07:42:54,618 INFO  [ClientStatsWriter] Client:203 - Commands sent 4042, Response received 4047, Total Commands 43448, Total Responses 43444, Avg latency (ms) 1.95, Lantencies size 4,
07:42:55,620 INFO  [ClientStatsWriter] Client:203 - Commands sent 4094, Response received 4091, Total Commands 47542, Total Responses 47535, Avg latency (ms) 1.64, Lantencies size 4,
07:42:56,621 INFO  [ClientStatsWriter] Client:203 - Commands sent 4101, Response received 4091, Total Commands 51643, Total Responses 51626, Avg latency (ms) 1.84, Lantencies size 4,
07:42:57,631 INFO  [ClientStatsWriter] Client:203 - Commands sent 4105, Response received 4115, Total Commands 55748, Total Responses 55741, Avg latency (ms) 1.78, Lantencies size 4,
07:42:58,635 INFO  [ClientStatsWriter] Client:203 - Commands sent 3927, Response received 3933, Total Commands 59675, Total Responses 59674, Avg latency (ms) 1.73, Lantencies size 4,
07:42:59,636 INFO  [ClientStatsWriter] Client:203 - Commands sent 4161, Response received 4147, Total Commands 63836, Total Responses 63821, Avg latency (ms) 1.77, Lantencies size 4,
07:43:00,638 INFO  [ClientStatsWriter] Client:203 - Commands sent 4106, Response received 4119, Total Commands 67942, Total Responses 67940, Avg latency (ms) 1.63, Lantencies size 4,
07:43:01,639 INFO  [ClientStatsWriter] Client:203 - Commands sent 4018, Response received 4015, Total Commands 71960, Total Responses 71955, Avg latency (ms) 1.77, Lantencies size 4,
07:43:02,640 INFO  [ClientStatsWriter] Client:203 - Commands sent 4153, Response received 4157, Total Commands 76113, Total Responses 76112, Avg latency (ms) 1.37, Lantencies size 5,
07:43:03,642 INFO  [ClientStatsWriter] Client:203 - Commands sent 4121, Response received 4116, Total Commands 80234, Total Responses 80228, Avg latency (ms) 1.44, Lantencies size 4,
07:43:04,643 INFO  [ClientStatsWriter] Client:203 - Commands sent 4130, Response received 4132, Total Commands 84364, Total Responses 84360, Avg latency (ms) 1.62, Lantencies size 4,
07:43:05,644 INFO  [ClientStatsWriter] Client:203 - Commands sent 4150, Response received 4146, Total Commands 88514, Total Responses 88506, Avg latency (ms) 1.65, Lantencies size 4,
07:43:06,645 INFO  [ClientStatsWriter] Client:203 - Commands sent 4105, Response received 4105, Total Commands 92619, Total Responses 92611, Avg latency (ms) 1.54, Lantencies size 4,
07:43:07,646 INFO  [ClientStatsWriter] Client:203 - Commands sent 3956, Response received 3957, Total Commands 96575, Total Responses 96568, Avg latency (ms) 1.82, Lantencies size 4,
07:43:08,648 INFO  [ClientStatsWriter] Client:203 - Commands sent 4051, Response received 4046, Total Commands 100626, Total Responses 100614, Avg latency (ms) 1.92, Lantencies size 4,
07:43:09,649 INFO  [ClientStatsWriter] Client:203 - Commands sent 4148, Response received 4156, Total Commands 104774, Total Responses 104770, Avg latency (ms) 1.54, Lantencies size 4,
07:43:10,650 INFO  [ClientStatsWriter] Client:203 - Commands sent 4117, Response received 4118, Total Commands 108891, Total Responses 108888, Avg latency (ms) 1.38, Lantencies size 4,
07:43:11,651 INFO  [ClientStatsWriter] Client:203 - Commands sent 4133, Response received 4136, Total Commands 113024, Total Responses 113024, Avg latency (ms) 1.74, Lantencies size 5,
07:43:12,652 INFO  [ClientStatsWriter] Client:203 - Commands sent 4076, Response received 4073, Total Commands 117100, Total Responses 117097, Avg latency (ms) 6.85, Lantencies size 4,
07:43:13,022 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
07:43:13,023 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
07:43:13,023 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
07:43:13,023 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:43:13,023 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
