07:59:25,690 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:59:25,708 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:59:25,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:59:26,731 INFO  [ClientStatsWriter] Client:203 - Commands sent 3300, Response received 3290, Total Commands 3300, Total Responses 3290, Avg latency (ms) 1.88, Lantencies size 3,
07:59:27,733 INFO  [ClientStatsWriter] Client:203 - Commands sent 4092, Response received 4094, Total Commands 7392, Total Responses 7384, Avg latency (ms) 1.60, Lantencies size 4,
07:59:28,734 INFO  [ClientStatsWriter] Client:203 - Commands sent 4143, Response received 4136, Total Commands 11535, Total Responses 11520, Avg latency (ms) 1.67, Lantencies size 4,
07:59:29,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 4002, Response received 4000, Total Commands 15537, Total Responses 15520, Avg latency (ms) 2.09, Lantencies size 4,
07:59:30,741 INFO  [ClientStatsWriter] Client:203 - Commands sent 4118, Response received 4123, Total Commands 19655, Total Responses 19643, Avg latency (ms) 1.51, Lantencies size 4,
07:59:31,742 INFO  [ClientStatsWriter] Client:203 - Commands sent 4142, Response received 4146, Total Commands 23797, Total Responses 23789, Avg latency (ms) 1.92, Lantencies size 4,
07:59:32,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 3687, Response received 3688, Total Commands 27484, Total Responses 27477, Avg latency (ms) 1.67, Lantencies size 4,
07:59:33,747 INFO  [ClientStatsWriter] Client:203 - Commands sent 4095, Response received 4099, Total Commands 31579, Total Responses 31576, Avg latency (ms) 1.68, Lantencies size 4,
07:59:34,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 4123, Response received 4118, Total Commands 35702, Total Responses 35694, Avg latency (ms) 1.38, Lantencies size 4,
07:59:35,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 4158, Response received 4166, Total Commands 39860, Total Responses 39860, Avg latency (ms) 2.48, Lantencies size 4,
07:59:36,751 INFO  [ClientStatsWriter] Client:203 - Commands sent 4046, Response received 4043, Total Commands 43906, Total Responses 43903, Avg latency (ms) 1.67, Lantencies size 4,
07:59:37,752 INFO  [ClientStatsWriter] Client:203 - Commands sent 4136, Response received 4132, Total Commands 48042, Total Responses 48035, Avg latency (ms) 1.91, Lantencies size 5,
07:59:38,754 INFO  [ClientStatsWriter] Client:203 - Commands sent 4109, Response received 4112, Total Commands 52151, Total Responses 52147, Avg latency (ms) 1.69, Lantencies size 4,
07:59:39,760 INFO  [ClientStatsWriter] Client:203 - Commands sent 4120, Response received 4119, Total Commands 56271, Total Responses 56266, Avg latency (ms) 1.68, Lantencies size 4,
07:59:40,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 4010, Response received 4010, Total Commands 60281, Total Responses 60276, Avg latency (ms) 1.50, Lantencies size 4,
07:59:41,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 4013, Response received 4014, Total Commands 64294, Total Responses 64290, Avg latency (ms) 1.56, Lantencies size 4,
07:59:42,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 4188, Response received 4186, Total Commands 68482, Total Responses 68476, Avg latency (ms) 1.46, Lantencies size 4,
07:59:43,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 4139, Response received 4141, Total Commands 72621, Total Responses 72617, Avg latency (ms) 1.83, Lantencies size 4,
07:59:44,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 4053, Response received 4048, Total Commands 76674, Total Responses 76665, Avg latency (ms) 1.54, Lantencies size 4,
07:59:45,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 4137, Response received 4133, Total Commands 80811, Total Responses 80798, Avg latency (ms) 1.85, Lantencies size 4,
07:59:46,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 4134, Response received 4142, Total Commands 84945, Total Responses 84940, Avg latency (ms) 1.53, Lantencies size 4,
07:59:47,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 4119, Response received 4121, Total Commands 89064, Total Responses 89061, Avg latency (ms) 1.44, Lantencies size 5,
07:59:48,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 4119, Response received 4116, Total Commands 93183, Total Responses 93177, Avg latency (ms) 1.48, Lantencies size 4,
07:59:49,772 INFO  [ClientStatsWriter] Client:203 - Commands sent 4155, Response received 4149, Total Commands 97338, Total Responses 97326, Avg latency (ms) 1.56, Lantencies size 4,
07:59:50,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 4094, Response received 4100, Total Commands 101432, Total Responses 101426, Avg latency (ms) 1.51, Lantencies size 4,
07:59:51,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 4129, Response received 4130, Total Commands 105561, Total Responses 105556, Avg latency (ms) 1.60, Lantencies size 4,
07:59:52,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 4023, Response received 4023, Total Commands 109584, Total Responses 109579, Avg latency (ms) 1.72, Lantencies size 4,
07:59:53,776 INFO  [ClientStatsWriter] Client:203 - Commands sent 4166, Response received 4163, Total Commands 113750, Total Responses 113742, Avg latency (ms) 1.64, Lantencies size 4,
07:59:54,777 INFO  [ClientStatsWriter] Client:203 - Commands sent 4064, Response received 4063, Total Commands 117814, Total Responses 117805, Avg latency (ms) 1.42, Lantencies size 4,
07:59:55,022 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
07:59:55,022 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
07:59:55,022 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
07:59:55,022 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
07:59:55,022 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:59:55,022 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
07:59:55,022 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:59:55,022 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
07:59:55,022 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:59:55,022 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
07:59:55,022 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
07:59:55,022 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
07:59:55,022 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
07:59:55,022 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
07:59:55,022 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
07:59:55,022 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
07:59:55,022 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
07:59:55,022 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
07:59:55,022 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
07:59:55,022 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
07:59:55,022 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:59:55,022 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:59:55,022 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
07:59:55,023 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
07:59:55,023 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:59:55,023 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
07:59:55,023 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
07:59:55,023 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
07:59:55,023 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:59:55,023 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
07:59:55,023 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
07:59:55,023 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
I will kill everything
07:59:56,052 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/23044e16-fcc8-45f4-bbab-1e1cd8eddc9d]
Saving file
File save
