07:59:25,683 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
07:59:25,699 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
07:59:25,715 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
07:59:26,720 INFO  [ClientStatsWriter] Client:203 - Commands sent 3353, Response received 3349, Total Commands 3353, Total Responses 3349, Avg latency (ms) 2.09, Lantencies size 3,
07:59:27,722 INFO  [ClientStatsWriter] Client:203 - Commands sent 4227, Response received 4223, Total Commands 7580, Total Responses 7572, Avg latency (ms) 1.75, Lantencies size 4,
07:59:28,723 INFO  [ClientStatsWriter] Client:203 - Commands sent 4098, Response received 4102, Total Commands 11678, Total Responses 11674, Avg latency (ms) 10.55, Lantencies size 4,
07:59:29,725 INFO  [ClientStatsWriter] Client:203 - Commands sent 4185, Response received 4182, Total Commands 15863, Total Responses 15856, Avg latency (ms) 1.67, Lantencies size 4,
07:59:30,735 INFO  [ClientStatsWriter] Client:203 - Commands sent 4173, Response received 4174, Total Commands 20036, Total Responses 20030, Avg latency (ms) 1.76, Lantencies size 5,
07:59:31,739 INFO  [ClientStatsWriter] Client:203 - Commands sent 3972, Response received 3975, Total Commands 24008, Total Responses 24005, Avg latency (ms) 1.62, Lantencies size 4,
07:59:32,741 INFO  [ClientStatsWriter] Client:203 - Commands sent 3874, Response received 3867, Total Commands 27882, Total Responses 27872, Avg latency (ms) 1.30, Lantencies size 3,
07:59:33,742 INFO  [ClientStatsWriter] Client:203 - Commands sent 4143, Response received 4150, Total Commands 32025, Total Responses 32022, Avg latency (ms) 1.33, Lantencies size 5,
07:59:34,743 INFO  [ClientStatsWriter] Client:203 - Commands sent 4185, Response received 4183, Total Commands 36210, Total Responses 36205, Avg latency (ms) 1.67, Lantencies size 4,
07:59:35,744 INFO  [ClientStatsWriter] Client:203 - Commands sent 4096, Response received 4096, Total Commands 40306, Total Responses 40301, Avg latency (ms) 1.66, Lantencies size 4,
07:59:36,745 INFO  [ClientStatsWriter] Client:203 - Commands sent 4219, Response received 4220, Total Commands 44525, Total Responses 44521, Avg latency (ms) 1.43, Lantencies size 4,
07:59:37,748 INFO  [ClientStatsWriter] Client:203 - Commands sent 4253, Response received 4253, Total Commands 48778, Total Responses 48774, Avg latency (ms) 1.43, Lantencies size 4,
07:59:38,750 INFO  [ClientStatsWriter] Client:203 - Commands sent 4236, Response received 4212, Total Commands 53014, Total Responses 52986, Avg latency (ms) 1.41, Lantencies size 4,
07:59:39,758 INFO  [ClientStatsWriter] Client:203 - Commands sent 4117, Response received 4137, Total Commands 57131, Total Responses 57123, Avg latency (ms) 3.97, Lantencies size 5,
07:59:40,759 INFO  [ClientStatsWriter] Client:203 - Commands sent 4241, Response received 4242, Total Commands 61372, Total Responses 61365, Avg latency (ms) 1.31, Lantencies size 4,
07:59:41,761 INFO  [ClientStatsWriter] Client:203 - Commands sent 4224, Response received 4223, Total Commands 65596, Total Responses 65588, Avg latency (ms) 1.70, Lantencies size 4,
07:59:42,762 INFO  [ClientStatsWriter] Client:203 - Commands sent 4157, Response received 4161, Total Commands 69753, Total Responses 69749, Avg latency (ms) 1.39, Lantencies size 4,
07:59:43,763 INFO  [ClientStatsWriter] Client:203 - Commands sent 4205, Response received 4204, Total Commands 73958, Total Responses 73953, Avg latency (ms) 2.79, Lantencies size 4,
07:59:44,765 INFO  [ClientStatsWriter] Client:203 - Commands sent 4198, Response received 4195, Total Commands 78156, Total Responses 78148, Avg latency (ms) 1.44, Lantencies size 5,
07:59:45,766 INFO  [ClientStatsWriter] Client:203 - Commands sent 4151, Response received 4150, Total Commands 82307, Total Responses 82298, Avg latency (ms) 1.54, Lantencies size 4,
07:59:46,767 INFO  [ClientStatsWriter] Client:203 - Commands sent 4135, Response received 4141, Total Commands 86442, Total Responses 86439, Avg latency (ms) 1.43, Lantencies size 4,
07:59:47,768 INFO  [ClientStatsWriter] Client:203 - Commands sent 4214, Response received 4210, Total Commands 90656, Total Responses 90649, Avg latency (ms) 1.40, Lantencies size 4,
07:59:48,769 INFO  [ClientStatsWriter] Client:203 - Commands sent 4289, Response received 4292, Total Commands 94945, Total Responses 94941, Avg latency (ms) 1.50, Lantencies size 4,
07:59:49,770 INFO  [ClientStatsWriter] Client:203 - Commands sent 4156, Response received 4154, Total Commands 99101, Total Responses 99095, Avg latency (ms) 1.32, Lantencies size 5,
07:59:50,771 INFO  [ClientStatsWriter] Client:203 - Commands sent 4174, Response received 4176, Total Commands 103275, Total Responses 103271, Avg latency (ms) 1.48, Lantencies size 4,
07:59:51,772 INFO  [ClientStatsWriter] Client:203 - Commands sent 4221, Response received 4221, Total Commands 107496, Total Responses 107492, Avg latency (ms) 1.41, Lantencies size 4,
07:59:52,773 INFO  [ClientStatsWriter] Client:203 - Commands sent 4205, Response received 4204, Total Commands 111701, Total Responses 111696, Avg latency (ms) 1.62, Lantencies size 4,
07:59:53,774 INFO  [ClientStatsWriter] Client:203 - Commands sent 4121, Response received 4121, Total Commands 115822, Total Responses 115817, Avg latency (ms) 1.36, Lantencies size 4,
07:59:54,775 INFO  [ClientStatsWriter] Client:203 - Commands sent 4272, Response received 4273, Total Commands 120094, Total Responses 120090, Avg latency (ms) 1.28, Lantencies size 5,
07:59:55,019 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
07:59:55,019 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
07:59:55,020 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
07:59:55,019 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
07:59:55,019 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
07:59:55,019 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
07:59:55,019 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
07:59:55,019 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
07:59:55,019 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
07:59:55,019 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
07:59:55,019 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
07:59:55,019 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
07:59:55,019 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
07:59:55,019 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
07:59:55,019 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
07:59:55,019 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
07:59:55,019 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
07:59:55,019 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
07:59:55,019 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
07:59:55,019 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
07:59:55,019 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
07:59:55,019 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
07:59:55,019 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
07:59:55,019 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
07:59:55,019 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
07:59:55,019 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
07:59:55,019 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
07:59:55,019 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
07:59:55,019 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
07:59:55,021 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
07:59:55,021 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
07:59:55,020 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
I will kill everything
07:59:56,044 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/e2bceb74-c496-4562-87f9-6835d2942864]
Saving file
File save
