21:25:23,912 INFO  [main] RawABListener:48 - Initing a RawABListener...
21:25:23,924 INFO  [main] Node:101 - PID: 44645
21:25:24,149 INFO  [main] NetworkManager:117 - NetworkManager tcp_nodelay: true
21:25:24,154 INFO  [main] NetworkManager:123 - NetworkManager tcp_crc: false
21:25:24,154 INFO  [main] NetworkManager:127 - NetworkManager buf_size: 2097152
21:25:24,175 INFO  [main] ElasticLearnerRole:93 - ElasticLearnerRole replication group 3
21:25:24,176 INFO  [main] ElasticLearnerRole:97 - ElasticLearnerRole initial ring 3
21:25:24,177 INFO  [main] ElasticLearnerRole:102 - ElasticLearnerRole deliver_skip_messages: enabled
21:25:24,181 INFO  [ElasticLearner] LearnerRole:102 - Learner recovery: disabled
21:25:24,183 INFO  [ElasticLearner] LearnerRole:108 - Learner auto_trim: disabled
21:25:24,187 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33] (succsessor: 31 at /10.10.1.3:2651)
21:25:24,210 INFO  [main] Replica:188 - Token [0], ringId [null], nodeId [33], snapshot_modulo [0], zoo_host [10.10.1.1], pathPrefix[/media/disk3/], path [/media/disk3/d043848d-cc15-4c0b-9646-5f15b5e5c44b], embebedLog [true], useDiskDb [false] with complex constructor
1710905124211, 0, 0
Reading from stdin
21:25:24,244 INFO  [main-EventThread] RingManager:133 - RingManager ring 3 changed: [31, 32, 33, 34] (succsessor: 34 at /10.10.1.7:2596)
1710905125211, 0, 0
1710905126211, 0, 0
1710905127212, 0, 0
1710905128212, 0, 0
1710905129213, 1994, 1994
1710905130213, 21394, 23388
1710905131214, 31388, 54776
1710905132214, 27685, 82461
1710905133215, 32654, 115115
1710905134216, 36934, 152049
1710905135216, 35285, 187334
1710905136217, 34690, 222024
1710905137217, 33051, 255075
1710905138224, 34461, 289536
1710905139225, 37276, 326812
1710905140225, 36845, 363657
1710905141226, 35218, 398875
1710905142227, 37352, 436227
1710905143227, 34374, 470601
1710905144231, 36570, 507171
1710905145271, 30151, 537322
1710905146272, 30500, 567822
1710905147273, 35352, 603174
1710905148274, 33042, 636216
1710905149274, 35299, 671515
1710905150276, 33176, 704691
1710905151277, 33096, 737787
1710905152277, 36900, 774687
1710905153278, 36480, 811167
1710905154278, 34401, 845568
1710905155279, 36794, 882362
1710905156279, 32798, 915160
1710905157279, 36956, 952116
1710905158280, 33477, 985593
1710905159280, 27442, 1013035
1710905160281, 0, 1013035
1710905161281, 0, 1013035
1710905162281, 0, 1013035
1710905163282, 0, 1013035
1710905164282, 0, 1013035
1710905165283, 0, 1013035
1710905166283, 0, 1013035
1710905167284, 0, 1013035
1710905168284, 0, 1013035
1710905169284, 0, 1013035
21:26:09,994 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/learners
21:26:10,093 ERROR [main-EventThread] TopologyManager:465 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
21:26:10,094 ERROR [main-EventThread] RingManager:232 - org.apache.zookeeper.KeeperException$SessionExpiredException: KeeperErrorCode = Session expired for /ringpaxos/topology3/nodes
1710905170284, 0, 1013035
