12:26:42,911 INFO  [main] Client:126 - thinkingTime [50], writePercentage [100], trackerNumber [1000]
12:26:42,927 INFO  [main] Client:224 - Start performance testing with [64] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
12:26:42,937 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
12:26:43,942 INFO  [ClientStatsWriter] Client:203 - Commands sent 1598, Response received 1594, Total Commands 1598, Total Responses 1594, Avg latency (ms) 2.08, Lantencies size 1,
12:26:44,944 INFO  [ClientStatsWriter] Client:203 - Commands sent 1956, Response received 1952, Total Commands 3554, Total Responses 3546, Avg latency (ms) 2.40, Lantencies size 2,
12:26:45,945 INFO  [ClientStatsWriter] Client:203 - Commands sent 1864, Response received 1868, Total Commands 5418, Total Responses 5414, Avg latency (ms) 2.82, Lantencies size 2,
12:26:46,946 INFO  [ClientStatsWriter] Client:203 - Commands sent 2003, Response received 1999, Total Commands 7421, Total Responses 7413, Avg latency (ms) 2.55, Lantencies size 2,
12:26:47,951 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2017, Total Commands 9433, Total Responses 9430, Avg latency (ms) 2.12, Lantencies size 2,
12:26:48,953 INFO  [ClientStatsWriter] Client:203 - Commands sent 2020, Response received 2019, Total Commands 11453, Total Responses 11449, Avg latency (ms) 1.83, Lantencies size 2,
12:26:49,955 INFO  [ClientStatsWriter] Client:203 - Commands sent 1973, Response received 1977, Total Commands 13426, Total Responses 13426, Avg latency (ms) 1.86, Lantencies size 2,
12:26:50,956 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 1984, Total Commands 15414, Total Responses 15410, Avg latency (ms) 1.92, Lantencies size 2,
12:26:51,957 INFO  [ClientStatsWriter] Client:203 - Commands sent 2026, Response received 2027, Total Commands 17440, Total Responses 17437, Avg latency (ms) 1.93, Lantencies size 2,
12:26:52,959 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 1986, Total Commands 19428, Total Responses 19423, Avg latency (ms) 2.49, Lantencies size 2,
12:26:53,960 INFO  [ClientStatsWriter] Client:203 - Commands sent 2000, Response received 2001, Total Commands 21428, Total Responses 21424, Avg latency (ms) 2.03, Lantencies size 2,
12:26:54,961 INFO  [ClientStatsWriter] Client:203 - Commands sent 1994, Response received 1971, Total Commands 23422, Total Responses 23395, Avg latency (ms) 2.57, Lantencies size 2,
12:26:55,963 INFO  [ClientStatsWriter] Client:203 - Commands sent 1941, Response received 1957, Total Commands 25363, Total Responses 25352, Avg latency (ms) 3.05, Lantencies size 2,
12:26:56,970 INFO  [ClientStatsWriter] Client:203 - Commands sent 2027, Response received 2034, Total Commands 27390, Total Responses 27386, Avg latency (ms) 2.42, Lantencies size 2,
12:26:57,971 INFO  [ClientStatsWriter] Client:203 - Commands sent 2000, Response received 1998, Total Commands 29390, Total Responses 29384, Avg latency (ms) 1.85, Lantencies size 2,
12:26:58,972 INFO  [ClientStatsWriter] Client:203 - Commands sent 2019, Response received 2021, Total Commands 31409, Total Responses 31405, Avg latency (ms) 2.90, Lantencies size 2,
12:26:59,974 INFO  [ClientStatsWriter] Client:203 - Commands sent 2007, Response received 1984, Total Commands 33416, Total Responses 33389, Avg latency (ms) 1.87, Lantencies size 2,
12:27:00,975 INFO  [ClientStatsWriter] Client:203 - Commands sent 1988, Response received 2007, Total Commands 35404, Total Responses 35396, Avg latency (ms) 3.36, Lantencies size 2,
12:27:01,976 INFO  [ClientStatsWriter] Client:203 - Commands sent 2015, Response received 2016, Total Commands 37419, Total Responses 37412, Avg latency (ms) 1.93, Lantencies size 2,
12:27:02,978 INFO  [ClientStatsWriter] Client:203 - Commands sent 2037, Response received 2039, Total Commands 39456, Total Responses 39451, Avg latency (ms) 3.49, Lantencies size 2,
12:27:03,979 INFO  [ClientStatsWriter] Client:203 - Commands sent 2012, Response received 2002, Total Commands 41468, Total Responses 41453, Avg latency (ms) 2.31, Lantencies size 2,
