14:51:07,332 INFO  [main] Client:126 - thinkingTime [5], writePercentage [100], trackerNumber [1000]
14:51:07,344 INFO  [main] Client:224 - Start performance testing with [128] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
14:51:07,359 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
14:51:08,382 INFO  [ClientStatsWriter] Client:203 - Commands sent 11700, Response received 11681, Total Commands 11700, Total Responses 11681, Avg latency (ms) 2.00, Lantencies size 11,
14:51:09,383 INFO  [ClientStatsWriter] Client:203 - Commands sent 14063, Response received 14052, Total Commands 25763, Total Responses 25733, Avg latency (ms) 1.75, Lantencies size 14,
14:51:10,385 INFO  [ClientStatsWriter] Client:203 - Commands sent 14140, Response received 14153, Total Commands 39903, Total Responses 39886, Avg latency (ms) 1.69, Lantencies size 14,
14:51:11,386 INFO  [ClientStatsWriter] Client:203 - Commands sent 13012, Response received 12997, Total Commands 52915, Total Responses 52883, Avg latency (ms) 6.23, Lantencies size 13,
14:51:12,393 INFO  [ClientStatsWriter] Client:203 - Commands sent 13719, Response received 13720, Total Commands 66634, Total Responses 66603, Avg latency (ms) 1.61, Lantencies size 14,
14:51:13,396 INFO  [ClientStatsWriter] Client:203 - Commands sent 14471, Response received 14486, Total Commands 81105, Total Responses 81089, Avg latency (ms) 1.78, Lantencies size 15,
14:51:14,398 INFO  [ClientStatsWriter] Client:203 - Commands sent 14578, Response received 14577, Total Commands 95683, Total Responses 95666, Avg latency (ms) 1.43, Lantencies size 14,
14:51:15,399 INFO  [ClientStatsWriter] Client:203 - Commands sent 14379, Response received 14363, Total Commands 110062, Total Responses 110029, Avg latency (ms) 1.41, Lantencies size 15,
14:51:16,400 INFO  [ClientStatsWriter] Client:203 - Commands sent 14476, Response received 14466, Total Commands 124538, Total Responses 124495, Avg latency (ms) 1.79, Lantencies size 14,
14:51:17,401 INFO  [ClientStatsWriter] Client:203 - Commands sent 14383, Response received 14400, Total Commands 138921, Total Responses 138895, Avg latency (ms) 1.56, Lantencies size 14,
14:51:18,402 INFO  [ClientStatsWriter] Client:203 - Commands sent 14245, Response received 14253, Total Commands 153166, Total Responses 153148, Avg latency (ms) 1.33, Lantencies size 15,
14:51:19,404 INFO  [ClientStatsWriter] Client:203 - Commands sent 14561, Response received 14557, Total Commands 167727, Total Responses 167705, Avg latency (ms) 1.42, Lantencies size 14,
14:51:20,405 INFO  [ClientStatsWriter] Client:203 - Commands sent 14205, Response received 14210, Total Commands 181932, Total Responses 181915, Avg latency (ms) 2.94, Lantencies size 14,
14:51:21,412 INFO  [ClientStatsWriter] Client:203 - Commands sent 14460, Response received 14452, Total Commands 196392, Total Responses 196367, Avg latency (ms) 1.87, Lantencies size 15,
14:51:22,421 INFO  [ClientStatsWriter] Client:203 - Commands sent 14238, Response received 14230, Total Commands 210630, Total Responses 210597, Avg latency (ms) 1.78, Lantencies size 14,
14:51:23,423 INFO  [ClientStatsWriter] Client:203 - Commands sent 14282, Response received 14291, Total Commands 224912, Total Responses 224888, Avg latency (ms) 1.68, Lantencies size 14,
14:51:24,424 INFO  [ClientStatsWriter] Client:203 - Commands sent 13494, Response received 13499, Total Commands 238406, Total Responses 238387, Avg latency (ms) 1.96, Lantencies size 14,
14:51:25,425 INFO  [ClientStatsWriter] Client:203 - Commands sent 14124, Response received 14127, Total Commands 252530, Total Responses 252514, Avg latency (ms) 2.16, Lantencies size 14,
14:51:26,426 INFO  [ClientStatsWriter] Client:203 - Commands sent 13984, Response received 13968, Total Commands 266514, Total Responses 266482, Avg latency (ms) 1.47, Lantencies size 14,
14:51:27,428 INFO  [ClientStatsWriter] Client:203 - Commands sent 14337, Response received 14335, Total Commands 280851, Total Responses 280817, Avg latency (ms) 2.20, Lantencies size 14,
14:51:28,429 INFO  [ClientStatsWriter] Client:203 - Commands sent 14397, Response received 14393, Total Commands 295248, Total Responses 295210, Avg latency (ms) 1.56, Lantencies size 15,
14:51:29,430 INFO  [ClientStatsWriter] Client:203 - Commands sent 14380, Response received 14401, Total Commands 309628, Total Responses 309611, Avg latency (ms) 1.83, Lantencies size 14,
14:51:30,431 INFO  [ClientStatsWriter] Client:203 - Commands sent 14355, Response received 14350, Total Commands 323983, Total Responses 323961, Avg latency (ms) 2.85, Lantencies size 14,
14:51:31,432 INFO  [ClientStatsWriter] Client:203 - Commands sent 14109, Response received 14108, Total Commands 338092, Total Responses 338069, Avg latency (ms) 1.75, Lantencies size 15,
14:51:32,433 INFO  [ClientStatsWriter] Client:203 - Commands sent 14373, Response received 14369, Total Commands 352465, Total Responses 352438, Avg latency (ms) 1.51, Lantencies size 14,
14:51:33,434 INFO  [ClientStatsWriter] Client:203 - Commands sent 14311, Response received 14313, Total Commands 366776, Total Responses 366751, Avg latency (ms) 1.65, Lantencies size 14,
14:51:34,435 INFO  [ClientStatsWriter] Client:203 - Commands sent 14397, Response received 14405, Total Commands 381173, Total Responses 381156, Avg latency (ms) 1.66, Lantencies size 15,
14:51:35,436 INFO  [ClientStatsWriter] Client:203 - Commands sent 13480, Response received 13484, Total Commands 394653, Total Responses 394640, Avg latency (ms) 5.43, Lantencies size 13,
14:51:36,437 INFO  [ClientStatsWriter] Client:203 - Commands sent 14400, Response received 14375, Total Commands 409053, Total Responses 409015, Avg latency (ms) 1.69, Lantencies size 15,
14:51:37,026 INFO  [Command Sender 13] Client:269 - Thread [Command Sender 13] terminated.
14:51:37,027 INFO  [Command Sender 18] Client:269 - Thread [Command Sender 18] terminated.
14:51:37,027 INFO  [Command Sender 103] Client:269 - Thread [Command Sender 103] terminated.
14:51:37,027 INFO  [Command Sender 95] Client:269 - Thread [Command Sender 95] terminated.
14:51:37,027 INFO  [Command Sender 112] Client:269 - Thread [Command Sender 112] terminated.
14:51:37,027 INFO  [Command Sender 28] Client:269 - Thread [Command Sender 28] terminated.
14:51:37,027 INFO  [Command Sender 37] Client:269 - Thread [Command Sender 37] terminated.
14:51:37,027 INFO  [Command Sender 59] Client:269 - Thread [Command Sender 59] terminated.
14:51:37,029 INFO  [Command Sender 73] Client:269 - Thread [Command Sender 73] terminated.
14:51:37,027 INFO  [Command Sender 127] Client:269 - Thread [Command Sender 127] terminated.
14:51:37,027 INFO  [Command Sender 30] Client:269 - Thread [Command Sender 30] terminated.
14:51:37,027 INFO  [Command Sender 46] Client:269 - Thread [Command Sender 46] terminated.
14:51:37,027 INFO  [Command Sender 88] Client:269 - Thread [Command Sender 88] terminated.
14:51:37,027 INFO  [Command Sender 14] Client:269 - Thread [Command Sender 14] terminated.
14:51:37,027 INFO  [Command Sender 75] Client:269 - Thread [Command Sender 75] terminated.
14:51:37,027 INFO  [Command Sender 27] Client:269 - Thread [Command Sender 27] terminated.
14:51:37,027 INFO  [Command Sender 98] Client:269 - Thread [Command Sender 98] terminated.
14:51:37,027 INFO  [Command Sender 26] Client:269 - Thread [Command Sender 26] terminated.
14:51:37,027 INFO  [Command Sender 99] Client:269 - Thread [Command Sender 99] terminated.
14:51:37,027 INFO  [Command Sender 96] Client:269 - Thread [Command Sender 96] terminated.
14:51:37,027 INFO  [Command Sender 107] Client:269 - Thread [Command Sender 107] terminated.
14:51:37,027 INFO  [Command Sender 79] Client:269 - Thread [Command Sender 79] terminated.
14:51:37,026 INFO  [Command Sender 83] Client:269 - Thread [Command Sender 83] terminated.
14:51:37,026 INFO  [Command Sender 38] Client:269 - Thread [Command Sender 38] terminated.
14:51:37,026 INFO  [Command Sender 55] Client:269 - Thread [Command Sender 55] terminated.
14:51:37,026 INFO  [Command Sender 89] Client:269 - Thread [Command Sender 89] terminated.
14:51:37,026 INFO  [Command Sender 8] Client:269 - Thread [Command Sender 8] terminated.
14:51:37,026 INFO  [Command Sender 25] Client:269 - Thread [Command Sender 25] terminated.
14:51:37,026 INFO  [Command Sender 12] Client:269 - Thread [Command Sender 12] terminated.
14:51:37,026 INFO  [Command Sender 15] Client:269 - Thread [Command Sender 15] terminated.
14:51:37,026 INFO  [Command Sender 23] Client:269 - Thread [Command Sender 23] terminated.
14:51:37,026 INFO  [Command Sender 82] Client:269 - Thread [Command Sender 82] terminated.
14:51:37,026 INFO  [Command Sender 111] Client:269 - Thread [Command Sender 111] terminated.
14:51:37,026 INFO  [Command Sender 110] Client:269 - Thread [Command Sender 110] terminated.
14:51:37,026 INFO  [Command Sender 7] Client:269 - Thread [Command Sender 7] terminated.
14:51:37,026 INFO  [Command Sender 102] Client:269 - Thread [Command Sender 102] terminated.
14:51:37,026 INFO  [Command Sender 66] Client:269 - Thread [Command Sender 66] terminated.
14:51:37,026 INFO  [Command Sender 50] Client:269 - Thread [Command Sender 50] terminated.
14:51:37,026 INFO  [Command Sender 120] Client:269 - Thread [Command Sender 120] terminated.
14:51:37,026 INFO  [Command Sender 87] Client:269 - Thread [Command Sender 87] terminated.
14:51:37,026 INFO  [Command Sender 76] Client:269 - Thread [Command Sender 76] terminated.
14:51:37,026 INFO  [Command Sender 70] Client:269 - Thread [Command Sender 70] terminated.
14:51:37,026 INFO  [Command Sender 4] Client:269 - Thread [Command Sender 4] terminated.
14:51:37,026 INFO  [Command Sender 125] Client:269 - Thread [Command Sender 125] terminated.
14:51:37,026 INFO  [Command Sender 69] Client:269 - Thread [Command Sender 69] terminated.
14:51:37,026 INFO  [Command Sender 63] Client:269 - Thread [Command Sender 63] terminated.
14:51:37,026 INFO  [Command Sender 6] Client:269 - Thread [Command Sender 6] terminated.
14:51:37,026 INFO  [Command Sender 80] Client:269 - Thread [Command Sender 80] terminated.
14:51:37,026 INFO  [Command Sender 49] Client:269 - Thread [Command Sender 49] terminated.
14:51:37,026 INFO  [Command Sender 65] Client:269 - Thread [Command Sender 65] terminated.
14:51:37,026 INFO  [Command Sender 52] Client:269 - Thread [Command Sender 52] terminated.
14:51:37,026 INFO  [Command Sender 39] Client:269 - Thread [Command Sender 39] terminated.
14:51:37,026 INFO  [Command Sender 10] Client:269 - Thread [Command Sender 10] terminated.
14:51:37,026 INFO  [Command Sender 9] Client:269 - Thread [Command Sender 9] terminated.
14:51:37,026 INFO  [Command Sender 124] Client:269 - Thread [Command Sender 124] terminated.
14:51:37,026 INFO  [Command Sender 115] Client:269 - Thread [Command Sender 115] terminated.
14:51:37,026 INFO  [Command Sender 54] Client:269 - Thread [Command Sender 54] terminated.
14:51:37,026 INFO  [Command Sender 19] Client:269 - Thread [Command Sender 19] terminated.
14:51:37,029 INFO  [Command Sender 78] Client:269 - Thread [Command Sender 78] terminated.
14:51:37,029 INFO  [Command Sender 121] Client:269 - Thread [Command Sender 121] terminated.
14:51:37,029 INFO  [Command Sender 57] Client:269 - Thread [Command Sender 57] terminated.
14:51:37,028 INFO  [Command Sender 67] Client:269 - Thread [Command Sender 67] terminated.
14:51:37,028 INFO  [Command Sender 114] Client:269 - Thread [Command Sender 114] terminated.
14:51:37,028 INFO  [Command Sender 36] Client:269 - Thread [Command Sender 36] terminated.
14:51:37,028 INFO  [Command Sender 74] Client:269 - Thread [Command Sender 74] terminated.
14:51:37,028 INFO  [Command Sender 126] Client:269 - Thread [Command Sender 126] terminated.
14:51:37,028 INFO  [Command Sender 123] Client:269 - Thread [Command Sender 123] terminated.
14:51:37,027 INFO  [Command Sender 117] Client:269 - Thread [Command Sender 117] terminated.
14:51:37,027 INFO  [Command Sender 62] Client:269 - Thread [Command Sender 62] terminated.
14:51:37,027 INFO  [Command Sender 2] Client:269 - Thread [Command Sender 2] terminated.
14:51:37,027 INFO  [Command Sender 77] Client:269 - Thread [Command Sender 77] terminated.
14:51:37,027 INFO  [Command Sender 97] Client:269 - Thread [Command Sender 97] terminated.
14:51:37,027 INFO  [Command Sender 101] Client:269 - Thread [Command Sender 101] terminated.
14:51:37,027 INFO  [Command Sender 104] Client:269 - Thread [Command Sender 104] terminated.
14:51:37,027 INFO  [Command Sender 90] Client:269 - Thread [Command Sender 90] terminated.
14:51:37,027 INFO  [Command Sender 0] Client:269 - Thread [Command Sender 0] terminated.
14:51:37,027 INFO  [Command Sender 58] Client:269 - Thread [Command Sender 58] terminated.
14:51:37,027 INFO  [Command Sender 100] Client:269 - Thread [Command Sender 100] terminated.
14:51:37,027 INFO  [Command Sender 48] Client:269 - Thread [Command Sender 48] terminated.
14:51:37,027 INFO  [Command Sender 92] Client:269 - Thread [Command Sender 92] terminated.
14:51:37,027 INFO  [Command Sender 113] Client:269 - Thread [Command Sender 113] terminated.
14:51:37,027 INFO  [Command Sender 20] Client:269 - Thread [Command Sender 20] terminated.
14:51:37,027 INFO  [Command Sender 72] Client:269 - Thread [Command Sender 72] terminated.
14:51:37,027 INFO  [Command Sender 108] Client:269 - Thread [Command Sender 108] terminated.
14:51:37,027 INFO  [Command Sender 61] Client:269 - Thread [Command Sender 61] terminated.
14:51:37,027 INFO  [Command Sender 68] Client:269 - Thread [Command Sender 68] terminated.
14:51:37,027 INFO  [Command Sender 118] Client:269 - Thread [Command Sender 118] terminated.
14:51:37,027 INFO  [Command Sender 93] Client:269 - Thread [Command Sender 93] terminated.
14:51:37,027 INFO  [Command Sender 3] Client:269 - Thread [Command Sender 3] terminated.
14:51:37,027 INFO  [Command Sender 94] Client:269 - Thread [Command Sender 94] terminated.
14:51:37,027 INFO  [Command Sender 35] Client:269 - Thread [Command Sender 35] terminated.
14:51:37,027 INFO  [Command Sender 1] Client:269 - Thread [Command Sender 1] terminated.
14:51:37,027 INFO  [Command Sender 5] Client:269 - Thread [Command Sender 5] terminated.
14:51:37,027 INFO  [Command Sender 40] Client:269 - Thread [Command Sender 40] terminated.
14:51:37,027 INFO  [Command Sender 32] Client:269 - Thread [Command Sender 32] terminated.
14:51:37,027 INFO  [Command Sender 91] Client:269 - Thread [Command Sender 91] terminated.
14:51:37,027 INFO  [Command Sender 109] Client:269 - Thread [Command Sender 109] terminated.
14:51:37,027 INFO  [Command Sender 84] Client:269 - Thread [Command Sender 84] terminated.
14:51:37,027 INFO  [Command Sender 17] Client:269 - Thread [Command Sender 17] terminated.
14:51:37,027 INFO  [Command Sender 106] Client:269 - Thread [Command Sender 106] terminated.
14:51:37,027 INFO  [Command Sender 33] Client:269 - Thread [Command Sender 33] terminated.
14:51:37,027 INFO  [Command Sender 86] Client:269 - Thread [Command Sender 86] terminated.
14:51:37,027 INFO  [Command Sender 29] Client:269 - Thread [Command Sender 29] terminated.
14:51:37,027 INFO  [Command Sender 81] Client:269 - Thread [Command Sender 81] terminated.
14:51:37,027 INFO  [Command Sender 56] Client:269 - Thread [Command Sender 56] terminated.
14:51:37,027 INFO  [Command Sender 116] Client:269 - Thread [Command Sender 116] terminated.
14:51:37,027 INFO  [Command Sender 122] Client:269 - Thread [Command Sender 122] terminated.
14:51:37,027 INFO  [Command Sender 22] Client:269 - Thread [Command Sender 22] terminated.
14:51:37,027 INFO  [Command Sender 21] Client:269 - Thread [Command Sender 21] terminated.
14:51:37,027 INFO  [Command Sender 44] Client:269 - Thread [Command Sender 44] terminated.
14:51:37,027 INFO  [Command Sender 41] Client:269 - Thread [Command Sender 41] terminated.
14:51:37,027 INFO  [Command Sender 47] Client:269 - Thread [Command Sender 47] terminated.
14:51:37,027 INFO  [Command Sender 31] Client:269 - Thread [Command Sender 31] terminated.
14:51:37,027 INFO  [Command Sender 105] Client:269 - Thread [Command Sender 105] terminated.
14:51:37,027 INFO  [Command Sender 85] Client:269 - Thread [Command Sender 85] terminated.
14:51:37,027 INFO  [Command Sender 71] Client:269 - Thread [Command Sender 71] terminated.
14:51:37,027 INFO  [Command Sender 64] Client:269 - Thread [Command Sender 64] terminated.
14:51:37,027 INFO  [Command Sender 43] Client:269 - Thread [Command Sender 43] terminated.
14:51:37,027 INFO  [Command Sender 42] Client:269 - Thread [Command Sender 42] terminated.
14:51:37,027 INFO  [Command Sender 11] Client:269 - Thread [Command Sender 11] terminated.
14:51:37,027 INFO  [Command Sender 16] Client:269 - Thread [Command Sender 16] terminated.
14:51:37,027 INFO  [Command Sender 53] Client:269 - Thread [Command Sender 53] terminated.
14:51:37,027 INFO  [Command Sender 119] Client:269 - Thread [Command Sender 119] terminated.
14:51:37,027 INFO  [Command Sender 34] Client:269 - Thread [Command Sender 34] terminated.
14:51:37,027 INFO  [Command Sender 24] Client:269 - Thread [Command Sender 24] terminated.
14:51:37,027 INFO  [Command Sender 45] Client:269 - Thread [Command Sender 45] terminated.
14:51:37,027 INFO  [Command Sender 60] Client:269 - Thread [Command Sender 60] terminated.
14:51:37,027 INFO  [Command Sender 51] Client:269 - Thread [Command Sender 51] terminated.
I will kill everything
14:51:38,051 INFO  [ShutdownHook] Client:551 - Raw path created [ /tmp/c6169032-e9d9-47a6-bbc8-8b9e6df35866]
Saving file
File save
