22:47:34,025 INFO  [main] Client:126 - thinkingTime [3], writePercentage [100], trackerNumber [1000]
22:47:34,041 INFO  [main] Client:224 - Start performance testing with [32] threads, experimentTimeSeconds [30], commandSize [1024] bytes)
22:47:34,053 INFO  [ClientStatsWriter] Client:203 - Commands sent 0, Response received 0, Total Commands 0, Total Responses 0, Avg latency (ms) 0.00, Lantencies size 0,
22:47:35,060 INFO  [ClientStatsWriter] Client:203 - Commands sent 2958, Response received 2942, Total Commands 2958, Total Responses 2942, Avg latency (ms) 3.12, Lantencies size 2,
22:47:36,061 INFO  [ClientStatsWriter] Client:203 - Commands sent 3670, Response received 3679, Total Commands 6628, Total Responses 6621, Avg latency (ms) 2.58, Lantencies size 4,
22:47:37,063 INFO  [ClientStatsWriter] Client:203 - Commands sent 3835, Response received 3836, Total Commands 10463, Total Responses 10457, Avg latency (ms) 2.27, Lantencies size 4,
22:47:38,064 INFO  [ClientStatsWriter] Client:203 - Commands sent 3821, Response received 3821, Total Commands 14284, Total Responses 14278, Avg latency (ms) 1.97, Lantencies size 4,
22:47:39,070 INFO  [ClientStatsWriter] Client:203 - Commands sent 3888, Response received 3889, Total Commands 18172, Total Responses 18167, Avg latency (ms) 2.12, Lantencies size 4,
22:47:40,072 INFO  [ClientStatsWriter] Client:203 - Commands sent 3871, Response received 3865, Total Commands 22043, Total Responses 22032, Avg latency (ms) 2.61, Lantencies size 4,
22:47:41,073 INFO  [ClientStatsWriter] Client:203 - Commands sent 3921, Response received 3930, Total Commands 25964, Total Responses 25962, Avg latency (ms) 2.39, Lantencies size 3,
22:47:42,074 INFO  [ClientStatsWriter] Client:203 - Commands sent 3998, Response received 3993, Total Commands 29962, Total Responses 29955, Avg latency (ms) 1.62, Lantencies size 4,
22:47:43,075 INFO  [ClientStatsWriter] Client:203 - Commands sent 3911, Response received 3909, Total Commands 33873, Total Responses 33864, Avg latency (ms) 2.04, Lantencies size 4,
22:47:44,076 INFO  [ClientStatsWriter] Client:203 - Commands sent 3904, Response received 3908, Total Commands 37777, Total Responses 37772, Avg latency (ms) 1.81, Lantencies size 4,
22:47:45,077 INFO  [ClientStatsWriter] Client:203 - Commands sent 3932, Response received 3932, Total Commands 41709, Total Responses 41704, Avg latency (ms) 1.74, Lantencies size 4,
22:47:46,078 INFO  [ClientStatsWriter] Client:203 - Commands sent 3939, Response received 3935, Total Commands 45648, Total Responses 45639, Avg latency (ms) 1.90, Lantencies size 4,
22:47:47,079 INFO  [ClientStatsWriter] Client:203 - Commands sent 3881, Response received 3885, Total Commands 49529, Total Responses 49524, Avg latency (ms) 1.96, Lantencies size 4,
22:47:48,084 INFO  [ClientStatsWriter] Client:203 - Commands sent 3984, Response received 3983, Total Commands 53513, Total Responses 53507, Avg latency (ms) 1.89, Lantencies size 4,
